Nation,Similarity Score
Afghanistan,77
Albania,88
Algeria,107
Andorra,83
Angola,75
Antigua and Barbuda,65
Armenia,63
Australia,57
Austria,143
Azerbaijan,106
Bahamas,64
Belarus,100
Belgium,55
Belize,83
Benin,69
Bosnia and Herzegovina,58
Brazil,57
Bulgaria,76
Burkina Faso,94
Burundi,35
Cambodia,86
Cameroon,100
Canada,153
Cape Verde,60
Central African Republic,94
Chad,94
Chile,92
Comoros,65
Congo,100
Costa Rica,61
Cote d'Ivoire,105
Croatia,70
Cuba,135
Cyprus,155
Czechia,72
Democratic Republic of Congo,100
Denmark,198
Djibouti,95
Dominica,84
Dominican Republic,85
Ecuador,56
Egypt,106
Equatorial Guinea,65
Eritrea,99
Eswatini,73
Ethiopia,117
Finland,120
France,54
Gambia,72
Georgia,57
Germany,92
Ghana,107
Greece,170
Grenada,65
Guatemala,50
Guinea,59
Guinea-Bissau,65
Guyana,62
Haiti,85
Honduras,87
Hungary,141
India,59
International,65
Iran,107
Iraq,79
Ireland,129
Israel,81
Italy,108
Jamaica,77
Japan,78
Jordan,100
Kazakhstan,103
Kenya,92
Kosovo,101
Kyrgyzstan,67
Laos,83
Latvia,180
Lebanon,80
Lesotho,98
Liberia,77
Libya,96
Liechtenstein,68
Lithuania,139
Luxembourg,128
Madagascar,103
Malawi,94
Maldives,69
Mali,88
Malta,127
Marshall Islands,65
Mauritania,61
Mauritius,86
Mexico,91
Moldova,54
Monaco,48
Montenegro,52
Morocco,128
Mozambique,87
Myanmar,138
Namibia,113
Netherlands,100
Nicaragua,55
Niger,79
North Macedonia,68
Norway,176
Pakistan,99
Palestine,92
Papua New Guinea,51
Peru,75
Philippines,56
Portugal,76
Qatar,51
Romania,61
Russia,88
Saint Kitts and Nevis,65
Saint Lucia,65
Saint Vincent and the Grenadines,65
Samoa,65
San Marino,57
Sao Tome and Principe,65
Saudi Arabia,86
Senegal,110
Serbia,117
Seychelles,50
Sierra Leone,80
Slovakia,117
Slovenia,125
Solomon Islands,50
Somalia,86
South Africa,92
South Korea,126
South Sudan,109
Spain,62
Sri Lanka,100
Sudan,72
Suriname,92
Sweden,116
Switzerland,133
Syria,100
Tanzania,75
Thailand,51
Timor,43
Togo,135
Trinidad and Tobago,76
Tunisia,122
Turkey,107
Uganda,89
Ukraine,104
United Arab Emirates,103
United States,48
Uruguay,172
Vanuatu,86
Vatican,64
Venezuela,90
Vietnam,30
Yemen,81
Zambia,96
Zimbabwe,77
Gabon,60
Kuwait,36
Paraguay,70
Poland,65
Taiwan,81
Argentina,45
Colombia,60
Nigeria,65
Panama,56
United Kingdom,106
Iceland,104
Bangladesh,61
Botswana,66
Tajikistan,31
Bahrain,31
Bhutan,66
Brunei,44
El Salvador,66
Indonesia,63
Malaysia,104
Mongolia,60
Bolivia,44
China,53
Nepal,57
Oman,43
Rwanda,124
Singapore,36
Fiji,66
Uzbekistan,57
Barbados,46
New Zealand,17
Hong Kong,26
