Nation,Similarity Score
Argentina,148
Bahrain,63
Bangladesh,264
Barbados,247
Bhutan,272
Botswana,248
Brunei,200
Colombia,143
El Salvador,217
Fiji,179
Gabon,256
Iceland,85
Indonesia,255
Kuwait,76
Malaysia,115
Mongolia,232
Nepal,180
New Zealand,38
Oman,151
Panama,101
Paraguay,178
Poland,179
Rwanda,130
Singapore,88
Taiwan,49
Tajikistan,216
United Kingdom,110
Uzbekistan,275
Bolivia,161
China,231
Czechia,106
France,112
Germany,211
Moldova,144
Monaco,135
Philippines,245
Australia,43
India,231
Ecuador,206
Portugal,154
Canada,136
Croatia,124
Finland,125
Ghana,216
Guatemala,243
Guinea,285
Guyana,227
Israel,82
Italy,64
Japan,173
Kenya,234
Kyrgyzstan,219
Qatar,70
Romania,149
Serbia,139
Slovakia,78
South Africa,174
Sri Lanka,162
Turkey,216
Uganda,227
United Arab Emirates,62
Vietnam,140
Zimbabwe,273
Belgium,104
Cuba,137
Georgia,183
Papua New Guinea,241
Sudan,265
Brazil,114
Eswatini,237
Ethiopia,208
Kazakhstan,184
Liberia,275
Russia,150
Saudi Arabia,170
Seychelles,181
Timor,188
Trinidad and Tobago,238
Bosnia and Herzegovina,156
Jamaica,207
Norway,108
Pakistan,251
Spain,156
Burundi,122
South Korea,70
Costa Rica,152
United States,56
Cape Verde,158
Ireland,108
Mauritania,198
Angola,273
Solomon Islands,170
Gambia,258
Bulgaria,148
Libya,145
Malawi,251
Mozambique,257
Albania,181
Belize,185
Iraq,126
Zambia,199
Benin,195
Iran,195
Lebanon,138
Palestine,136
Afghanistan,217
San Marino,104
Austria,81
Greece,95
Nicaragua,105
South Sudan,237
Switzerland,99
Lithuania,55
Azerbaijan,197
Latvia,36
Venezuela,238
Denmark,31
Hungary,69
Dominican Republic,174
Honduras,170
Haiti,214
Ukraine,139
Slovenia,81
Tunisia,98
Algeria,242
Congo,243
Cyprus,29
Jordan,166
Lesotho,245
Luxembourg,36
Morocco,143
Peru,96
Andorra,105
Antigua and Barbuda,90
Armenia,27
Bahamas,45
Belarus,58
Burkina Faso,187
Cambodia,173
Cameroon,234
Central African Republic,224
Chad,239
Chile,82
Comoros,93
Cote d'Ivoire,218
Democratic Republic of Congo,233
Djibouti,209
Dominica,182
Egypt,251
Equatorial Guinea,91
Eritrea,251
Estonia,65
Grenada,93
Guinea-Bissau,93
International,93
Kosovo,154
Laos,162
Liechtenstein,50
Madagascar,238
Maldives,51
Mali,212
Malta,16
Marshall Islands,93
Mauritius,166
Montenegro,19
Myanmar,128
Namibia,187
Netherlands,112
Niger,137
North Macedonia,29
Saint Kitts and Nevis,93
Saint Lucia,92
Saint Vincent and the Grenadines,92
Samoa,93
Sao Tome and Principe,91
Senegal,208
Sierra Leone,182
Somalia,178
Suriname,192
Sweden,151
Syria,237
Tanzania,139
Togo,194
Uruguay,106
Vanuatu,214
Yemen,171
Vatican,88
Mexico,203
Thailand,18
Hong Kong,61
