Nation,Similarity Score
Argentina,145
Bahrain,71
Bangladesh,228
Bhutan,245
Botswana,242
Brunei,255
Colombia,137
El Salvador,184
Fiji,184
Gabon,230
Iceland,84
Indonesia,234
Kuwait,77
Malaysia,113
Mongolia,227
Nepal,161
New Zealand,43
Nigeria,247
Oman,141
Panama,97
Paraguay,153
Poland,190
Rwanda,122
Singapore,101
Taiwan,50
Tajikistan,240
United Kingdom,92
Uzbekistan,267
Bolivia,135
China,201
Czechia,120
France,108
Germany,184
Moldova,129
Monaco,165
Philippines,208
Australia,55
India,206
Ecuador,168
Portugal,136
Papua New Guinea,251
Belgium,92
Croatia,136
Cuba,123
Finland,123
Georgia,170
Guatemala,201
Guinea,245
Kyrgyzstan,188
Sri Lanka,149
Sudan,231
Zimbabwe,215
Seychelles,230
Uganda,202
Vietnam,140
Brazil,100
Italy,43
Kazakhstan,144
Liberia,232
Qatar,65
Russia,129
Saudi Arabia,137
Timor,224
Trinidad and Tobago,216
Bosnia and Herzegovina,139
Jamaica,180
Norway,90
Pakistan,221
Spain,135
Burundi,154
Japan,190
Romania,146
Israel,79
South Korea,54
Costa Rica,146
United States,62
Cape Verde,155
Guyana,206
Ireland,89
Mauritania,236
Turkey,201
Angola,217
Solomon Islands,200
Gambia,225
Bulgaria,156
Libya,124
Malawi,202
Mozambique,206
Albania,147
Eswatini,200
Belize,165
Iraq,110
Zambia,176
Benin,213
Iran,161
Lebanon,140
Palestine,117
Afghanistan,245
San Marino,145
Austria,77
Kenya,191
Serbia,115
Azerbaijan,165
Greece,67
Latvia,23
Nicaragua,139
Lithuania,35
Venezuela,187
Denmark,29
Hungary,57
South Sudan,190
Switzerland,99
Dominican Republic,141
Honduras,139
Haiti,221
Ukraine,125
Slovakia,76
Slovenia,72
Tunisia,122
Peru,84
Algeria,202
Chad,194
Congo,204
Cyprus,27
Democratic Republic of Congo,225
Jordan,148
Lesotho,203
Luxembourg,30
Morocco,114
Cambodia,215
Syria,219
Myanmar,100
Netherlands,115
South Africa,138
Sweden,131
Kosovo,123
Burkina Faso,215
Canada,105
Cote d'Ivoire,213
Eritrea,201
Ghana,200
Laos,197
Niger,179
Suriname,169
Uruguay,96
Andorra,102
Senegal,201
Antigua and Barbuda,126
Armenia,38
Bahamas,54
Cameroon,216
Central African Republic,208
Comoros,129
Djibouti,194
Dominica,220
Egypt,207
Equatorial Guinea,127
Ethiopia,162
Grenada,129
Guinea-Bissau,129
International,129
Liechtenstein,77
Madagascar,197
Maldives,48
Mali,216
Malta,13
Marshall Islands,129
Mauritius,205
Mexico,157
Montenegro,18
Namibia,160
North Macedonia,42
Saint Kitts and Nevis,129
Saint Lucia,128
Saint Vincent and the Grenadines,128
Samoa,129
Sao Tome and Principe,127
Sierra Leone,222
Somalia,201
Tanzania,185
Togo,161
Vanuatu,224
Vatican,125
Yemen,203
Chile,71
Estonia,46
Thailand,18
United Arab Emirates,56
Belarus,71
Hong Kong,43
