Nation,Similarity Score
Argentina,100
Bahrain,46
Bangladesh,191
Barbados,240
Bhutan,196
Botswana,192
Brunei,203
Colombia,94
El Salvador,148
Fiji,156
Gabon,189
Iceland,75
Indonesia,184
Kuwait,50
Malaysia,79
Mongolia,185
Nepal,139
New Zealand,32
Nigeria,216
Oman,99
Panama,62
Paraguay,127
Poland,153
Rwanda,94
Singapore,73
Taiwan,53
United Kingdom,86
Uzbekistan,223
Bolivia,98
China,168
Czechia,91
France,94
Germany,156
Moldova,96
Monaco,135
Philippines,164
Australia,29
India,164
Ecuador,141
Portugal,114
Canada,81
Croatia,103
Finland,91
Ghana,180
Guatemala,166
Guinea,222
Guyana,158
Israel,55
Italy,41
Japan,165
Kenya,171
Kyrgyzstan,141
Qatar,53
Romania,104
Serbia,85
Slovakia,69
South Africa,108
Sri Lanka,126
Turkey,159
Uganda,159
United Arab Emirates,47
Vietnam,126
Zimbabwe,189
Belgium,83
Cuba,90
Georgia,128
Papua New Guinea,223
Sudan,198
Brazil,72
Eswatini,160
Ethiopia,149
Kazakhstan,124
Liberia,201
Russia,117
Saudi Arabia,111
Seychelles,178
Timor,207
Trinidad and Tobago,173
Azerbaijan,118
Latvia,19
South Korea,53
Tanzania,157
Bosnia and Herzegovina,101
Burundi,206
Jamaica,146
Norway,66
Pakistan,180
Spain,115
United States,53
Costa Rica,105
Cape Verde,108
Ireland,78
Mauritania,199
Angola,194
Solomon Islands,202
Gambia,192
Bulgaria,121
Libya,97
Malawi,176
Mozambique,193
Albania,111
Belize,120
Iraq,84
Zambia,177
Benin,191
Iran,121
Lebanon,97
Palestine,80
Afghanistan,198
San Marino,126
Austria,62
Greece,53
Nicaragua,189
South Sudan,150
Switzerland,77
Lithuania,28
Venezuela,154
Denmark,15
Hungary,36
Dominican Republic,110
Honduras,101
Haiti,187
Ukraine,85
Slovenia,59
Tunisia,88
Peru,55
Algeria,160
Chad,195
Congo,182
Cyprus,6
Democratic Republic of Congo,193
Jordan,112
Lesotho,171
Luxembourg,26
Morocco,78
Cambodia,172
Syria,182
Myanmar,72
Netherlands,83
Sweden,98
Andorra,91
Antigua and Barbuda,173
Armenia,83
Bahamas,106
Burkina Faso,178
Cameroon,183
Central African Republic,186
Chile,35
Comoros,177
Cote d'Ivoire,178
Djibouti,169
Dominica,195
Egypt,175
Equatorial Guinea,174
Eritrea,169
Estonia,31
Grenada,177
Guinea-Bissau,177
International,177
Laos,175
Liechtenstein,122
Madagascar,171
Maldives,82
Mali,198
Marshall Islands,177
Mauritius,162
Montenegro,68
Namibia,119
Niger,147
North Macedonia,89
Saint Kitts and Nevis,177
Saint Lucia,176
Saint Vincent and the Grenadines,176
Samoa,177
Sao Tome and Principe,174
Senegal,157
Sierra Leone,186
Somalia,164
Suriname,122
Togo,151
Uruguay,66
Vanuatu,201
Vatican,166
Yemen,210
Mexico,124
Malta,33
Belarus,99
Kosovo,83
Hong Kong,44
Thailand,6
