Nation,Similarity Score
Bahrain,166
Bangladesh,145
Barbados,145
Bhutan,143
Botswana,148
Brunei,108
Colombia,242
El Salvador,150
Fiji,117
Gabon,138
Iceland,73
Indonesia,120
Kuwait,167
Malaysia,79
Mongolia,101
Nepal,114
New Zealand,47
Nigeria,148
Oman,133
Panama,187
Paraguay,161
Poland,136
Rwanda,85
Singapore,88
Taiwan,18
Tajikistan,100
United Kingdom,124
Uzbekistan,158
Bolivia,139
China,107
Czechia,105
France,99
Germany,156
Moldova,211
Monaco,131
Philippines,138
Australia,40
India,159
Ecuador,157
Portugal,144
Papua New Guinea,120
Belgium,95
Croatia,112
Cuba,84
Finland,102
Georgia,137
Guatemala,163
Guinea,141
Kyrgyzstan,164
Sri Lanka,115
Sudan,131
Zimbabwe,125
Seychelles,98
Uganda,118
Vietnam,74
Brazil,182
Italy,37
Kazakhstan,124
Liberia,135
Qatar,98
Russia,140
Saudi Arabia,131
Timor,99
Trinidad and Tobago,136
Bosnia and Herzegovina,193
Jamaica,110
Norway,93
Pakistan,132
Spain,152
Burundi,37
Japan,71
Romania,162
Israel,166
South Korea,15
Costa Rica,249
United States,143
Cape Verde,182
Guyana,139
Ireland,93
Mauritania,108
Turkey,119
Angola,130
Solomon Islands,71
Gambia,131
Bulgaria,118
Libya,132
Malawi,108
Mozambique,105
Albania,160
Eswatini,144
Belize,154
Iraq,144
Zambia,69
Benin,84
Iran,125
Lebanon,176
Palestine,164
Afghanistan,110
San Marino,60
Austria,59
Greece,79
Nicaragua,23
South Sudan,110
Switzerland,58
Lithuania,51
Azerbaijan,138
Kenya,104
Latvia,49
Serbia,118
Venezuela,124
Denmark,64
Hungary,74
Dominican Republic,147
Honduras,152
Haiti,118
Ukraine,139
Slovakia,64
Slovenia,48
Tunisia,90
Algeria,118
Congo,111
Cyprus,60
Jordan,123
Lesotho,115
Luxembourg,47
Morocco,120
Peru,141
Andorra,83
Antigua and Barbuda,12
Armenia,45
Bahamas,75
Belarus,34
Burkina Faso,92
Cambodia,71
Cameroon,96
Canada,110
Central African Republic,95
Chad,93
Chile,89
Comoros,11
Cote d'Ivoire,106
Democratic Republic of Congo,104
Djibouti,94
Dominica,93
Egypt,108
Equatorial Guinea,10
Eritrea,105
Estonia,45
Ethiopia,65
Ghana,80
Grenada,11
Guinea-Bissau,12
International,11
Kosovo,147
Laos,73
Liechtenstein,19
Madagascar,111
Maldives,72
Mali,91
Malta,57
Marshall Islands,11
Mauritius,84
Montenegro,73
Myanmar,34
Namibia,79
Netherlands,128
Niger,45
North Macedonia,42
Saint Kitts and Nevis,11
Saint Lucia,12
Saint Vincent and the Grenadines,12
Samoa,11
Sao Tome and Principe,10
Senegal,106
Sierra Leone,88
Somalia,73
Suriname,139
Sweden,96
Syria,114
Tanzania,53
Togo,75
Uruguay,39
Vanuatu,101
Yemen,70
Vatican,9
South Africa,110
Mexico,121
Thailand,17
United Arab Emirates,76
Hong Kong,3
