Nation,Similarity Score
Afghanistan,221
Albania,196
Algeria,247
Andorra,118
Angola,270
Antigua and Barbuda,107
Armenia,42
Australia,32
Austria,90
Azerbaijan,205
Bahamas,69
Belarus,69
Belgium,100
Belize,199
Benin,207
Bosnia and Herzegovina,152
Brazil,127
Bulgaria,166
Burkina Faso,195
Burundi,134
Cambodia,189
Cameroon,239
Canada,142
Cape Verde,174
Central African Republic,232
Chad,230
Chile,106
Comoros,110
Congo,234
Costa Rica,159
Cote d'Ivoire,231
Croatia,122
Cuba,123
Cyprus,46
Czechia,91
Democratic Republic of Congo,243
Denmark,45
Djibouti,215
Dominica,198
Dominican Republic,194
Ecuador,201
Egypt,246
Equatorial Guinea,108
Eritrea,248
Estonia,72
Eswatini,254
Ethiopia,205
Finland,116
France,97
Georgia,166
Germany,190
Ghana,216
Greece,105
Grenada,110
Guatemala,229
Guinea,259
Guinea-Bissau,110
Guyana,221
Haiti,228
Honduras,185
Hungary,83
India,216
International,110
Iran,210
Iraq,139
Ireland,116
Israel,83
Italy,57
Jamaica,201
Japan,172
Jordan,170
Kazakhstan,184
Kenya,227
Kosovo,173
Kyrgyzstan,214
Laos,178
Latvia,49
Lebanon,159
Lesotho,245
Liberia,264
Libya,161
Liechtenstein,65
Lithuania,70
Luxembourg,47
Madagascar,235
Malawi,245
Maldives,65
Mali,220
Malta,29
Marshall Islands,110
Mauritania,217
Mauritius,184
Mexico,214
Moldova,144
Monaco,131
Montenegro,39
Morocco,152
Mozambique,260
Myanmar,144
Namibia,203
Netherlands,133
Nicaragua,123
Niger,159
North Macedonia,42
Norway,99
Pakistan,234
Palestine,149
Papua New Guinea,230
Peru,104
Philippines,230
Portugal,136
Qatar,70
Romania,163
Russia,143
Saint Kitts and Nevis,110
Saint Lucia,109
Saint Vincent and the Grenadines,109
Samoa,110
San Marino,123
Sao Tome and Principe,108
Saudi Arabia,156
Senegal,223
Serbia,141
Seychelles,183
Sierra Leone,199
Slovakia,76
Slovenia,92
Solomon Islands,190
Somalia,197
South Africa,186
South Korea,70
South Sudan,233
Spain,148
Sri Lanka,153
Sudan,256
Suriname,212
Sweden,165
Switzerland,110
Syria,227
Tanzania,162
Thailand,31
Timor,191
Togo,192
Trinidad and Tobago,232
Tunisia,106
Turkey,214
Uganda,222
Ukraine,158
United Arab Emirates,67
United States,73
Uruguay,117
Vanuatu,212
Vatican,105
Venezuela,247
Vietnam,138
Yemen,193
Zambia,194
Zimbabwe,245
Gabon,236
Kuwait,66
Paraguay,164
Poland,166
Argentina,131
Bahrain,45
Barbados,225
Colombia,133
Nigeria,258
Panama,97
Tajikistan,192
United Kingdom,93
Uzbekistan,241
Bangladesh,237
Bhutan,248
Botswana,227
Brunei,195
El Salvador,206
Fiji,157
Iceland,64
Indonesia,233
Malaysia,103
Nepal,157
New Zealand,22
Oman,139
Rwanda,109
Singapore,80
Taiwan,39
Mongolia,213
Bolivia,161
China,216
Hong Kong,59
