Nation,Similarity Score
Argentina,187
Bahrain,167
Bangladesh,91
Barbados,97
Bhutan,93
Botswana,107
Brunei,74
Colombia,227
El Salvador,84
Fiji,71
Gabon,98
Iceland,63
Indonesia,78
Kuwait,202
Malaysia,58
Mongolia,67
Nepal,84
New Zealand,34
Nigeria,101
Oman,173
Paraguay,153
Poland,111
Rwanda,58
Singapore,72
Taiwan,13
Tajikistan,62
United Kingdom,110
Uzbekistan,107
Bolivia,111
China,63
Czechia,77
France,68
Germany,126
Moldova,199
Monaco,125
Philippines,83
Australia,35
India,126
Ecuador,131
Portugal,113
Papua New Guinea,81
Belgium,81
Croatia,84
Cuba,68
Finland,82
Georgia,100
Guatemala,101
Guinea,95
Kyrgyzstan,113
Sri Lanka,93
Sudan,106
Zimbabwe,92
Brazil,221
Canada,101
Eswatini,98
Ethiopia,40
Ghana,54
Guyana,110
Israel,120
Italy,29
Japan,57
Kazakhstan,106
Kenya,66
Liberia,104
Qatar,149
Romania,166
Serbia,91
Slovakia,62
South Africa,104
Turkey,89
United Arab Emirates,74
Russia,126
Saudi Arabia,109
Seychelles,79
Timor,83
Trinidad and Tobago,117
Uganda,76
Bosnia and Herzegovina,163
Jamaica,86
Norway,76
Pakistan,86
Spain,104
Burundi,35
United States,177
Costa Rica,168
South Korea,13
Vietnam,35
Cape Verde,159
Ireland,103
Mauritania,83
Angola,92
Solomon Islands,69
Gambia,97
Azerbaijan,105
Benin,63
Bulgaria,91
Haiti,72
Latvia,66
Lebanon,147
Libya,131
Myanmar,35
Syria,75
Tanzania,49
Malawi,79
Mozambique,75
Albania,140
Belize,137
Iraq,110
Iran,94
Palestine,143
Zambia,38
Afghanistan,73
San Marino,48
Democratic Republic of Congo,70
Nicaragua,21
South Sudan,75
Austria,63
Greece,75
Switzerland,58
Lithuania,60
Venezuela,75
Denmark,73
Hungary,75
Dominican Republic,112
Honduras,114
Ukraine,144
Slovenia,44
Tunisia,70
Algeria,76
Congo,67
Cyprus,74
Jordan,112
Lesotho,71
Luxembourg,41
Morocco,112
Peru,133
Andorra,64
Antigua and Barbuda,9
Armenia,84
Bahamas,55
Belarus,44
Burkina Faso,66
Cambodia,55
Cameroon,61
Central African Republic,57
Chad,49
Chile,142
Comoros,7
Cote d'Ivoire,75
Djibouti,61
Dominica,62
Egypt,68
Equatorial Guinea,12
Eritrea,65
Estonia,56
Grenada,7
Guinea-Bissau,7
International,7
Kosovo,114
Laos,56
Liechtenstein,26
Madagascar,66
Maldives,85
Mali,58
Malta,76
Marshall Islands,7
Mauritius,67
Montenegro,52
Namibia,64
Netherlands,112
Niger,40
North Macedonia,60
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
Sao Tome and Principe,8
Senegal,72
Sierra Leone,58
Somalia,57
Suriname,97
Sweden,96
Togo,45
Uruguay,38
Vanuatu,62
Yemen,40
Vatican,6
Mexico,66
Thailand,17
Hong Kong,1
