Nation,Similarity Score
Afghanistan,215
Albania,147
Algeria,209
Andorra,128
Angola,229
Antigua and Barbuda,129
Armenia,40
Australia,48
Austria,78
Azerbaijan,162
Bahamas,72
Belarus,74
Belgium,85
Belize,154
Benin,245
Bosnia and Herzegovina,134
Brazil,104
Bulgaria,170
Burkina Faso,220
Burundi,150
Cambodia,214
Cameroon,230
Canada,113
Cape Verde,133
Central African Republic,230
Chad,213
Chile,72
Comoros,132
Congo,221
Costa Rica,133
Cote d'Ivoire,221
Croatia,135
Cuba,125
Cyprus,26
Czechia,129
Democratic Republic of Congo,238
Denmark,33
Djibouti,210
Dominica,215
Dominican Republic,150
Ecuador,164
Egypt,220
Equatorial Guinea,130
Eritrea,216
Estonia,51
Eswatini,198
Ethiopia,169
Finland,129
France,96
Gambia,230
Georgia,184
Germany,177
Ghana,203
Greece,84
Grenada,132
Guatemala,199
Guinea,256
Guinea-Bissau,132
Guyana,199
Haiti,224
Honduras,145
Hungary,62
India,191
International,132
Iran,175
Iraq,106
Ireland,82
Israel,83
Italy,61
Jamaica,194
Japan,206
Jordan,173
Kazakhstan,138
Kenya,202
Kosovo,128
Kyrgyzstan,200
Laos,201
Latvia,31
Lebanon,128
Lesotho,223
Liberia,237
Libya,114
Liechtenstein,82
Lithuania,47
Luxembourg,33
Madagascar,217
Malawi,215
Maldives,66
Mali,250
Malta,20
Marshall Islands,132
Mauritania,201
Mauritius,199
Mexico,167
Moldova,108
Monaco,153
Montenegro,37
Morocco,116
Mozambique,224
Myanmar,113
Namibia,166
Netherlands,114
Nicaragua,142
Niger,174
North Macedonia,56
Norway,88
Pakistan,223
Palestine,113
Peru,84
Philippines,219
Portugal,121
Qatar,75
Romania,137
Russia,120
Saint Kitts and Nevis,132
Saint Lucia,131
Saint Vincent and the Grenadines,131
Samoa,132
San Marino,146
Sao Tome and Principe,130
Saudi Arabia,138
Senegal,207
Serbia,128
Seychelles,226
Sierra Leone,213
Slovakia,80
Slovenia,77
Solomon Islands,204
Somalia,211
South Africa,145
South Korea,72
South Sudan,197
Spain,125
Sri Lanka,142
Sudan,230
Suriname,165
Sweden,130
Switzerland,102
Syria,228
Tanzania,178
Thailand,20
Timor,223
Togo,175
Trinidad and Tobago,201
Tunisia,112
Turkey,197
Uganda,209
Ukraine,136
United Arab Emirates,54
United States,54
Uruguay,94
Vanuatu,217
Vatican,128
Venezuela,202
Vietnam,147
Yemen,194
Zambia,196
Zimbabwe,219
Argentina,120
Bahrain,60
Bangladesh,240
Barbados,251
Bhutan,244
Botswana,241
Brunei,249
Colombia,110
El Salvador,193
Fiji,189
Iceland,91
Indonesia,238
Malaysia,118
Nepal,157
New Zealand,46
Oman,150
Panama,81
Rwanda,127
Singapore,89
Taiwan,51
Uzbekistan,253
Gabon,228
Kuwait,67
Nigeria,241
Paraguay,132
Poland,160
Tajikistan,223
United Kingdom,79
Bolivia,142
China,220
Mongolia,229
Hong Kong,59
