Nation,Similarity Score
Afghanistan,242
Albania,133
Algeria,208
Andorra,155
Angola,196
Antigua and Barbuda,210
Armenia,105
Australia,11
Austria,86
Azerbaijan,155
Bahamas,129
Belarus,132
Belgium,48
Belize,155
Benin,233
Bosnia and Herzegovina,103
Brazil,84
Bulgaria,142
Burkina Faso,252
Burundi,179
Cambodia,255
Cameroon,246
Canada,131
Cape Verde,118
Central African Republic,251
Chad,218
Chile,110
Comoros,213
Congo,233
Costa Rica,112
Cote d'Ivoire,254
Croatia,86
Cuba,84
Cyprus,56
Czechia,82
Democratic Republic of Congo,246
Denmark,58
Djibouti,221
Dominica,287
Dominican Republic,161
Ecuador,132
Egypt,232
Equatorial Guinea,210
Eritrea,226
Estonia,80
Eswatini,169
Ethiopia,178
Finland,93
France,63
Gambia,199
Georgia,136
Germany,126
Ghana,213
Greece,79
Grenada,213
Guatemala,149
Guinea,194
Guinea-Bissau,213
Guyana,153
Haiti,260
Honduras,158
Hungary,83
India,138
International,213
Iran,160
Iraq,116
Ireland,66
Israel,63
Italy,34
Jamaica,145
Japan,195
Jordan,177
Kazakhstan,111
Kenya,175
Kosovo,155
Kyrgyzstan,137
Laos,270
Latvia,45
Lebanon,133
Lesotho,221
Liberia,194
Libya,112
Liechtenstein,156
Lithuania,60
Luxembourg,65
Madagascar,222
Malawi,197
Maldives,115
Mali,265
Malta,66
Marshall Islands,213
Mauritania,247
Mauritius,276
Mexico,179
Moldova,82
Monaco,148
Montenegro,87
Morocco,141
Mozambique,200
Myanmar,132
Namibia,188
Netherlands,149
Nicaragua,200
Niger,251
North Macedonia,119
Norway,63
Pakistan,181
Palestine,128
Papua New Guinea,213
Peru,109
Philippines,156
Portugal,80
Qatar,31
Romania,109
Russia,86
Saint Kitts and Nevis,213
Saint Lucia,212
Saint Vincent and the Grenadines,212
Samoa,213
San Marino,189
Sao Tome and Principe,211
Saudi Arabia,96
Senegal,258
Serbia,108
Seychelles,216
Slovakia,91
Slovenia,93
Solomon Islands,223
Somalia,272
South Africa,161
South Korea,56
South Sudan,203
Spain,95
Sri Lanka,115
Sudan,200
Suriname,199
Sweden,150
Switzerland,113
Syria,224
Tanzania,254
Thailand,36
Timor,229
Togo,200
Trinidad and Tobago,157
Tunisia,152
Turkey,152
Uganda,157
Ukraine,151
United Arab Emirates,59
United States,41
Uruguay,135
Vanuatu,264
Vatican,207
Venezuela,192
Vietnam,126
Yemen,270
Zambia,175
Zimbabwe,170
Gabon,166
Kuwait,38
Paraguay,111
Poland,140
Argentina,88
Colombia,85
Nigeria,182
Panama,58
United Kingdom,45
Bangladesh,164
Botswana,174
Tajikistan,186
Barbados,222
Fiji,131
Uzbekistan,185
Nepal,94
Taiwan,43
Bhutan,172
Brunei,227
Indonesia,185
Singapore,65
Mongolia,195
China,173
Malaysia,77
Bahrain,30
Hong Kong,43
Bolivia,123
El Salvador,129
Oman,91
Rwanda,63
New Zealand,10
Iceland,39
