Nation,Similarity Score
Afghanistan,124
Albania,138
Algeria,127
Andorra,137
Angola,147
Antigua and Barbuda,39
Armenia,37
Australia,27
Austria,125
Azerbaijan,115
Bahamas,56
Belarus,47
Belgium,149
Belize,135
Benin,105
Bosnia and Herzegovina,157
Brazil,107
Bulgaria,147
Burkina Faso,93
Burundi,67
Cambodia,88
Cameroon,116
Canada,111
Cape Verde,138
Central African Republic,113
Chad,127
Chile,59
Comoros,42
Congo,127
Costa Rica,173
Cote d'Ivoire,113
Croatia,118
Cuba,93
Cyprus,26
Czechia,126
Democratic Republic of Congo,118
Denmark,62
Djibouti,109
Dominica,94
Dominican Republic,113
Ecuador,136
Egypt,127
Equatorial Guinea,40
Eritrea,125
Estonia,62
Eswatini,136
Ethiopia,101
Finland,107
France,170
Gambia,148
Georgia,126
Germany,136
Ghana,115
Greece,77
Grenada,42
Guatemala,157
Guinea,155
Guinea-Bissau,42
Guyana,140
Haiti,116
Honduras,109
Hungary,95
India,152
International,42
Iran,122
Iraq,120
Ireland,108
Israel,138
Italy,93
Jamaica,147
Japan,109
Jordan,106
Kazakhstan,143
Kenya,132
Kosovo,109
Kyrgyzstan,127
Laos,84
Latvia,36
Lebanon,120
Lesotho,128
Liberia,148
Libya,112
Liechtenstein,47
Lithuania,50
Luxembourg,87
Madagascar,123
Malawi,137
Maldives,59
Mali,106
Malta,44
Marshall Islands,42
Mauritania,112
Mauritius,85
Mexico,115
Moldova,133
Monaco,128
Montenegro,53
Morocco,106
Mozambique,136
Myanmar,52
Namibia,107
Netherlands,125
Nicaragua,52
Niger,62
North Macedonia,36
Norway,111
Pakistan,149
Palestine,123
Papua New Guinea,125
Peru,93
Philippines,138
Portugal,175
Qatar,89
Romania,144
Russia,127
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,41
Samoa,42
San Marino,102
Sao Tome and Principe,41
Saudi Arabia,127
Senegal,112
Serbia,115
Seychelles,106
Sierra Leone,95
Slovakia,76
Slovenia,93
Solomon Islands,95
Somalia,90
South Africa,98
South Korea,51
South Sudan,126
Sri Lanka,127
Sudan,143
Suriname,116
Sweden,122
Switzerland,135
Syria,128
Tanzania,70
Thailand,15
Timor,109
Togo,112
Trinidad and Tobago,149
Tunisia,71
Turkey,135
Uganda,118
Ukraine,108
United Arab Emirates,78
United States,108
Uruguay,68
Vanuatu,112
Vatican,41
Venezuela,138
Vietnam,92
Yemen,90
Zambia,121
Zimbabwe,137
Argentina,152
Bahrain,94
Bangladesh,144
Barbados,135
Bhutan,142
Botswana,143
Colombia,130
Fiji,105
Iceland,93
Indonesia,129
Nepal,108
New Zealand,26
Nigeria,156
Oman,91
Panama,104
Rwanda,91
United Kingdom,125
Uzbekistan,152
Gabon,143
Kuwait,87
Paraguay,140
Poland,157
Tajikistan,115
Brunei,104
El Salvador,129
Malaysia,74
Singapore,84
Taiwan,24
Mongolia,115
Bolivia,99
China,119
Hong Kong,18
