Nation,Similarity Score
Afghanistan,78
Albania,61
Algeria,85
Andorra,113
Angola,72
Antigua and Barbuda,190
Armenia,140
Australia,7
Austria,69
Azerbaijan,56
Bahamas,210
Belarus,147
Belgium,30
Belize,81
Benin,104
Bosnia and Herzegovina,57
Brazil,93
Bulgaria,53
Burkina Faso,120
Burundi,157
Cambodia,119
Cameroon,97
Canada,80
Cape Verde,79
Central African Republic,108
Chad,102
Chile,131
Comoros,190
Congo,104
Costa Rica,77
Cote d'Ivoire,96
Croatia,26
Cuba,37
Cyprus,57
Czechia,47
Democratic Republic of Congo,95
Denmark,61
Djibouti,96
Dominica,115
Dominican Republic,116
Ecuador,66
Egypt,97
Equatorial Guinea,187
Eritrea,97
Estonia,69
Eswatini,68
Ethiopia,88
Finland,45
France,29
Gambia,65
Georgia,35
Germany,28
Ghana,91
Greece,52
Grenada,190
Guatemala,52
Guinea,61
Guinea-Bissau,189
Guyana,67
Haiti,90
Honduras,101
Hungary,67
India,69
International,190
Iran,70
Iraq,108
Ireland,55
Israel,78
Italy,18
Jamaica,58
Japan,73
Jordan,91
Kazakhstan,70
Kenya,67
Kosovo,92
Kyrgyzstan,49
Laos,138
Latvia,57
Lebanon,65
Lesotho,91
Liberia,59
Libya,88
Liechtenstein,160
Lithuania,58
Luxembourg,75
Madagascar,98
Malawi,74
Mali,112
Malta,98
Marshall Islands,190
Mauritania,79
Mauritius,128
Mexico,90
Moldova,57
Monaco,76
Montenegro,174
Morocco,87
Mozambique,75
Myanmar,74
Namibia,101
Netherlands,88
Nicaragua,173
Niger,151
North Macedonia,171
Norway,44
Pakistan,61
Palestine,100
Papua New Guinea,66
Peru,137
Philippines,44
Portugal,34
Qatar,85
Romania,54
Russia,56
Saint Kitts and Nevis,190
Saint Lucia,191
Saint Vincent and the Grenadines,190
Samoa,190
San Marino,89
Sao Tome and Principe,187
Saudi Arabia,46
Senegal,100
Serbia,72
Seychelles,89
Sierra Leone,115
Slovakia,58
Slovenia,65
Solomon Islands,113
Somalia,121
South Africa,93
South Korea,51
South Sudan,85
Spain,59
Sri Lanka,49
Sudan,62
Suriname,122
Sweden,81
Switzerland,65
Syria,85
Tanzania,134
Thailand,35
Timor,104
Togo,106
Trinidad and Tobago,67
Tunisia,80
Turkey,54
Uganda,49
Ukraine,97
United Arab Emirates,58
United States,81
Uruguay,93
Vanuatu,111
Vatican,183
Venezuela,81
Vietnam,53
Yemen,118
Zambia,92
Zimbabwe,57
Gabon,46
Kuwait,92
Paraguay,70
Poland,24
Argentina,72
Colombia,93
Nigeria,51
Panama,85
United Kingdom,27
Bangladesh,45
Botswana,45
Tajikistan,82
Barbados,48
Fiji,30
Uzbekistan,46
Nepal,60
Taiwan,51
Bahrain,69
New Zealand,23
Singapore,25
Rwanda,40
El Salvador,49
Iceland,38
Bhutan,41
Bolivia,69
Brunei,61
China,43
Indonesia,43
Malaysia,38
Mongolia,46
Oman,56
Hong Kong,15
