Nation,Similarity Score
Afghanistan,237
Albania,139
Algeria,212
Andorra,161
Angola,200
Antigua and Barbuda,202
Armenia,111
Australia,10
Austria,90
Azerbaijan,160
Bahamas,133
Belarus,132
Belgium,52
Belize,158
Benin,235
Bosnia and Herzegovina,106
Brazil,83
Bulgaria,143
Burkina Faso,252
Burundi,171
Cambodia,242
Cameroon,245
Canada,136
Cape Verde,119
Central African Republic,251
Chad,223
Chile,112
Comoros,205
Congo,236
Costa Rica,113
Cote d'Ivoire,252
Croatia,90
Cuba,80
Cyprus,59
Czechia,89
Democratic Republic of Congo,248
Denmark,61
Djibouti,224
Dominican Republic,159
Ecuador,133
Egypt,234
Equatorial Guinea,203
Eritrea,226
Estonia,84
Eswatini,167
Ethiopia,179
Finland,92
France,67
Gambia,198
Georgia,143
Germany,137
Ghana,212
Greece,86
Grenada,205
Guatemala,147
Guinea,199
Guinea-Bissau,205
Guyana,155
Haiti,252
Honduras,159
Hungary,83
India,140
International,205
Iran,167
Iraq,120
Ireland,70
Israel,68
Italy,35
Jamaica,147
Japan,183
Jordan,181
Kazakhstan,107
Kenya,177
Kosovo,157
Kyrgyzstan,133
Laos,265
Latvia,49
Lebanon,143
Lesotho,223
Liberia,196
Libya,121
Liechtenstein,152
Lithuania,63
Luxembourg,63
Madagascar,229
Malawi,193
Maldives,115
Mali,264
Malta,72
Marshall Islands,205
Mauritania,230
Mauritius,264
Mexico,180
Moldova,88
Monaco,142
Montenegro,90
Morocco,152
Mozambique,199
Myanmar,122
Namibia,185
Netherlands,153
Nicaragua,192
Niger,232
North Macedonia,120
Norway,65
Pakistan,184
Palestine,133
Papua New Guinea,215
Peru,108
Philippines,158
Portugal,84
Qatar,35
Romania,113
Russia,97
Saint Kitts and Nevis,205
Saint Lucia,204
Saint Vincent and the Grenadines,204
Samoa,205
San Marino,181
Sao Tome and Principe,203
Saudi Arabia,99
Senegal,247
Serbia,116
Seychelles,199
Sierra Leone,287
Slovakia,96
Slovenia,101
Solomon Islands,209
Somalia,256
South Africa,158
South Korea,53
South Sudan,203
Spain,94
Sri Lanka,113
Sudan,199
Suriname,192
Sweden,147
Switzerland,116
Syria,227
Tanzania,234
Thailand,36
Timor,216
Togo,201
Trinidad and Tobago,155
Tunisia,155
Turkey,153
Uganda,150
Ukraine,162
United Arab Emirates,67
United States,44
Uruguay,127
Vanuatu,268
Vatican,198
Venezuela,197
Vietnam,129
Yemen,256
Zambia,175
Zimbabwe,169
Gabon,165
Kuwait,44
Paraguay,121
Poland,139
Argentina,93
Colombia,90
Nigeria,182
Panama,62
United Kingdom,46
Bangladesh,166
Botswana,175
Tajikistan,195
Barbados,220
Fiji,136
Uzbekistan,188
Nepal,103
Taiwan,42
Bhutan,174
Brunei,218
Indonesia,183
Singapore,63
China,175
Mongolia,193
Malaysia,76
Bolivia,120
El Salvador,130
Oman,90
Rwanda,63
Bahrain,34
New Zealand,11
Iceland,50
Hong Kong,43
