Nation,Similarity Score
Argentina,101
Bahrain,44
Bangladesh,226
Barbados,227
Bhutan,242
Botswana,223
Brunei,227
Colombia,99
El Salvador,190
Fiji,169
Gabon,231
Iceland,74
Indonesia,266
Kuwait,51
Malaysia,111
Nepal,149
New Zealand,24
Nigeria,232
Oman,124
Panama,67
Paraguay,137
Poland,157
Rwanda,98
Singapore,93
Taiwan,51
Tajikistan,185
United Kingdom,57
Uzbekistan,235
Bolivia,188
China,273
Czechia,99
France,92
Germany,180
Moldova,108
Monaco,117
Philippines,219
Australia,30
India,176
Ecuador,154
Portugal,108
Georgia,191
Vietnam,170
Hong Kong,62
Italy,77
Kyrgyzstan,180
Papua New Guinea,229
South Korea,88
Uganda,190
Belgium,60
Bosnia and Herzegovina,110
Costa Rica,121
Croatia,95
Cuba,86
Guatemala,180
Guinea,228
Israel,80
Jamaica,188
Japan,201
Kazakhstan,133
Norway,69
Qatar,44
Russia,109
Saudi Arabia,114
Seychelles,184
Spain,115
Sri Lanka,118
Timor,160
Trinidad and Tobago,192
Zimbabwe,206
Finland,102
Guyana,191
Turkey,195
Thailand,22
United Arab Emirates,57
Iraq,124
Denmark,32
Switzerland,102
Afghanistan,224
Lebanon,130
Pakistan,218
San Marino,123
Iran,196
Palestine,123
Albania,143
Greece,77
Hungary,57
Malta,12
Romania,121
Algeria,223
Austria,70
Azerbaijan,181
Brazil,86
Estonia,60
Ireland,79
Kosovo,135
Lithuania,34
Luxembourg,31
Netherlands,115
Peru,80
Serbia,112
Slovakia,74
Slovenia,72
South Africa,155
Sweden,142
Tunisia,100
Ukraine,122
United States,34
Venezuela,205
Bulgaria,142
Latvia,21
Morocco,123
Sudan,236
Syria,240
Uruguay,103
Kenya,204
Andorra,107
Belize,162
Burkina Faso,194
Canada,117
Cape Verde,125
Chile,74
Cote d'Ivoire,221
Cyprus,22
Ethiopia,187
Ghana,216
Jordan,149
Libya,117
Myanmar,119
Senegal,205
South Sudan,215
Suriname,181
Benin,194
Cambodia,195
Dominican Republic,141
Eswatini,193
Liberia,234
Mauritania,185
Namibia,178
Tanzania,159
Cameroon,247
Gambia,213
Yemen,189
Democratic Republic of Congo,231
Djibouti,203
Niger,151
Somalia,189
Egypt,229
Malawi,215
Mauritius,172
Solomon Islands,157
Lesotho,217
Togo,172
Angola,217
Eritrea,219
Mexico,173
Mozambique,217
Sierra Leone,195
Mali,227
Central African Republic,225
Zambia,171
Congo,223
Haiti,201
Honduras,139
Madagascar,213
Vanuatu,218
Dominica,193
Chad,216
Laos,164
Antigua and Barbuda,96
Armenia,21
Bahamas,44
Burundi,99
Comoros,99
Equatorial Guinea,97
Grenada,99
Guinea-Bissau,99
International,99
Liechtenstein,54
Maldives,46
Marshall Islands,99
Montenegro,12
Nicaragua,99
North Macedonia,26
Saint Kitts and Nevis,99
Saint Lucia,98
Saint Vincent and the Grenadines,98
Samoa,99
Sao Tome and Principe,97
Belarus,64
Vatican,95
