Nation,Similarity Score
Afghanistan,237
Albania,195
Andorra,149
Angola,266
Antigua and Barbuda,122
Armenia,64
Australia,23
Austria,104
Azerbaijan,235
Bahamas,82
Belarus,96
Belgium,81
Belize,200
Benin,200
Bosnia and Herzegovina,137
Brazil,107
Bulgaria,147
Burkina Faso,224
Burundi,100
Cambodia,207
Cameroon,264
Canada,172
Cape Verde,148
Central African Republic,253
Chad,269
Chile,135
Comoros,125
Congo,271
Costa Rica,142
Cote d'Ivoire,257
Croatia,111
Cuba,89
Cyprus,82
Czechia,84
Democratic Republic of Congo,263
Denmark,66
Djibouti,247
Dominica,212
Dominican Republic,213
Ecuador,197
Egypt,284
Equatorial Guinea,123
Eritrea,290
Estonia,107
Eswatini,240
Ethiopia,246
Finland,110
France,82
Gambia,247
Georgia,175
Germany,189
Ghana,241
Greece,128
Grenada,125
Guatemala,216
Guinea,240
Guinea-Bissau,125
Guyana,217
Haiti,236
Honduras,215
Hungary,104
India,212
International,125
Iran,227
Iraq,157
Ireland,104
Israel,84
Italy,56
Jamaica,207
Japan,163
Jordan,202
Kazakhstan,166
Kenya,261
Kosovo,205
Kyrgyzstan,211
Laos,191
Latvia,63
Lebanon,175
Lesotho,286
Liberia,260
Libya,171
Liechtenstein,85
Lithuania,87
Luxembourg,74
Madagascar,280
Malawi,235
Maldives,85
Mali,244
Malta,51
Marshall Islands,125
Mauritania,186
Mauritius,201
Mexico,240
Moldova,126
Monaco,99
Montenegro,59
Morocco,200
Mozambique,244
Myanmar,170
Namibia,227
Netherlands,162
Nicaragua,116
Niger,166
North Macedonia,61
Norway,84
Pakistan,251
Palestine,171
Papua New Guinea,209
Peru,146
Philippines,241
Portugal,127
Qatar,63
Romania,142
Russia,129
Saint Kitts and Nevis,125
Saint Lucia,124
Saint Vincent and the Grenadines,124
Samoa,125
San Marino,130
Sao Tome and Principe,123
Saudi Arabia,144
Senegal,247
Serbia,161
Seychelles,157
Sierra Leone,208
Slovakia,108
Slovenia,127
Solomon Islands,145
Somalia,207
South Africa,208
South Korea,77
South Sudan,263
Spain,127
Sri Lanka,134
Sudan,250
Suriname,239
Sweden,197
Switzerland,129
Syria,275
Tanzania,168
Thailand,35
Timor,147
Togo,220
Trinidad and Tobago,212
Tunisia,146
Turkey,210
Uganda,206
Ukraine,183
United Arab Emirates,70
United States,56
Uruguay,141
Vanuatu,244
Vatican,120
Venezuela,277
Vietnam,142
Yemen,202
Zambia,198
Zimbabwe,236
Gabon,230
Kuwait,52
Paraguay,168
Poland,142
Argentina,118
Colombia,112
Nigeria,242
Panama,76
United Kingdom,66
Bangladesh,249
Barbados,202
Botswana,209
Rwanda,106
Tajikistan,160
Uzbekistan,239
Brunei,175
El Salvador,208
Fiji,151
Malaysia,110
Nepal,161
Oman,140
Bhutan,253
Indonesia,238
Singapore,72
Bahrain,43
Iceland,61
Mongolia,223
Bolivia,169
China,238
New Zealand,17
Taiwan,37
Hong Kong,61
