Nation,Similarity Score
Afghanistan,218
Albania,201
Algeria,266
Andorra,123
Antigua and Barbuda,110
Armenia,50
Australia,24
Austria,88
Azerbaijan,209
Bahamas,68
Belarus,72
Belgium,96
Belize,196
Benin,203
Bosnia and Herzegovina,151
Brazil,119
Bulgaria,157
Burkina Faso,198
Burundi,133
Cambodia,173
Cameroon,240
Canada,149
Cape Verde,159
Central African Republic,239
Chad,254
Chile,101
Comoros,113
Congo,262
Costa Rica,150
Cote d'Ivoire,226
Croatia,113
Cuba,119
Cyprus,43
Czechia,91
Democratic Republic of Congo,240
Denmark,44
Djibouti,222
Dominica,200
Dominican Republic,191
Ecuador,217
Egypt,267
Equatorial Guinea,111
Eritrea,277
Estonia,75
Eswatini,247
Ethiopia,223
Finland,111
France,96
Gambia,270
Georgia,174
Germany,199
Ghana,220
Greece,109
Grenada,113
Guatemala,232
Guinea,276
Guinea-Bissau,113
Guyana,222
Haiti,227
Honduras,190
Hungary,84
India,223
International,113
Iran,207
Iraq,143
Ireland,121
Israel,85
Italy,61
Jamaica,207
Japan,160
Jordan,175
Kazakhstan,191
Kenya,247
Kosovo,176
Kyrgyzstan,211
Laos,182
Latvia,50
Lebanon,160
Lesotho,263
Liberia,277
Libya,173
Liechtenstein,69
Lithuania,70
Luxembourg,47
Madagascar,261
Malawi,252
Maldives,72
Mali,227
Malta,35
Marshall Islands,113
Mauritania,205
Mauritius,180
Mexico,222
Moldova,140
Monaco,123
Montenegro,44
Morocco,167
Mozambique,275
Myanmar,140
Namibia,198
Netherlands,128
Nicaragua,123
Niger,143
North Macedonia,50
Norway,99
Pakistan,248
Palestine,156
Papua New Guinea,229
Peru,113
Philippines,240
Portugal,143
Qatar,65
Romania,157
Russia,154
Saint Kitts and Nevis,113
Saint Lucia,112
Saint Vincent and the Grenadines,112
Samoa,113
San Marino,115
Sao Tome and Principe,111
Saudi Arabia,163
Senegal,216
Serbia,146
Seychelles,162
Sierra Leone,196
Slovakia,86
Slovenia,97
Solomon Islands,181
Somalia,185
South Africa,180
South Korea,75
South Sudan,248
Spain,147
Sri Lanka,155
Sudan,265
Suriname,207
Sweden,162
Switzerland,111
Syria,245
Tanzania,148
Thailand,26
Timor,180
Togo,204
Trinidad and Tobago,224
Tunisia,112
Turkey,209
Uganda,215
Ukraine,156
United Arab Emirates,68
United States,68
Uruguay,111
Vanuatu,233
Vatican,108
Venezuela,257
Vietnam,141
Yemen,180
Zambia,197
Zimbabwe,276
Gabon,237
Kuwait,68
Paraguay,181
Poland,159
Argentina,130
Bahrain,47
Barbados,217
Colombia,127
Nigeria,273
Panama,92
Tajikistan,194
United Kingdom,86
Uzbekistan,250
Bangladesh,253
Bhutan,259
Botswana,221
Brunei,173
El Salvador,205
Fiji,154
Iceland,70
Indonesia,234
Malaysia,104
Nepal,164
New Zealand,23
Oman,139
Rwanda,112
Singapore,69
Taiwan,41
Mongolia,217
Bolivia,164
China,235
Hong Kong,61
