Nation,Similarity Score
Argentina,114
Bahrain,85
Bangladesh,203
Barbados,161
Bhutan,195
Botswana,174
Brunei,141
Colombia,131
El Salvador,197
Fiji,159
Gabon,169
Iceland,131
Indonesia,183
Kuwait,84
Malaysia,100
Mongolia,149
New Zealand,52
Nigeria,180
Oman,139
Panama,84
Paraguay,181
Poland,126
Rwanda,119
Singapore,95
Taiwan,53
Tajikistan,139
United Kingdom,106
Uzbekistan,178
Bolivia,118
China,159
Czechia,131
France,107
Germany,165
Moldova,121
Monaco,97
Philippines,196
Australia,57
India,200
Ecuador,163
Portugal,159
Papua New Guinea,157
Belgium,121
Croatia,133
Cuba,86
Finland,106
Georgia,160
Guatemala,165
Guinea,174
Kyrgyzstan,193
Sri Lanka,95
Sudan,157
Zimbabwe,158
Seychelles,114
Uganda,163
Vietnam,138
Brazil,81
Italy,72
Kazakhstan,158
Liberia,160
Qatar,111
Russia,163
Saudi Arabia,113
Timor,85
Trinidad and Tobago,169
Bosnia and Herzegovina,130
Jamaica,169
Norway,81
Pakistan,165
Spain,108
South Korea,71
Israel,98
Burundi,54
Costa Rica,108
Japan,103
Romania,146
United States,80
Guyana,205
Turkey,171
Angola,164
Cape Verde,156
Gambia,157
Ireland,125
Mauritania,114
Solomon Islands,70
Bulgaria,117
Libya,171
Malawi,159
Mozambique,159
Albania,169
Thailand,22
United Arab Emirates,119
Belize,163
Eswatini,156
Iraq,157
Zambia,155
Benin,105
Iran,159
Lebanon,144
Palestine,137
Afghanistan,143
San Marino,73
Austria,102
Kenya,176
Serbia,104
Azerbaijan,157
Greece,76
Latvia,58
Nicaragua,47
Lithuania,53
Venezuela,168
Switzerland,82
Denmark,62
Hungary,76
Dominican Republic,132
Haiti,114
Honduras,147
Ukraine,146
Slovakia,74
Slovenia,91
Tunisia,78
Peru,79
Cambodia,94
Chad,153
Cyprus,43
Jordan,124
Lesotho,151
Luxembourg,36
Syria,144
Myanmar,73
Algeria,161
Democratic Republic of Congo,131
Netherlands,98
South Africa,120
Sweden,113
Kosovo,116
Burkina Faso,100
Canada,114
Cote d'Ivoire,124
Eritrea,156
Ghana,150
Laos,72
Niger,52
Suriname,122
Uruguay,73
Andorra,65
Senegal,118
Chile,87
Estonia,57
Morocco,149
Central African Republic,128
Congo,138
Egypt,145
Madagascar,149
Namibia,124
Somalia,85
Tanzania,60
Togo,138
Yemen,102
Antigua and Barbuda,40
Armenia,26
Bahamas,43
Cameroon,135
Comoros,41
Djibouti,114
Dominica,103
Equatorial Guinea,39
Grenada,41
Guinea-Bissau,41
International,41
Liechtenstein,36
Maldives,60
Mali,115
Malta,50
Marshall Islands,41
Mauritius,78
Mexico,145
Montenegro,21
North Macedonia,33
Saint Kitts and Nevis,41
Saint Lucia,42
Saint Vincent and the Grenadines,40
Samoa,41
Sao Tome and Principe,40
Sierra Leone,94
Vanuatu,125
Vatican,41
Ethiopia,157
South Sudan,150
Belarus,63
Hong Kong,23
