Nation,Similarity Score
Afghanistan,199
Albania,164
Algeria,239
Andorra,139
Angola,207
Antigua and Barbuda,108
Armenia,78
Australia,20
Austria,82
Azerbaijan,193
Bahamas,102
Belarus,78
Belgium,56
Belize,189
Benin,169
Bosnia and Herzegovina,145
Brazil,134
Bulgaria,119
Burkina Faso,182
Burundi,78
Cambodia,183
Cameroon,232
Canada,154
Cape Verde,174
Central African Republic,219
Chad,221
Chile,167
Comoros,109
Congo,227
Costa Rica,168
Cote d'Ivoire,219
Croatia,83
Cuba,79
Cyprus,68
Czechia,58
Democratic Republic of Congo,221
Denmark,59
Djibouti,206
Dominica,192
Dominican Republic,222
Ecuador,173
Egypt,236
Equatorial Guinea,107
Eritrea,240
Estonia,92
Eswatini,235
Ethiopia,196
Finland,97
France,73
Gambia,212
Georgia,122
Germany,134
Ghana,201
Greece,98
Grenada,109
Guatemala,201
Guinea,187
Guinea-Bissau,109
Guyana,188
Haiti,209
Honduras,213
Hungary,84
India,182
International,109
Iran,185
Iraq,173
Ireland,83
Israel,101
Italy,41
Jamaica,167
Japan,138
Jordan,151
Kazakhstan,155
Kenya,195
Kosovo,210
Kyrgyzstan,178
Laos,171
Latvia,53
Lebanon,152
Lesotho,223
Liberia,206
Libya,140
Liechtenstein,72
Lithuania,68
Luxembourg,84
Madagascar,222
Malawi,192
Maldives,122
Mali,210
Malta,60
Marshall Islands,109
Mauritania,169
Mauritius,181
Mexico,224
Moldova,139
Monaco,83
Montenegro,78
Morocco,163
Mozambique,198
Myanmar,163
Namibia,226
Netherlands,130
Nicaragua,95
Niger,159
North Macedonia,73
Norway,68
Pakistan,197
Palestine,171
Papua New Guinea,165
Peru,156
Philippines,189
Portugal,101
Qatar,83
Romania,125
Russia,102
Saint Kitts and Nevis,109
Saint Lucia,108
Saint Vincent and the Grenadines,108
Samoa,109
San Marino,108
Sao Tome and Principe,108
Saudi Arabia,119
Senegal,218
Serbia,130
Seychelles,146
Sierra Leone,199
Slovakia,69
Slovenia,84
Solomon Islands,129
Somalia,197
South Africa,208
South Korea,54
South Sudan,221
Spain,116
Sri Lanka,117
Sudan,202
Sweden,170
Switzerland,105
Syria,217
Tanzania,159
Thailand,35
Timor,126
Togo,184
Trinidad and Tobago,194
Tunisia,116
Turkey,173
Uganda,186
Ukraine,151
United Arab Emirates,71
United States,89
Uruguay,145
Vanuatu,202
Vatican,104
Venezuela,231
Vietnam,123
Yemen,188
Zambia,153
Zimbabwe,182
Gabon,192
Kuwait,82
Paraguay,139
Poland,108
Argentina,139
Colombia,143
Nigeria,192
Panama,97
United Kingdom,56
Bangladesh,184
Botswana,178
Tajikistan,122
Barbados,169
Fiji,122
Nepal,122
Oman,118
Rwanda,76
Uzbekistan,177
Bahrain,61
Bhutan,195
Indonesia,196
Malaysia,95
Singapore,76
El Salvador,181
Iceland,36
Brunei,151
Mongolia,181
Taiwan,29
Bolivia,196
China,183
New Zealand,10
Hong Kong,48
