Nation,Similarity Score
Afghanistan,85
Albania,107
Algeria,84
Andorra,90
Angola,91
Antigua and Barbuda,52
Armenia,44
Australia,59
Austria,168
Azerbaijan,83
Bahamas,61
Belarus,58
Belgium,160
Belize,87
Benin,95
Bosnia and Herzegovina,112
Brazil,69
Bulgaria,161
Burkina Faso,100
Burundi,64
Cambodia,91
Cameroon,81
Canada,77
Cape Verde,99
Central African Republic,80
Chad,76
Chile,44
Comoros,55
Congo,86
Costa Rica,93
Cote d'Ivoire,84
Croatia,165
Cuba,85
Cyprus,32
Democratic Republic of Congo,89
Denmark,73
Djibouti,78
Dominica,89
Dominican Republic,72
Ecuador,92
Egypt,89
Equatorial Guinea,53
Eritrea,79
Estonia,72
Eswatini,77
Ethiopia,88
Finland,93
France,161
Gambia,91
Georgia,151
Germany,120
Ghana,94
Greece,85
Grenada,55
Guatemala,101
Guinea,103
Guinea-Bissau,54
Guyana,102
Haiti,89
Honduras,79
Hungary,130
India,123
International,55
Iran,95
Iraq,102
Ireland,79
Israel,118
Italy,108
Jamaica,136
Japan,120
Jordan,109
Kazakhstan,104
Kenya,106
Kosovo,83
Kyrgyzstan,105
Laos,90
Latvia,57
Lebanon,122
Lesotho,95
Liberia,98
Libya,101
Liechtenstein,70
Lithuania,64
Luxembourg,69
Madagascar,87
Malawi,95
Maldives,47
Mali,85
Malta,58
Marshall Islands,55
Mauritania,86
Mauritius,97
Mexico,68
Moldova,99
Monaco,134
Montenegro,69
Morocco,96
Mozambique,92
Myanmar,38
Namibia,71
Netherlands,147
Nicaragua,59
Niger,73
North Macedonia,54
Norway,86
Pakistan,113
Palestine,99
Papua New Guinea,129
Peru,56
Philippines,124
Portugal,160
Qatar,77
Romania,135
Russia,87
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,54
Samoa,55
San Marino,95
Sao Tome and Principe,53
Saudi Arabia,83
Senegal,89
Serbia,109
Seychelles,112
Sierra Leone,82
Slovakia,103
Slovenia,146
Solomon Islands,82
Somalia,86
South Africa,70
South Korea,46
South Sudan,76
Spain,126
Sri Lanka,95
Sudan,94
Suriname,58
Sweden,64
Switzerland,123
Syria,92
Tanzania,76
Thailand,26
Timor,104
Togo,114
Trinidad and Tobago,120
Tunisia,91
Turkey,118
Uganda,95
Ukraine,125
United Arab Emirates,63
United States,78
Uruguay,59
Vanuatu,85
Vatican,57
Venezuela,95
Vietnam,74
Yemen,74
Zambia,110
Zimbabwe,92
Argentina,105
Bahrain,76
Bangladesh,127
Barbados,120
Bhutan,124
Bolivia,85
Botswana,125
Brunei,124
China,101
Colombia,93
El Salvador,118
Fiji,125
Gabon,103
Iceland,117
Indonesia,118
Kuwait,76
Malaysia,98
Mongolia,99
Nepal,131
New Zealand,65
Nigeria,106
Oman,101
Panama,77
Paraguay,130
Poland,165
Rwanda,104
Singapore,77
Taiwan,39
Tajikistan,91
United Kingdom,95
Uzbekistan,109
Hong Kong,6
