Nation,Similarity Score
Afghanistan,200
Albania,201
Algeria,241
Andorra,95
Angola,240
Antigua and Barbuda,70
Armenia,23
Australia,55
Austria,80
Azerbaijan,204
Bahamas,37
Belarus,50
Belgium,105
Belize,170
Benin,167
Bosnia and Herzegovina,160
Brazil,101
Bulgaria,141
Burkina Faso,168
Burundi,80
Cambodia,144
Cameroon,199
Canada,135
Cape Verde,151
Central African Republic,193
Chad,216
Chile,94
Comoros,73
Congo,213
Costa Rica,138
Cote d'Ivoire,197
Croatia,140
Cuba,101
Cyprus,30
Czechia,124
Democratic Republic of Congo,201
Denmark,41
Djibouti,190
Dominica,158
Dominican Republic,187
Ecuador,211
Egypt,227
Equatorial Guinea,71
Eritrea,234
Estonia,56
Eswatini,230
Ethiopia,188
Finland,134
France,112
Gambia,230
Georgia,200
Germany,204
Ghana,184
Greece,111
Grenada,73
Guatemala,252
Guinea,237
Guinea-Bissau,73
Guyana,231
Haiti,196
Honduras,192
Hungary,74
India,246
International,73
Iran,197
Iraq,157
Ireland,83
Israel,113
Italy,78
Jamaica,235
Japan,168
Jordan,154
Kazakhstan,173
Kenya,234
Kosovo,183
Kyrgyzstan,239
Laos,138
Latvia,41
Lebanon,171
Lesotho,235
Liberia,233
Libya,150
Liechtenstein,39
Lithuania,58
Luxembourg,39
Madagascar,225
Malawi,201
Maldives,44
Mali,184
Malta,12
Marshall Islands,73
Mauritania,153
Mauritius,146
Mexico,213
Moldova,136
Monaco,127
Montenegro,16
Morocco,162
Mozambique,214
Myanmar,118
Namibia,183
Netherlands,127
Nicaragua,75
Niger,107
North Macedonia,17
Norway,93
Pakistan,247
Palestine,158
Papua New Guinea,219
Peru,116
Portugal,148
Qatar,95
Romania,164
Russia,137
Saint Kitts and Nevis,73
Saint Lucia,72
Saint Vincent and the Grenadines,72
Samoa,73
San Marino,109
Sao Tome and Principe,71
Saudi Arabia,155
Senegal,190
Serbia,155
Seychelles,164
Sierra Leone,156
Slovakia,78
Slovenia,81
Solomon Islands,121
Somalia,148
South Africa,182
South Korea,79
South Sudan,209
Spain,138
Sri Lanka,147
Sudan,222
Suriname,189
Sweden,140
Switzerland,103
Syria,222
Tanzania,113
Thailand,21
Timor,138
Togo,174
Trinidad and Tobago,220
Tunisia,103
Turkey,215
Uganda,222
Ukraine,161
United Arab Emirates,67
United States,56
Uruguay,90
Vanuatu,188
Vatican,70
Venezuela,255
Vietnam,158
Yemen,142
Zambia,173
Zimbabwe,229
Argentina,138
Bahrain,82
Bangladesh,273
Barbados,208
Bhutan,268
Bolivia,201
Botswana,228
Brunei,197
China,247
Colombia,123
El Salvador,261
Fiji,186
Gabon,235
Iceland,95
Indonesia,257
Kuwait,88
Malaysia,146
Mongolia,219
Nepal,196
New Zealand,58
Nigeria,245
Oman,188
Panama,83
Paraguay,187
Poland,139
Rwanda,135
Singapore,111
Taiwan,53
Tajikistan,164
United Kingdom,78
Uzbekistan,245
Hong Kong,56
