Nation,Similarity Score
Afghanistan,147
Albania,52
Algeria,122
Andorra,130
Angola,110
Armenia,172
Australia,3
Austria,63
Azerbaijan,68
Bahamas,224
Belarus,192
Belgium,20
Belize,63
Benin,180
Bosnia and Herzegovina,28
Brazil,28
Bulgaria,86
Burkina Faso,197
Burundi,274
Cambodia,201
Cameroon,150
Canada,65
Cape Verde,34
Central African Republic,165
Chad,149
Chile,76
Comoros,308
Congo,151
Costa Rica,30
Cote d'Ivoire,166
Croatia,43
Cuba,36
Cyprus,46
Czechia,52
Democratic Republic of Congo,156
Denmark,40
Djibouti,152
Dominica,202
Dominican Republic,91
Ecuador,58
Egypt,142
Equatorial Guinea,304
Eritrea,134
Estonia,65
Eswatini,81
Ethiopia,122
Finland,38
France,29
Gambia,107
Georgia,49
Germany,45
Ghana,137
Greece,56
Grenada,308
Guatemala,67
Guinea,104
Guinea-Bissau,307
Guyana,57
Haiti,174
Honduras,84
Hungary,46
India,53
International,308
Iran,77
Iraq,54
Ireland,42
Israel,24
Italy,19
Jamaica,77
Japan,152
Jordan,108
Kazakhstan,58
Kenya,100
Kosovo,82
Kyrgyzstan,59
Laos,233
Latvia,40
Lebanon,53
Lesotho,132
Liberia,103
Libya,56
Liechtenstein,248
Lithuania,50
Luxembourg,57
Madagascar,140
Malawi,102
Maldives,190
Mali,177
Malta,84
Marshall Islands,308
Mauritania,174
Mauritius,226
Mexico,96
Moldova,12
Monaco,127
Montenegro,180
Morocco,77
Mozambique,115
Myanmar,98
Namibia,117
Netherlands,88
Nicaragua,291
Niger,253
North Macedonia,216
Norway,32
Pakistan,94
Palestine,51
Papua New Guinea,129
Peru,73
Philippines,70
Portugal,23
Qatar,23
Romania,35
Russia,30
Saint Kitts and Nevis,308
Saint Lucia,307
Saint Vincent and the Grenadines,307
Samoa,308
San Marino,161
Sao Tome and Principe,303
Saudi Arabia,39
Senegal,169
Serbia,65
Seychelles,174
Sierra Leone,210
Slovakia,75
Slovenia,78
Solomon Islands,214
Somalia,211
South Africa,92
South Korea,50
South Sudan,108
Spain,39
Sri Lanka,63
Sudan,111
Suriname,108
Sweden,85
Switzerland,80
Syria,134
Tanzania,239
Thailand,25
Timor,201
Togo,137
Trinidad and Tobago,73
Tunisia,124
Turkey,69
Uganda,75
Ukraine,83
United Arab Emirates,23
United States,16
Uruguay,95
Vanuatu,181
Vatican,297
Venezuela,106
Vietnam,61
Yemen,215
Zambia,126
Zimbabwe,91
Gabon,81
Kuwait,13
Paraguay,39
Poland,60
Argentina,12
Colombia,11
Nigeria,90
Panama,9
United Kingdom,14
Bangladesh,77
Botswana,77
Tajikistan,173
Barbados,126
Fiji,62
Uzbekistan,97
Nepal,40
Taiwan,56
Indonesia,87
Singapore,15
Bahrain,12
Bhutan,81
Bolivia,50
Brunei,148
China,83
Malaysia,38
Mongolia,96
Oman,38
El Salvador,56
New Zealand,18
Rwanda,40
Iceland,31
Hong Kong,39
