Nation,Similarity Score
Afghanistan,221
Albania,155
Algeria,247
Andorra,164
Angola,216
Antigua and Barbuda,169
Armenia,89
Australia,21
Austria,98
Azerbaijan,184
Bahamas,105
Belarus,131
Belgium,55
Belize,170
Benin,220
Bosnia and Herzegovina,116
Brazil,101
Bulgaria,154
Burkina Faso,237
Burundi,139
Cambodia,232
Cameroon,253
Canada,165
Cape Verde,130
Central African Republic,253
Chad,231
Chile,128
Comoros,172
Congo,249
Costa Rica,130
Cote d'Ivoire,282
Croatia,104
Cuba,93
Cyprus,75
Czechia,89
Democratic Republic of Congo,261
Denmark,67
Djibouti,242
Dominica,247
Dominican Republic,189
Ecuador,158
Egypt,257
Equatorial Guinea,169
Eritrea,241
Estonia,110
Eswatini,199
Ethiopia,209
Finland,112
France,78
Gambia,223
Georgia,158
Germany,161
Ghana,234
Greece,109
Grenada,172
Guatemala,172
Guinea,204
Guinea-Bissau,172
Guyana,176
Haiti,264
Honduras,182
Hungary,93
India,170
International,172
Iran,191
Iraq,134
Ireland,91
Israel,77
Italy,51
Jamaica,171
Japan,201
Jordan,194
Kazakhstan,145
Kenya,209
Kosovo,182
Kyrgyzstan,180
Laos,233
Latvia,61
Lebanon,148
Lesotho,245
Liberia,225
Libya,137
Liechtenstein,133
Lithuania,83
Luxembourg,73
Madagascar,245
Malawi,217
Maldives,100
Mali,253
Malta,58
Marshall Islands,172
Mauritania,225
Mauritius,247
Mexico,197
Moldova,102
Monaco,134
Montenegro,75
Morocco,167
Mozambique,208
Myanmar,158
Namibia,209
Netherlands,158
Nicaragua,159
Niger,215
North Macedonia,102
Norway,86
Pakistan,223
Palestine,143
Papua New Guinea,207
Peru,127
Philippines,190
Portugal,98
Qatar,49
Romania,126
Russia,103
Saint Kitts and Nevis,172
Saint Lucia,171
Saint Vincent and the Grenadines,171
Samoa,172
San Marino,167
Sao Tome and Principe,170
Saudi Arabia,122
Serbia,141
Seychelles,193
Sierra Leone,258
Slovakia,108
Slovenia,113
Solomon Islands,187
Somalia,257
South Africa,198
South Korea,78
South Sudan,238
Spain,112
Sri Lanka,129
Sudan,225
Suriname,218
Sweden,172
Switzerland,125
Syria,247
Tanzania,218
Thailand,43
Timor,186
Togo,227
Trinidad and Tobago,185
Tunisia,164
Turkey,191
Uganda,181
Ukraine,165
United Arab Emirates,69
United States,51
Uruguay,156
Vanuatu,234
Vatican,167
Venezuela,224
Vietnam,128
Yemen,248
Zambia,192
Zimbabwe,192
Gabon,196
Kuwait,49
Paraguay,127
Poland,147
Argentina,106
Colombia,107
Nigeria,208
Panama,72
United Kingdom,58
Bangladesh,196
Botswana,193
Tajikistan,157
Bahrain,40
Barbados,201
Bhutan,206
Fiji,149
Indonesia,208
Malaysia,104
Nepal,118
Oman,109
Rwanda,95
Singapore,72
Uzbekistan,207
El Salvador,167
Iceland,53
Brunei,203
Mongolia,205
Bolivia,148
China,195
New Zealand,14
Hong Kong,61
Taiwan,48
