Nation,Similarity Score
Afghanistan,235
Albania,189
Algeria,290
Andorra,147
Angola,277
Antigua and Barbuda,134
Armenia,75
Australia,17
Austria,99
Azerbaijan,229
Bahamas,94
Belarus,99
Belgium,74
Belize,198
Benin,204
Bosnia and Herzegovina,127
Brazil,97
Bulgaria,146
Burkina Faso,225
Burundi,109
Cambodia,204
Cameroon,270
Canada,170
Cape Verde,145
Central African Republic,266
Chad,280
Chile,132
Comoros,137
Congo,282
Costa Rica,128
Cote d'Ivoire,255
Croatia,95
Cuba,105
Cyprus,65
Czechia,79
Democratic Republic of Congo,264
Denmark,61
Djibouti,249
Dominica,226
Dominican Republic,209
Ecuador,189
Egypt,293
Equatorial Guinea,135
Estonia,99
Eswatini,240
Ethiopia,245
Finland,100
France,81
Gambia,248
Georgia,167
Germany,177
Ghana,245
Greece,121
Grenada,137
Guatemala,209
Guinea,250
Guinea-Bissau,137
Guyana,212
Haiti,241
Honduras,208
Hungary,97
India,201
International,137
Iran,219
Iraq,154
Ireland,93
Israel,78
Italy,57
Jamaica,199
Japan,156
Jordan,198
Kazakhstan,163
Kenya,255
Kosovo,203
Kyrgyzstan,200
Laos,205
Latvia,58
Lebanon,163
Lesotho,286
Liberia,256
Libya,157
Liechtenstein,94
Lithuania,79
Luxembourg,70
Madagascar,286
Malawi,246
Maldives,97
Mali,256
Malta,59
Marshall Islands,137
Mauritania,185
Mauritius,204
Mexico,249
Moldova,111
Monaco,96
Montenegro,70
Morocco,191
Mozambique,260
Myanmar,168
Namibia,230
Netherlands,152
Nicaragua,126
Niger,175
North Macedonia,73
Norway,77
Pakistan,241
Palestine,168
Papua New Guinea,216
Peru,136
Philippines,234
Portugal,118
Qatar,49
Romania,133
Russia,129
Saint Kitts and Nevis,137
Saint Lucia,136
Saint Vincent and the Grenadines,136
Samoa,137
San Marino,126
Sao Tome and Principe,135
Saudi Arabia,139
Senegal,241
Serbia,155
Seychelles,152
Sierra Leone,226
Slovakia,100
Slovenia,117
Solomon Islands,153
Somalia,215
South Africa,201
South Korea,74
South Sudan,266
Spain,125
Sri Lanka,127
Sudan,245
Suriname,240
Sweden,194
Switzerland,127
Syria,266
Tanzania,171
Thailand,34
Timor,154
Togo,230
Trinidad and Tobago,204
Tunisia,133
Turkey,203
Uganda,208
Ukraine,176
United Arab Emirates,69
United States,43
Uruguay,145
Vanuatu,255
Vatican,132
Venezuela,269
Vietnam,140
Yemen,207
Zambia,209
Zimbabwe,250
Gabon,225
Kuwait,47
Paraguay,159
Poland,136
Argentina,105
Colombia,100
Nigeria,251
Panama,65
United Kingdom,63
Bangladesh,238
Botswana,212
Tajikistan,169
Barbados,201
Fiji,146
Nepal,156
Oman,131
Rwanda,96
Singapore,65
Uzbekistan,228
Taiwan,40
Bhutan,242
Brunei,168
Indonesia,232
Mongolia,219
Bolivia,163
China,235
El Salvador,197
Malaysia,97
New Zealand,13
Bahrain,35
Iceland,59
Hong Kong,61
