Nation,Similarity Score
Afghanistan,228
Albania,192
Algeria,251
Andorra,117
Angola,248
Antigua and Barbuda,94
Armenia,37
Australia,42
Austria,107
Azerbaijan,211
Bahamas,54
Belarus,81
Belgium,94
Belize,181
Benin,195
Bosnia and Herzegovina,154
Brazil,108
Bulgaria,169
Burkina Faso,202
Burundi,102
Cambodia,180
Cameroon,226
Canada,160
Cape Verde,158
Central African Republic,219
Chad,232
Chile,101
Comoros,97
Congo,235
Costa Rica,145
Cote d'Ivoire,230
Croatia,133
Cuba,125
Cyprus,54
Czechia,113
Democratic Republic of Congo,236
Denmark,61
Djibouti,220
Dominica,184
Dominican Republic,180
Ecuador,188
Egypt,248
Equatorial Guinea,95
Eritrea,241
Estonia,99
Eswatini,232
Ethiopia,206
Finland,138
France,107
Gambia,234
Georgia,193
Germany,212
Ghana,213
Greece,132
Grenada,97
Guatemala,225
Guinea,242
Guinea-Bissau,97
Guyana,218
Haiti,216
Honduras,177
Hungary,88
India,223
International,97
Iran,206
Iraq,152
Ireland,115
Israel,94
Italy,75
Jamaica,219
Japan,181
Jordan,175
Kazakhstan,174
Kenya,237
Kosovo,170
Kyrgyzstan,212
Laos,164
Latvia,57
Lebanon,171
Lesotho,242
Liberia,252
Libya,155
Liechtenstein,61
Lithuania,78
Luxembourg,58
Madagascar,235
Malawi,234
Maldives,61
Mali,215
Malta,34
Marshall Islands,97
Mauritania,181
Mauritius,173
Mexico,201
Moldova,139
Monaco,129
Montenegro,32
Morocco,156
Mozambique,234
Myanmar,134
Namibia,184
Netherlands,136
Nicaragua,99
Niger,135
North Macedonia,39
Norway,115
Palestine,156
Papua New Guinea,223
Peru,125
Philippines,247
Portugal,147
Qatar,80
Romania,163
Russia,158
Saint Kitts and Nevis,97
Saint Lucia,96
Saint Vincent and the Grenadines,96
Samoa,97
San Marino,128
Sao Tome and Principe,95
Saudi Arabia,168
Senegal,223
Serbia,170
Seychelles,174
Sierra Leone,181
Slovakia,104
Slovenia,105
Solomon Islands,148
Somalia,176
South Africa,175
South Korea,94
South Sudan,237
Spain,149
Sri Lanka,158
Sudan,239
Suriname,197
Sweden,165
Switzerland,135
Syria,248
Tanzania,142
Thailand,28
Timor,159
Togo,217
Trinidad and Tobago,221
Tunisia,127
Turkey,237
Uganda,215
Ukraine,154
United Arab Emirates,79
United States,68
Uruguay,127
Vanuatu,211
Vatican,94
Venezuela,242
Vietnam,145
Yemen,173
Zambia,198
Zimbabwe,236
Argentina,132
Bahrain,62
Bangladesh,243
Barbados,221
Bhutan,255
Botswana,230
Colombia,127
Fiji,171
Iceland,90
Indonesia,239
Nepal,165
New Zealand,37
Nigeria,251
Oman,147
Panama,86
Rwanda,139
United Kingdom,90
Uzbekistan,246
Gabon,228
Kuwait,81
Paraguay,165
Poland,166
Tajikistan,180
Brunei,194
El Salvador,211
Malaysia,123
Singapore,89
Bolivia,161
China,222
Mongolia,218
Taiwan,44
Hong Kong,53
