Nation,Similarity Score
Afghanistan,167
Albania,99
Algeria,130
Andorra,150
Angola,115
Antigua and Barbuda,161
Armenia,83
Australia,18
Austria,95
Azerbaijan,108
Bahamas,102
Belarus,124
Belgium,59
Belize,94
Benin,178
Bosnia and Herzegovina,79
Brazil,60
Bulgaria,138
Burkina Faso,180
Burundi,144
Cambodia,190
Cameroon,143
Canada,87
Cape Verde,81
Central African Republic,147
Chad,126
Chile,69
Comoros,163
Congo,137
Costa Rica,75
Cote d'Ivoire,159
Croatia,82
Cuba,43
Cyprus,43
Czechia,95
Democratic Republic of Congo,151
Denmark,59
Djibouti,143
Dominica,181
Dominican Republic,110
Ecuador,95
Egypt,137
Equatorial Guinea,159
Eritrea,126
Estonia,57
Eswatini,104
Ethiopia,105
Finland,70
France,74
Gambia,123
Georgia,117
Germany,98
Ghana,133
Greece,73
Grenada,163
Guatemala,96
Guinea,112
Guinea-Bissau,162
Guyana,93
Haiti,174
Honduras,110
Hungary,71
India,89
International,163
Iran,120
Iraq,104
Ireland,64
Israel,60
Italy,49
Jamaica,104
Japan,157
Jordan,135
Kazakhstan,71
Kenya,127
Kosovo,105
Kyrgyzstan,90
Laos,197
Latvia,43
Lebanon,110
Lesotho,137
Liberia,113
Libya,71
Liechtenstein,144
Lithuania,68
Luxembourg,71
Madagascar,135
Malawi,112
Maldives,89
Mali,164
Malta,53
Marshall Islands,163
Mauritania,162
Mauritius,205
Mexico,108
Moldova,67
Monaco,150
Montenegro,81
Morocco,94
Mozambique,119
Myanmar,75
Namibia,108
Netherlands,128
Nicaragua,169
Niger,179
North Macedonia,107
Norway,44
Pakistan,128
Palestine,100
Papua New Guinea,146
Peru,94
Philippines,109
Portugal,80
Qatar,66
Romania,92
Russia,71
Saint Kitts and Nevis,163
Saint Lucia,162
Saint Vincent and the Grenadines,162
Samoa,163
Sao Tome and Principe,162
Saudi Arabia,69
Senegal,167
Serbia,102
Seychelles,170
Sierra Leone,189
Slovakia,85
Slovenia,91
Solomon Islands,170
Somalia,187
South Africa,106
South Korea,42
South Sudan,115
Spain,102
Sri Lanka,80
Sudan,113
Suriname,108
Sweden,110
Switzerland,116
Syria,146
Tanzania,181
Thailand,30
Timor,173
Togo,124
Trinidad and Tobago,99
Tunisia,124
Turkey,109
Uganda,92
Ukraine,123
United Arab Emirates,47
United States,71
Uruguay,79
Vanuatu,161
Vatican,164
Venezuela,132
Vietnam,78
Yemen,174
Zambia,126
Zimbabwe,92
Gabon,105
Kuwait,61
Paraguay,71
Poland,107
Argentina,60
Bahrain,51
Bangladesh,104
Barbados,145
Bhutan,111
Botswana,109
Brunei,168
Colombia,57
El Salvador,94
Fiji,99
Iceland,59
Indonesia,117
Malaysia,51
Nepal,73
New Zealand,20
Nigeria,104
Oman,75
Panama,48
Rwanda,51
Singapore,66
Tajikistan,126
United Kingdom,43
Uzbekistan,120
Bolivia,93
China,115
Mongolia,123
Hong Kong,32
Taiwan,26
