Nation,Similarity Score
Afghanistan,47
Albania,108
Algeria,63
Andorra,37
Angola,65
Antigua and Barbuda,23
Armenia,79
Australia,47
Austria,68
Azerbaijan,65
Bahamas,52
Belarus,61
Belgium,84
Belize,87
Benin,49
Bosnia and Herzegovina,127
Brazil,158
Bulgaria,63
Burkina Faso,38
Burundi,36
Cambodia,39
Cameroon,37
Canada,89
Cape Verde,132
Central African Republic,33
Chad,43
Chile,202
Comoros,20
Congo,43
Costa Rica,104
Cote d'Ivoire,41
Croatia,99
Cuba,63
Cyprus,48
Czechia,77
Democratic Republic of Congo,36
Denmark,65
Djibouti,63
Dominica,35
Dominican Republic,122
Ecuador,132
Egypt,47
Equatorial Guinea,24
Eritrea,49
Estonia,51
Eswatini,97
Ethiopia,53
Finland,103
France,56
Gambia,70
Georgia,67
Germany,80
Ghana,41
Greece,64
Grenada,20
Guatemala,114
Guinea,68
Guinea-Bissau,20
Guyana,126
Haiti,45
Honduras,130
Hungary,75
India,135
International,20
Iran,74
Iraq,141
Ireland,95
Israel,127
Italy,46
Jamaica,107
Japan,64
Jordan,56
Kazakhstan,117
Kenya,76
Kosovo,94
Kyrgyzstan,128
Laos,34
Latvia,61
Lebanon,90
Lesotho,57
Liberia,66
Libya,120
Liechtenstein,17
Lithuania,63
Luxembourg,54
Madagascar,49
Malawi,52
Maldives,85
Mali,35
Malta,56
Marshall Islands,20
Mauritania,41
Mauritius,36
Mexico,81
Moldova,124
Monaco,85
Montenegro,40
Morocco,99
Mozambique,60
Myanmar,51
Namibia,72
Netherlands,65
Nicaragua,28
Niger,30
North Macedonia,47
Norway,88
Pakistan,80
Palestine,113
Papua New Guinea,75
Peru,155
Philippines,95
Portugal,96
Romania,118
Russia,106
Saint Kitts and Nevis,20
Saint Lucia,21
Saint Vincent and the Grenadines,20
Samoa,20
San Marino,66
Sao Tome and Principe,25
Saudi Arabia,113
Senegal,49
Serbia,75
Seychelles,70
Sierra Leone,31
Slovakia,58
Slovenia,51
Solomon Islands,49
Somalia,36
South Africa,104
South Korea,47
South Sudan,53
Spain,89
Sri Lanka,79
Sudan,56
Suriname,83
Sweden,79
Switzerland,64
Syria,52
Tanzania,30
Thailand,28
Timor,56
Togo,50
Trinidad and Tobago,109
Tunisia,71
Turkey,92
Uganda,77
Ukraine,92
United Arab Emirates,77
United States,122
Uruguay,46
Vanuatu,33
Vatican,22
Venezuela,80
Vietnam,39
Yemen,26
Zambia,50
Zimbabwe,75
Gabon,93
Kuwait,200
Nigeria,70
Paraguay,128
Poland,53
Tajikistan,53
United Kingdom,59
Colombia,129
Panama,149
Argentina,98
Bahrain,175
Bangladesh,99
Barbados,65
Bhutan,87
Botswana,84
El Salvador,108
Fiji,63
Iceland,98
Indonesia,66
Nepal,111
New Zealand,45
Oman,159
Rwanda,86
Uzbekistan,75
Brunei,60
Malaysia,83
Singapore,78
Taiwan,32
Mongolia,44
Bolivia,123
China,53
Hong Kong,8
