Nation,Similarity Score
Argentina,143
Bahrain,73
Bangladesh,284
Barbados,245
Botswana,261
Brunei,217
Colombia,138
El Salvador,239
Fiji,191
Gabon,264
Iceland,104
Indonesia,281
Kuwait,76
Malaysia,137
Mongolia,242
Nepal,195
New Zealand,52
Nigeria,272
Oman,171
Panama,93
Paraguay,168
Poland,169
Rwanda,149
Singapore,109
Taiwan,54
Tajikistan,196
United Kingdom,88
Uzbekistan,264
Bolivia,174
China,239
Czechia,124
France,112
Germany,219
Moldova,136
Monaco,131
Philippines,268
Australia,59
India,237
Ecuador,194
Portugal,148
Papua New Guinea,244
Belgium,95
Croatia,146
Cuba,118
Finland,131
Georgia,202
Guatemala,234
Guinea,260
Kyrgyzstan,241
Sri Lanka,146
Sudan,245
Zimbabwe,247
Seychelles,188
Uganda,237
Vietnam,151
Brazil,102
Italy,71
Kazakhstan,174
Liberia,255
Qatar,87
Russia,142
Saudi Arabia,150
Timor,163
Trinidad and Tobago,236
Bosnia and Herzegovina,148
Jamaica,226
Norway,94
Pakistan,255
Spain,142
South Korea,76
Israel,95
Burundi,96
Costa Rica,143
Japan,185
Romania,149
United States,58
Guyana,235
Turkey,229
Angola,259
Cape Verde,152
Gambia,248
Ireland,98
Mauritania,178
Solomon Islands,149
Bulgaria,150
Libya,144
Malawi,223
Mozambique,241
Albania,178
Eswatini,237
Belize,176
Iraq,129
Zambia,191
Benin,190
Iran,202
Lebanon,152
Palestine,134
Afghanistan,215
San Marino,111
Austria,79
Kenya,238
Serbia,141
Azerbaijan,210
Greece,104
Latvia,36
Nicaragua,91
Lithuania,52
Venezuela,235
Denmark,33
Hungary,68
South Sudan,222
Switzerland,107
Dominican Republic,169
Honduras,168
Haiti,199
Ukraine,139
Slovakia,78
Slovenia,88
Tunisia,110
Peru,98
Cambodia,172
Chad,230
Myanmar,133
Syria,237
Algeria,253
Cyprus,32
Kosovo,158
Luxembourg,31
Netherlands,119
Estonia,66
South Africa,174
Sweden,150
Malta,11
Mexico,199
Morocco,148
Andorra,103
Canada,133
Senegal,206
Suriname,195
Chile,85
Jordan,160
Burkina Faso,184
Cote d'Ivoire,212
Ethiopia,205
Ghana,209
Uruguay,99
Namibia,180
Tanzania,135
Cameroon,226
Yemen,165
Democratic Republic of Congo,221
Djibouti,204
Niger,126
Somalia,167
Egypt,247
Mauritius,159
Dominica,174
Eritrea,242
Laos,154
Mali,203
Sierra Leone,172
Thailand,14
Congo,230
Central African Republic,213
Lesotho,233
Madagascar,226
Vanuatu,204
Togo,179
United Arab Emirates,60
Antigua and Barbuda,81
Armenia,19
Bahamas,39
Comoros,84
Equatorial Guinea,82
Grenada,84
Guinea-Bissau,84
International,84
Liechtenstein,44
Maldives,41
Marshall Islands,84
Montenegro,14
North Macedonia,21
Saint Kitts and Nevis,84
Saint Lucia,83
Saint Vincent and the Grenadines,83
Samoa,84
Sao Tome and Principe,82
Belarus,56
Vatican,80
Hong Kong,61
