Nation,Similarity Score
Afghanistan,78
Albania,59
Algeria,82
Andorra,122
Angola,68
Antigua and Barbuda,224
Armenia,165
Australia,3
Austria,64
Azerbaijan,56
Belarus,157
Belgium,33
Belize,71
Benin,117
Bosnia and Herzegovina,54
Brazil,64
Bulgaria,74
Burkina Faso,128
Burundi,192
Cambodia,129
Cameroon,98
Canada,65
Cape Verde,72
Central African Republic,110
Chad,104
Chile,92
Comoros,226
Congo,104
Costa Rica,78
Cote d'Ivoire,101
Croatia,41
Cuba,23
Cyprus,61
Czechia,61
Democratic Republic of Congo,100
Denmark,56
Djibouti,102
Dominica,133
Dominican Republic,84
Ecuador,47
Egypt,96
Equatorial Guinea,221
Eritrea,94
Estonia,64
Eswatini,55
Ethiopia,79
Finland,26
France,33
Gambia,69
Georgia,44
Germany,36
Ghana,88
Greece,51
Grenada,226
Guatemala,38
Guinea,57
Guinea-Bissau,225
Guyana,49
Haiti,101
Honduras,83
Hungary,61
India,42
International,226
Iran,68
Iraq,85
Ireland,52
Israel,64
Italy,20
Jamaica,47
Japan,86
Jordan,95
Kazakhstan,46
Kenya,60
Kosovo,80
Kyrgyzstan,47
Laos,154
Latvia,47
Lebanon,81
Lesotho,88
Liberia,57
Libya,80
Liechtenstein,205
Lithuania,53
Luxembourg,66
Madagascar,99
Malawi,65
Maldives,210
Mali,118
Malta,111
Marshall Islands,226
Mauritania,90
Mauritius,143
Mexico,76
Moldova,62
Monaco,101
Montenegro,216
Morocco,86
Mozambique,72
Myanmar,63
Namibia,92
Netherlands,105
Nicaragua,209
Niger,170
North Macedonia,204
Norway,29
Pakistan,54
Palestine,82
Papua New Guinea,72
Peru,94
Philippines,37
Portugal,32
Qatar,52
Romania,59
Russia,40
Saint Kitts and Nevis,226
Saint Lucia,225
Saint Vincent and the Grenadines,225
Samoa,226
San Marino,102
Sao Tome and Principe,221
Saudi Arabia,25
Senegal,105
Serbia,65
Seychelles,96
Sierra Leone,129
Slovakia,74
Slovenia,73
Solomon Islands,137
Somalia,136
South Africa,67
South Korea,27
South Sudan,74
Spain,56
Sri Lanka,35
Sudan,61
Suriname,102
Sweden,79
Switzerland,71
Syria,82
Tanzania,156
Thailand,23
Timor,120
Togo,97
Trinidad and Tobago,53
Tunisia,95
Turkey,42
Uganda,36
Ukraine,102
United Arab Emirates,35
United States,63
Uruguay,71
Vanuatu,113
Vatican,217
Venezuela,76
Vietnam,41
Yemen,139
Zambia,79
Zimbabwe,51
Gabon,41
Kuwait,63
Paraguay,59
Poland,43
Argentina,75
Colombia,64
Nigeria,45
Panama,55
United Kingdom,31
Bangladesh,38
Botswana,48
Tajikistan,106
Barbados,54
Fiji,29
Uzbekistan,45
Nepal,43
Taiwan,42
Indonesia,42
Singapore,20
Bahrain,63
Bhutan,39
Bolivia,43
Brunei,70
China,39
Malaysia,14
Mongolia,44
Oman,34
El Salvador,36
New Zealand,18
Rwanda,22
Iceland,44
Hong Kong,8
