Nation,Similarity Score
Argentina,88
Bahrain,78
Bangladesh,98
Barbados,101
Bhutan,109
Botswana,107
Brunei,109
Colombia,87
El Salvador,112
Fiji,126
Gabon,109
Iceland,72
Indonesia,122
Kuwait,71
Malaysia,80
Mongolia,93
Nepal,95
New Zealand,88
Nigeria,88
Oman,92
Panama,72
Paraguay,64
Poland,101
Rwanda,88
Taiwan,48
Tajikistan,73
United Kingdom,70
Uzbekistan,94
Bolivia,75
China,83
Czechia,77
France,82
Germany,95
Moldova,87
Monaco,60
Philippines,111
Australia,167
India,95
Ecuador,83
Portugal,93
Papua New Guinea,89
Belgium,62
Croatia,72
Cuba,55
Finland,84
Georgia,100
Guatemala,87
Guinea,81
Kyrgyzstan,100
Sri Lanka,79
Sudan,78
Zimbabwe,69
Seychelles,85
Uganda,99
Vietnam,86
Hong Kong,4
Italy,51
South Korea,29
Bosnia and Herzegovina,82
Israel,64
Norway,46
Saudi Arabia,79
Spain,84
Trinidad and Tobago,95
Brazil,58
Burundi,24
Costa Rica,93
Jamaica,95
Japan,88
Kazakhstan,66
Liberia,72
Qatar,78
Romania,90
Russia,95
Timor,53
United States,59
Guyana,101
Turkey,116
Angola,69
Cape Verde,103
Gambia,80
Ireland,43
Mauritania,67
Solomon Islands,54
Bulgaria,79
Libya,59
Malawi,76
Mozambique,76
Pakistan,89
Albania,72
Thailand,30
United Arab Emirates,78
Belize,83
Eswatini,85
Iraq,65
Zambia,69
Afghanistan,93
Benin,62
Iran,87
Lebanon,79
Palestine,67
San Marino,66
Austria,45
Kenya,68
Serbia,76
Azerbaijan,86
Greece,42
Latvia,39
Nicaragua,22
Lithuania,26
Venezuela,65
Switzerland,54
Dominican Republic,69
Haiti,59
Honduras,67
Hungary,38
Ukraine,63
Tunisia,45
Denmark,38
Peru,56
Slovakia,41
Cambodia,62
Chad,69
Cyprus,52
Jordan,54
Lesotho,63
Luxembourg,30
Slovenia,34
Syria,72
Myanmar,35
Algeria,72
Kosovo,63
Netherlands,73
Burkina Faso,48
Canada,87
Cote d'Ivoire,66
Democratic Republic of Congo,68
Eritrea,65
Ghana,66
Laos,42
Malta,13
Mexico,74
Morocco,61
South Africa,54
Sweden,87
Andorra,52
Senegal,72
Suriname,76
Chile,57
Estonia,36
Ethiopia,54
South Sudan,76
Uruguay,61
Namibia,59
Tanzania,49
Cameroon,72
Yemen,65
Djibouti,63
Niger,41
Somalia,62
Egypt,64
Mauritius,48
Dominica,63
Mali,60
Sierra Leone,65
Congo,60
Central African Republic,69
Antigua and Barbuda,15
Armenia,23
Bahamas,20
Comoros,16
Equatorial Guinea,15
Grenada,16
Guinea-Bissau,17
International,16
Liechtenstein,16
Marshall Islands,16
Montenegro,21
North Macedonia,22
Saint Kitts and Nevis,16
Saint Lucia,16
Saint Vincent and the Grenadines,16
Samoa,16
Sao Tome and Principe,16
Maldives,25
Vatican,15
Togo,57
Belarus,46
Vanuatu,62
Madagascar,61
