Nation,Similarity Score
Afghanistan,163
Albania,193
Algeria,213
Andorra,114
Angola,191
Antigua and Barbuda,91
Armenia,84
Australia,21
Austria,100
Azerbaijan,181
Bahamas,84
Belarus,84
Belgium,82
Belize,179
Benin,148
Bosnia and Herzegovina,170
Brazil,154
Bulgaria,115
Burkina Faso,169
Burundi,73
Cambodia,148
Cameroon,187
Canada,159
Cape Verde,174
Central African Republic,188
Chad,192
Chile,182
Comoros,91
Congo,207
Costa Rica,150
Cote d'Ivoire,189
Croatia,97
Cuba,83
Cyprus,77
Czechia,72
Democratic Republic of Congo,189
Denmark,78
Djibouti,187
Dominica,159
Ecuador,208
Egypt,207
Equatorial Guinea,90
Eritrea,209
Estonia,85
Eswatini,220
Ethiopia,160
Finland,106
France,72
Gambia,194
Georgia,126
Germany,133
Ghana,162
Greece,114
Grenada,91
Guatemala,206
Guinea,169
Guinea-Bissau,92
Guyana,185
Haiti,199
Honduras,243
Hungary,115
India,199
International,91
Iran,168
Iraq,196
Ireland,99
Israel,114
Italy,40
Jamaica,172
Japan,106
Jordan,162
Kazakhstan,159
Kenya,186
Kosovo,226
Kyrgyzstan,192
Laos,154
Latvia,73
Lebanon,163
Lesotho,215
Liberia,185
Libya,153
Liechtenstein,67
Lithuania,89
Luxembourg,83
Madagascar,203
Malawi,169
Maldives,116
Mali,174
Malta,67
Marshall Islands,91
Mauritania,141
Mauritius,160
Mexico,226
Moldova,154
Monaco,100
Montenegro,78
Morocco,185
Mozambique,173
Myanmar,127
Namibia,190
Netherlands,156
Nicaragua,90
Niger,125
North Macedonia,79
Norway,79
Pakistan,180
Palestine,192
Papua New Guinea,150
Peru,180
Philippines,187
Portugal,116
Qatar,122
Romania,152
Russia,117
Saint Kitts and Nevis,91
Saint Lucia,92
Saint Vincent and the Grenadines,91
Samoa,91
San Marino,110
Sao Tome and Principe,90
Saudi Arabia,143
Senegal,189
Serbia,150
Seychelles,123
Sierra Leone,161
Slovakia,76
Slovenia,94
Solomon Islands,111
Somalia,160
South Africa,222
South Korea,60
South Sudan,188
Spain,113
Sri Lanka,120
Sudan,166
Suriname,222
Sweden,160
Switzerland,108
Syria,192
Tanzania,126
Thailand,38
Timor,118
Togo,166
Trinidad and Tobago,182
Tunisia,123
Turkey,161
Uganda,162
Ukraine,188
United Arab Emirates,86
United States,101
Uruguay,121
Vanuatu,177
Vatican,87
Venezuela,230
Vietnam,101
Yemen,150
Zambia,140
Zimbabwe,166
Gabon,169
Kuwait,109
Paraguay,157
Poland,95
Argentina,147
Bangladesh,174
Barbados,141
Bhutan,169
Botswana,152
Colombia,159
Nigeria,174
Panama,112
Rwanda,85
Tajikistan,110
United Kingdom,72
Uzbekistan,164
Bahrain,71
Brunei,120
El Salvador,191
Fiji,118
Iceland,40
Nepal,132
New Zealand,20
Oman,158
Singapore,69
Malaysia,97
Indonesia,150
Mongolia,141
Bolivia,207
China,161
Taiwan,28
Hong Kong,35
