Nation,Similarity Score
Afghanistan,54
Albania,87
Algeria,82
Andorra,59
Angola,43
Antigua and Barbuda,46
Armenia,53
Australia,91
Austria,69
Azerbaijan,88
Bahamas,61
Belarus,77
Belgium,18
Belize,85
Benin,46
Bosnia and Herzegovina,65
Brazil,65
Bulgaria,49
Burkina Faso,72
Burundi,24
Cambodia,66
Cameroon,62
Canada,97
Cape Verde,65
Central African Republic,58
Chad,57
Chile,86
Comoros,46
Congo,65
Costa Rica,68
Cote d'Ivoire,74
Croatia,59
Cuba,75
Czechia,32
Democratic Republic of Congo,71
Denmark,170
Djibouti,70
Dominica,59
Dominican Republic,77
Ecuador,48
Egypt,71
Equatorial Guinea,46
Eritrea,65
Estonia,155
Eswatini,50
Ethiopia,76
Finland,104
France,8
Gambia,46
Georgia,39
Germany,66
Ghana,62
Greece,129
Grenada,46
Guatemala,29
Guinea,29
Guinea-Bissau,46
Guyana,42
Haiti,65
Honduras,82
Hungary,91
India,39
International,46
Iran,77
Iraq,74
Ireland,80
Israel,50
Italy,35
Jamaica,34
Japan,26
Jordan,98
Kazakhstan,46
Kenya,60
Kosovo,87
Kyrgyzstan,52
Laos,61
Latvia,189
Lebanon,90
Lesotho,74
Liberia,47
Libya,104
Liechtenstein,58
Lithuania,167
Luxembourg,82
Madagascar,68
Malawi,58
Maldives,57
Mali,60
Malta,129
Marshall Islands,46
Mauritania,45
Mauritius,69
Mexico,61
Moldova,70
Monaco,39
Montenegro,56
Morocco,105
Mozambique,44
Myanmar,114
Namibia,69
Netherlands,86
Nicaragua,39
Niger,60
North Macedonia,67
Norway,115
Pakistan,54
Palestine,95
Papua New Guinea,26
Peru,81
Philippines,30
Portugal,33
Qatar,48
Romania,67
Russia,57
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,46
San Marino,43
Sao Tome and Principe,46
Saudi Arabia,52
Senegal,75
Serbia,84
Seychelles,31
Sierra Leone,56
Slovakia,118
Slovenia,111
Solomon Islands,29
Somalia,61
South Africa,59
South Korea,86
South Sudan,68
Spain,26
Sri Lanka,79
Sudan,42
Suriname,68
Sweden,82
Switzerland,55
Syria,76
Tanzania,53
Thailand,94
Timor,29
Togo,77
Trinidad and Tobago,40
Tunisia,114
Turkey,55
Uganda,58
Ukraine,110
United Arab Emirates,84
United States,45
Uruguay,124
Vanuatu,62
Vatican,45
Venezuela,66
Vietnam,16
Yemen,53
Zambia,49
Zimbabwe,36
Gabon,29
Kuwait,53
Paraguay,60
Poland,31
Argentina,60
Colombia,72
Nigeria,29
Panama,74
United Kingdom,66
Bangladesh,28
Barbados,27
Botswana,36
Rwanda,85
Tajikistan,6
Uzbekistan,37
Bahrain,40
Brunei,22
El Salvador,42
Fiji,52
Iceland,62
Malaysia,110
Nepal,43
Oman,44
Singapore,52
Bhutan,32
Indonesia,24
Mongolia,22
Bolivia,25
China,20
New Zealand,42
Taiwan,100
Hong Kong,4
