Nation,Similarity Score
Afghanistan,150
Albania,53
Algeria,125
Andorra,131
Angola,113
Antigua and Barbuda,308
Armenia,171
Australia,3
Austria,63
Azerbaijan,70
Bahamas,226
Belarus,191
Belgium,21
Belize,64
Benin,183
Bosnia and Herzegovina,27
Brazil,26
Bulgaria,87
Burkina Faso,200
Burundi,279
Cambodia,205
Cameroon,153
Canada,66
Cape Verde,36
Central African Republic,168
Chad,152
Chile,73
Comoros,313
Congo,154
Costa Rica,29
Cote d'Ivoire,169
Croatia,45
Cuba,36
Cyprus,46
Czechia,55
Democratic Republic of Congo,159
Denmark,39
Djibouti,155
Dominica,205
Dominican Republic,91
Ecuador,60
Egypt,145
Equatorial Guinea,307
Eritrea,137
Estonia,65
Eswatini,84
Ethiopia,125
Finland,38
France,31
Gambia,110
Georgia,51
Germany,48
Ghana,140
Greece,57
Grenada,313
Guatemala,67
Guinea,107
Guinea-Bissau,312
Guyana,60
Haiti,177
Honduras,82
Hungary,46
India,56
International,313
Iran,80
Iraq,52
Ireland,42
Israel,25
Italy,19
Jamaica,79
Japan,156
Jordan,109
Kazakhstan,58
Kenya,103
Kosovo,80
Kyrgyzstan,59
Laos,237
Latvia,39
Lebanon,54
Lesotho,135
Liberia,106
Libya,59
Liechtenstein,252
Lithuania,49
Luxembourg,57
Madagascar,142
Malawi,105
Maldives,190
Mali,180
Malta,83
Marshall Islands,313
Mauritania,176
Mauritius,230
Mexico,96
Moldova,11
Monaco,129
Montenegro,180
Morocco,78
Mozambique,118
Myanmar,99
Namibia,120
Netherlands,91
Nicaragua,296
Niger,257
North Macedonia,213
Norway,32
Pakistan,97
Palestine,50
Papua New Guinea,132
Peru,71
Philippines,73
Portugal,25
Qatar,20
Romania,37
Russia,30
Saint Lucia,312
Saint Vincent and the Grenadines,312
Samoa,313
San Marino,163
Sao Tome and Principe,307
Saudi Arabia,38
Senegal,172
Serbia,66
Seychelles,176
Sierra Leone,213
Slovakia,76
Slovenia,79
Solomon Islands,218
Somalia,215
South Africa,93
South Korea,50
South Sudan,111
Spain,42
Sri Lanka,63
Sudan,114
Suriname,109
Sweden,87
Switzerland,82
Syria,137
Tanzania,243
Thailand,25
Timor,205
Togo,140
Trinidad and Tobago,76
Tunisia,126
Turkey,71
Uganda,77
Ukraine,84
United Arab Emirates,22
United States,16
Uruguay,95
Vanuatu,184
Vatican,301
Venezuela,109
Vietnam,64
Yemen,219
Zambia,129
Zimbabwe,94
Gabon,81
Kuwait,10
Paraguay,40
Poland,62
Argentina,11
Colombia,9
Nigeria,93
Panama,7
United Kingdom,14
Bangladesh,80
Botswana,80
Tajikistan,177
Barbados,129
Fiji,64
Uzbekistan,100
Nepal,41
Taiwan,56
Indonesia,90
Singapore,16
Bahrain,10
Bhutan,84
Bolivia,50
Brunei,151
China,86
Malaysia,39
Mongolia,99
Oman,38
El Salvador,56
New Zealand,18
Rwanda,40
Iceland,32
Hong Kong,40
