Nation,Similarity Score
Afghanistan,191
Albania,107
Algeria,147
Andorra,128
Angola,180
Antigua and Barbuda,201
Armenia,71
Australia,30
Austria,69
Azerbaijan,106
Bahamas,120
Belarus,113
Belgium,71
Belize,119
Benin,241
Bosnia and Herzegovina,115
Brazil,105
Bulgaria,150
Burkina Faso,220
Burundi,235
Cambodia,236
Cameroon,172
Canada,82
Cape Verde,115
Central African Republic,184
Chad,155
Chile,67
Comoros,205
Congo,172
Costa Rica,116
Cote d'Ivoire,190
Croatia,101
Cuba,110
Cyprus,29
Czechia,104
Democratic Republic of Congo,190
Denmark,34
Djibouti,155
Dominica,216
Dominican Republic,118
Ecuador,134
Egypt,159
Equatorial Guinea,200
Eritrea,154
Estonia,43
Eswatini,147
Ethiopia,110
Finland,107
France,71
Gambia,191
Georgia,118
Germany,127
Ghana,148
Greece,64
Grenada,205
Guatemala,152
Guinea,207
Guinea-Bissau,204
Guyana,139
Haiti,204
Honduras,109
Hungary,57
India,141
International,205
Iran,125
Iraq,73
Ireland,75
Israel,60
Italy,39
Jamaica,143
Japan,211
Jordan,134
Kazakhstan,119
Kenya,133
Kosovo,92
Kyrgyzstan,134
Laos,256
Latvia,32
Lebanon,92
Lesotho,162
Liberia,187
Libya,81
Liechtenstein,147
Lithuania,44
Luxembourg,35
Madagascar,157
Malawi,165
Maldives,104
Mali,199
Malta,34
Marshall Islands,205
Mauritania,232
Mauritius,241
Mexico,120
Moldova,94
Monaco,200
Montenegro,74
Morocco,92
Mozambique,170
Myanmar,95
Namibia,130
Netherlands,102
Nicaragua,219
Niger,243
North Macedonia,108
Norway,91
Pakistan,159
Palestine,79
Papua New Guinea,223
Peru,71
Philippines,138
Portugal,89
Qatar,56
Romania,116
Russia,94
Saint Kitts and Nevis,205
Saint Lucia,204
Saint Vincent and the Grenadines,204
Samoa,205
San Marino,173
Sao Tome and Principe,202
Saudi Arabia,115
Senegal,186
Serbia,97
Seychelles,256
Sierra Leone,229
Slovakia,65
Slovenia,62
Solomon Islands,269
Somalia,232
South Africa,110
South Korea,57
South Sudan,140
Spain,109
Sri Lanka,136
Sudan,191
Suriname,126
Sweden,96
Switzerland,86
Syria,164
Tanzania,243
Thailand,24
Togo,131
Trinidad and Tobago,169
Tunisia,123
Turkey,138
Uganda,149
Ukraine,109
United Arab Emirates,41
United States,48
Uruguay,83
Vanuatu,196
Vatican,199
Venezuela,143
Vietnam,95
Yemen,198
Zambia,149
Zimbabwe,167
Argentina,99
Bahrain,51
Bangladesh,155
Barbados,224
Bhutan,163
Botswana,164
Colombia,96
El Salvador,117
Fiji,123
Gabon,165
Iceland,53
Indonesia,158
Kuwait,66
Nepal,85
New Zealand,42
Nigeria,188
Oman,108
Panama,83
Paraguay,104
Poland,146
Rwanda,84
Tajikistan,207
United Kingdom,69
Uzbekistan,192
Brunei,230
Malaysia,83
Singapore,53
Taiwan,48
Mongolia,160
Bolivia,102
China,144
Hong Kong,42
