Nation,Similarity Score
Afghanistan,232
Albania,196
Algeria,286
Andorra,150
Angola,263
Antigua and Barbuda,132
Armenia,66
Australia,19
Austria,106
Azerbaijan,219
Bahamas,88
Belarus,99
Belgium,79
Belize,189
Benin,209
Bosnia and Herzegovina,143
Brazil,101
Bulgaria,158
Burkina Faso,237
Burundi,115
Cambodia,208
Cameroon,266
Canada,171
Cape Verde,137
Central African Republic,255
Chad,266
Chile,123
Comoros,135
Congo,275
Costa Rica,131
Cote d'Ivoire,258
Croatia,106
Cuba,96
Cyprus,74
Czechia,95
Democratic Republic of Congo,267
Denmark,71
Djibouti,253
Dominica,223
Dominican Republic,215
Ecuador,192
Egypt,283
Equatorial Guinea,133
Eritrea,286
Estonia,98
Eswatini,234
Ethiopia,233
Finland,111
France,81
Gambia,245
Georgia,175
Germany,181
Ghana,243
Greece,128
Grenada,135
Guatemala,217
Guinea,248
Guinea-Bissau,135
Guyana,201
Haiti,253
Honduras,216
Hungary,109
India,202
International,135
Iran,215
Iraq,158
Ireland,94
Israel,82
Italy,56
Jamaica,204
Japan,155
Jordan,212
Kazakhstan,161
Kenya,255
Kosovo,205
Kyrgyzstan,199
Laos,206
Latvia,64
Lebanon,168
Liberia,259
Libya,160
Liechtenstein,89
Lithuania,92
Luxembourg,73
Madagascar,284
Malawi,242
Maldives,91
Mali,253
Malta,51
Marshall Islands,135
Mauritania,186
Mauritius,211
Mexico,232
Moldova,116
Monaco,108
Montenegro,63
Morocco,194
Mozambique,243
Myanmar,154
Namibia,219
Netherlands,163
Nicaragua,129
Niger,172
North Macedonia,68
Norway,86
Pakistan,242
Palestine,176
Papua New Guinea,223
Peru,144
Philippines,235
Portugal,126
Qatar,57
Romania,147
Russia,125
Saint Kitts and Nevis,135
Saint Lucia,134
Saint Vincent and the Grenadines,134
Samoa,135
San Marino,137
Sao Tome and Principe,133
Saudi Arabia,148
Senegal,245
Serbia,164
Seychelles,156
Sierra Leone,221
Slovakia,109
Slovenia,124
Solomon Islands,154
Somalia,212
South Africa,206
South Korea,77
South Sudan,254
Spain,128
Sri Lanka,140
Sudan,247
Suriname,223
Sweden,185
Switzerland,133
Syria,273
Tanzania,171
Thailand,37
Timor,162
Togo,228
Trinidad and Tobago,201
Tunisia,141
Turkey,197
Uganda,201
Ukraine,189
United Arab Emirates,65
United States,48
Uruguay,135
Vanuatu,252
Vatican,130
Venezuela,273
Vietnam,145
Yemen,209
Zambia,204
Zimbabwe,233
Gabon,217
Kuwait,55
Paraguay,165
Poland,132
Argentina,115
Colombia,101
Nigeria,245
Panama,71
United Kingdom,69
Bangladesh,243
Barbados,203
Botswana,211
Rwanda,103
Tajikistan,171
Uzbekistan,238
Bahrain,40
Brunei,173
El Salvador,204
Fiji,162
Iceland,58
Malaysia,105
Nepal,151
Oman,142
Singapore,63
Bolivia,168
China,235
Taiwan,38
New Zealand,20
Mongolia,217
Bhutan,233
Indonesia,222
Hong Kong,65
