Nation,Similarity Score
Afghanistan,63
Albania,70
Algeria,61
Andorra,110
Angola,50
Antigua and Barbuda,216
Armenia,222
Australia,3
Austria,90
Azerbaijan,62
Bahamas,204
Belarus,171
Belgium,41
Belize,76
Benin,104
Bosnia and Herzegovina,97
Brazil,45
Bulgaria,84
Burkina Faso,110
Burundi,180
Cambodia,115
Cameroon,79
Canada,66
Cape Verde,69
Central African Republic,92
Chad,87
Chile,95
Comoros,213
Congo,88
Costa Rica,58
Cote d'Ivoire,92
Croatia,60
Cuba,24
Cyprus,67
Czechia,54
Democratic Republic of Congo,82
Denmark,65
Djibouti,87
Dominica,120
Dominican Republic,79
Ecuador,55
Egypt,79
Equatorial Guinea,208
Eritrea,73
Estonia,68
Eswatini,47
Ethiopia,60
Finland,14
France,37
Gambia,42
Georgia,67
Germany,48
Ghana,70
Greece,63
Grenada,213
Guatemala,33
Guinea,36
Guinea-Bissau,214
Guyana,32
Haiti,96
Honduras,84
Hungary,76
India,30
International,213
Iran,59
Iraq,78
Ireland,56
Israel,31
Italy,35
Jamaica,35
Japan,78
Jordan,134
Kazakhstan,34
Kenya,40
Kosovo,102
Kyrgyzstan,35
Laos,142
Latvia,49
Lebanon,89
Lesotho,68
Liberia,41
Libya,75
Liechtenstein,235
Lithuania,83
Luxembourg,69
Madagascar,75
Malawi,53
Maldives,171
Mali,100
Malta,134
Marshall Islands,213
Mauritania,85
Mauritius,131
Mexico,74
Moldova,73
Monaco,108
Montenegro,212
Morocco,88
Mozambique,54
Myanmar,50
Namibia,74
Netherlands,116
Nicaragua,197
Niger,158
Norway,22
Pakistan,39
Palestine,92
Papua New Guinea,56
Peru,76
Philippines,17
Portugal,59
Qatar,47
Romania,101
Russia,58
Saint Kitts and Nevis,213
Saint Lucia,213
Saint Vincent and the Grenadines,214
Samoa,213
San Marino,107
Sao Tome and Principe,208
Saudi Arabia,38
Senegal,102
Serbia,86
Seychelles,89
Sierra Leone,119
Slovakia,104
Slovenia,88
Solomon Islands,127
Somalia,128
South Africa,56
South Korea,19
South Sudan,63
Spain,36
Sri Lanka,16
Sudan,38
Suriname,73
Sweden,86
Switzerland,89
Syria,65
Tanzania,144
Thailand,21
Timor,108
Togo,81
Trinidad and Tobago,39
Tunisia,110
Turkey,37
Uganda,23
Ukraine,120
United Arab Emirates,44
United States,73
Uruguay,58
Vanuatu,93
Vatican,204
Venezuela,54
Vietnam,12
Yemen,128
Zambia,75
Zimbabwe,33
Gabon,29
Kuwait,49
Paraguay,45
Poland,61
Argentina,42
Colombia,53
Nigeria,29
Panama,60
United Kingdom,55
Bangladesh,17
Botswana,44
Tajikistan,89
Barbados,42
Fiji,22
Uzbekistan,26
Nepal,33
Taiwan,29
Indonesia,25
Singapore,22
Bahrain,21
Bhutan,21
Bolivia,34
Brunei,61
China,20
Malaysia,6
Mongolia,26
Oman,26
El Salvador,28
New Zealand,15
Rwanda,15
Iceland,40
Hong Kong,9
