Nation,Similarity Score
Afghanistan,211
Albania,217
Algeria,235
Andorra,116
Angola,209
Antigua and Barbuda,68
Armenia,61
Australia,33
Austria,99
Bahamas,56
Belarus,94
Belgium,88
Belize,196
Benin,161
Bosnia and Herzegovina,156
Brazil,115
Bulgaria,150
Burkina Faso,163
Burundi,53
Cambodia,152
Cameroon,207
Canada,171
Cape Verde,177
Central African Republic,200
Chad,206
Chile,120
Comoros,70
Congo,210
Costa Rica,153
Cote d'Ivoire,193
Croatia,104
Cuba,90
Cyprus,88
Czechia,83
Democratic Republic of Congo,196
Denmark,91
Djibouti,188
Dominica,160
Dominican Republic,181
Ecuador,184
Egypt,217
Equatorial Guinea,69
Eritrea,229
Estonia,106
Eswatini,222
Ethiopia,190
Finland,95
France,78
Gambia,205
Georgia,165
Germany,201
Ghana,193
Greece,147
Grenada,70
Guatemala,201
Guinea,192
Guinea-Bissau,71
Guyana,202
Haiti,179
Honduras,190
Hungary,97
India,183
International,70
Iran,247
Iraq,156
Ireland,94
Israel,84
Italy,51
Jamaica,181
Japan,123
Jordan,180
Kazakhstan,145
Kenya,222
Kosovo,207
Kyrgyzstan,210
Laos,132
Latvia,97
Lebanon,190
Lesotho,219
Liberia,199
Libya,154
Liechtenstein,64
Lithuania,85
Luxembourg,49
Madagascar,211
Malawi,190
Maldives,56
Mali,179
Malta,60
Marshall Islands,70
Mauritania,139
Mauritius,143
Mexico,227
Moldova,164
Monaco,105
Montenegro,48
Morocco,192
Mozambique,195
Myanmar,130
Namibia,175
Netherlands,151
Nicaragua,74
Niger,114
North Macedonia,62
Norway,81
Pakistan,211
Palestine,189
Papua New Guinea,162
Peru,120
Philippines,204
Portugal,128
Qatar,65
Romania,168
Russia,174
Saint Kitts and Nevis,70
Saint Lucia,71
Saint Vincent and the Grenadines,71
Samoa,70
San Marino,108
Sao Tome and Principe,68
Saudi Arabia,143
Senegal,184
Serbia,180
Seychelles,128
Sierra Leone,155
Slovakia,108
Slovenia,100
Solomon Islands,101
Somalia,150
South Africa,182
South Korea,49
South Sudan,219
Spain,115
Sri Lanka,93
Sudan,200
Suriname,193
Sweden,181
Switzerland,123
Syria,219
Tanzania,127
Thailand,31
Timor,106
Togo,155
Trinidad and Tobago,179
Tunisia,127
Turkey,192
Uganda,173
Ukraine,189
United Arab Emirates,84
United States,72
Uruguay,100
Vanuatu,181
Vatican,67
Venezuela,222
Vietnam,97
Yemen,145
Zambia,167
Zimbabwe,192
Gabon,203
Kuwait,72
Paraguay,149
Poland,140
Tajikistan,118
Colombia,147
Panama,105
Argentina,138
Bahrain,55
Bangladesh,203
Barbados,165
Bhutan,210
Botswana,188
Brunei,146
El Salvador,198
Fiji,136
Iceland,55
Indonesia,198
Nepal,157
New Zealand,21
Nigeria,197
Oman,129
Rwanda,79
Singapore,86
United Kingdom,73
Uzbekistan,193
Malaysia,78
Taiwan,16
Mongolia,181
Bolivia,147
China,185
Hong Kong,49
