Nation,Similarity Score
Afghanistan,218
Albania,185
Algeria,260
Andorra,118
Angola,277
Antigua and Barbuda,103
Armenia,36
Australia,28
Austria,84
Azerbaijan,199
Bahamas,57
Belarus,74
Belgium,92
Belize,187
Benin,201
Bosnia and Herzegovina,149
Brazil,135
Bulgaria,161
Burkina Faso,210
Burundi,138
Cambodia,187
Cameroon,248
Canada,154
Cape Verde,155
Central African Republic,238
Chad,248
Chile,97
Comoros,106
Congo,256
Costa Rica,152
Cote d'Ivoire,241
Croatia,120
Cuba,118
Cyprus,47
Czechia,98
Democratic Republic of Congo,254
Denmark,38
Djibouti,227
Dominica,196
Dominican Republic,185
Ecuador,214
Egypt,267
Equatorial Guinea,104
Eritrea,256
Estonia,77
Eswatini,241
Ethiopia,224
Finland,123
France,104
Gambia,264
Georgia,187
Germany,213
Ghana,232
Greece,97
Grenada,106
Guatemala,228
Guinea,271
Guinea-Bissau,106
Guyana,219
Haiti,229
Honduras,177
Hungary,76
India,220
International,106
Iran,195
Iraq,132
Ireland,117
Israel,87
Italy,62
Jamaica,206
Japan,176
Jordan,182
Kazakhstan,189
Kenya,239
Kosovo,168
Kyrgyzstan,208
Laos,174
Latvia,46
Lebanon,149
Lesotho,259
Libya,167
Liechtenstein,64
Lithuania,60
Luxembourg,46
Madagascar,249
Malawi,255
Maldives,59
Mali,228
Malta,24
Marshall Islands,106
Mauritania,217
Mauritius,181
Mexico,199
Moldova,147
Monaco,130
Montenegro,30
Morocco,158
Mozambique,257
Myanmar,141
Namibia,194
Netherlands,128
Nicaragua,109
Niger,148
North Macedonia,41
Norway,101
Pakistan,252
Palestine,148
Papua New Guinea,237
Peru,109
Philippines,233
Portugal,144
Qatar,66
Romania,159
Russia,150
Saint Kitts and Nevis,106
Saint Lucia,105
Saint Vincent and the Grenadines,105
Samoa,106
San Marino,113
Sao Tome and Principe,104
Saudi Arabia,159
Senegal,225
Serbia,142
Seychelles,178
Sierra Leone,194
Slovakia,93
Slovenia,95
Solomon Islands,176
Somalia,189
South Africa,184
South Korea,75
South Sudan,242
Spain,148
Sri Lanka,162
Sudan,285
Suriname,206
Sweden,158
Switzerland,107
Syria,258
Tanzania,158
Thailand,25
Timor,187
Togo,204
Trinidad and Tobago,234
Tunisia,118
Turkey,214
Uganda,215
Ukraine,147
United Arab Emirates,67
United States,70
Uruguay,115
Vanuatu,228
Vatican,101
Venezuela,240
Vietnam,141
Yemen,184
Zambia,194
Zimbabwe,264
Colombia,134
Gabon,249
Kuwait,76
Nigeria,275
Panama,104
Paraguay,187
Poland,176
Tajikistan,201
United Kingdom,94
Argentina,135
Bahrain,49
Bangladesh,250
Barbados,232
Bhutan,255
Botswana,235
El Salvador,204
Fiji,171
Iceland,69
Indonesia,248
Nepal,160
New Zealand,24
Oman,137
Rwanda,114
Uzbekistan,260
Brunei,187
Malaysia,111
Singapore,72
Taiwan,39
Mongolia,234
Bolivia,161
China,235
Hong Kong,63
