Nation,Similarity Score
Afghanistan,154
Albania,219
Algeria,200
Andorra,109
Angola,167
Antigua and Barbuda,77
Armenia,77
Australia,23
Austria,150
Azerbaijan,192
Bahamas,86
Belarus,109
Belgium,108
Belize,189
Benin,122
Bosnia and Herzegovina,156
Brazil,135
Bulgaria,130
Burkina Faso,163
Burundi,50
Cambodia,136
Cameroon,165
Canada,180
Cape Verde,159
Central African Republic,162
Chad,167
Chile,163
Comoros,78
Congo,177
Costa Rica,123
Cote d'Ivoire,167
Croatia,123
Cuba,79
Cyprus,105
Czechia,96
Democratic Republic of Congo,165
Denmark,128
Djibouti,158
Dominica,152
Dominican Republic,185
Ecuador,174
Egypt,186
Equatorial Guinea,77
Eritrea,191
Estonia,128
Eswatini,158
Ethiopia,145
Finland,101
France,87
Gambia,152
Georgia,154
Germany,163
Ghana,143
Greece,147
Grenada,78
Guatemala,153
Guinea,140
Guinea-Bissau,78
Guyana,178
Haiti,157
Honduras,200
Hungary,144
India,180
International,78
Iran,192
Iraq,168
Ireland,119
Israel,93
Italy,72
Jamaica,177
Japan,101
Jordan,189
Kazakhstan,128
Kenya,166
Kosovo,186
Kyrgyzstan,160
Laos,135
Latvia,101
Lebanon,193
Lesotho,194
Liberia,158
Libya,187
Liechtenstein,83
Lithuania,105
Luxembourg,79
Madagascar,192
Malawi,153
Maldives,87
Mali,154
Malta,95
Marshall Islands,78
Mauritania,113
Mauritius,139
Mexico,183
Moldova,135
Monaco,112
Montenegro,67
Mozambique,144
Myanmar,110
Namibia,196
Netherlands,174
Nicaragua,68
Niger,113
North Macedonia,88
Norway,101
Pakistan,156
Palestine,203
Papua New Guinea,116
Peru,138
Philippines,162
Portugal,130
Qatar,99
Romania,171
Russia,144
Saint Kitts and Nevis,78
Saint Lucia,79
Saint Vincent and the Grenadines,77
Samoa,78
San Marino,94
Sao Tome and Principe,77
Saudi Arabia,112
Senegal,167
Serbia,153
Seychelles,93
Sierra Leone,141
Slovakia,128
Slovenia,137
Solomon Islands,86
Somalia,133
South Africa,152
South Korea,61
South Sudan,183
Spain,106
Sri Lanka,106
Sudan,156
Suriname,163
Sweden,153
Switzerland,143
Syria,176
Tanzania,112
Thailand,40
Timor,92
Togo,151
Trinidad and Tobago,172
Tunisia,170
Turkey,138
Uganda,113
Ukraine,228
United Arab Emirates,116
United States,64
Uruguay,116
Vanuatu,167
Vatican,75
Venezuela,204
Vietnam,79
Yemen,127
Zambia,135
Zimbabwe,142
Gabon,129
Kuwait,97
Paraguay,191
Poland,119
Argentina,120
Colombia,142
Nigeria,143
Panama,112
United Kingdom,87
Bangladesh,154
Barbados,114
Botswana,128
Rwanda,91
Tajikistan,78
Uzbekistan,142
Iceland,62
Bahrain,60
Bhutan,148
El Salvador,143
Indonesia,133
Malaysia,77
Singapore,61
Bolivia,124
Brunei,95
China,141
Mongolia,123
Nepal,149
Oman,122
Fiji,99
Taiwan,19
New Zealand,20
Hong Kong,21
