Nation,Similarity Score
Afghanistan,61
Albania,93
Algeria,56
Andorra,67
Angola,68
Antigua and Barbuda,16
Armenia,86
Australia,28
Austria,90
Azerbaijan,72
Bahamas,63
Belarus,42
Belgium,123
Belize,105
Benin,48
Bosnia and Herzegovina,142
Brazil,160
Bulgaria,104
Burkina Faso,41
Burundi,43
Cambodia,42
Cameroon,45
Canada,61
Cape Verde,138
Central African Republic,44
Chad,46
Chile,97
Comoros,16
Congo,46
Costa Rica,135
Cote d'Ivoire,48
Croatia,93
Cuba,45
Cyprus,45
Czechia,78
Democratic Republic of Congo,48
Denmark,63
Djibouti,44
Dominica,44
Dominican Republic,101
Ecuador,103
Egypt,46
Equatorial Guinea,19
Eritrea,43
Estonia,48
Eswatini,77
Ethiopia,43
Finland,55
France,109
Gambia,73
Georgia,95
Germany,85
Ghana,45
Greece,51
Grenada,16
Guatemala,81
Guinea,59
Guinea-Bissau,16
Guyana,87
Haiti,52
Honduras,96
Hungary,100
India,94
International,16
Iran,62
Iraq,103
Ireland,140
Israel,109
Italy,79
Jamaica,67
Japan,33
Jordan,87
Kazakhstan,85
Kenya,53
Kosovo,92
Kyrgyzstan,82
Laos,32
Latvia,45
Lebanon,120
Lesotho,48
Liberia,70
Libya,107
Liechtenstein,39
Lithuania,59
Luxembourg,90
Madagascar,47
Malawi,65
Maldives,81
Mali,41
Malta,75
Marshall Islands,16
Mauritania,71
Mauritius,43
Mexico,51
Moldova,145
Monaco,92
Montenegro,65
Morocco,64
Mozambique,61
Myanmar,29
Namibia,43
Netherlands,105
Nicaragua,23
Niger,19
North Macedonia,73
Norway,57
Pakistan,68
Palestine,105
Papua New Guinea,54
Peru,113
Philippines,56
Portugal,144
Qatar,122
Romania,132
Russia,109
Saint Kitts and Nevis,16
Saint Lucia,16
Saint Vincent and the Grenadines,16
Samoa,16
San Marino,71
Sao Tome and Principe,16
Saudi Arabia,88
Senegal,51
Serbia,76
Seychelles,50
Sierra Leone,41
Slovakia,69
Slovenia,73
Solomon Islands,49
Somalia,40
South Africa,96
South Korea,19
South Sudan,53
Spain,108
Sri Lanka,65
Sudan,69
Suriname,89
Sweden,87
Switzerland,68
Syria,55
Tanzania,29
Thailand,14
Timor,48
Togo,49
Trinidad and Tobago,92
Tunisia,56
Turkey,65
Uganda,57
Ukraine,101
United Arab Emirates,68
Uruguay,29
Vanuatu,41
Vatican,16
Venezuela,59
Vietnam,35
Yemen,44
Zambia,48
Zimbabwe,52
Colombia,165
Gabon,71
Kuwait,153
Panama,177
Paraguay,108
Poland,108
Tajikistan,53
Argentina,143
Bahrain,118
Bangladesh,61
Barbados,62
Bhutan,58
Botswana,65
Brunei,46
El Salvador,66
Fiji,52
Iceland,67
Indonesia,46
Malaysia,39
Nepal,80
New Zealand,17
Nigeria,56
Oman,111
Rwanda,42
Singapore,59
Taiwan,6
United Kingdom,138
Uzbekistan,68
Mongolia,34
Bolivia,90
China,35
