Nation,Similarity Score
Afghanistan,142
Albania,208
Algeria,171
Andorra,82
Angola,173
Antigua and Barbuda,56
Armenia,64
Australia,31
Austria,115
Azerbaijan,154
Bahamas,80
Belarus,77
Belgium,112
Belize,201
Benin,98
Bosnia and Herzegovina,165
Brazil,123
Bulgaria,125
Burkina Faso,122
Burundi,68
Cambodia,94
Cameroon,141
Canada,134
Cape Verde,175
Central African Republic,133
Chad,135
Chile,142
Comoros,59
Congo,148
Costa Rica,141
Cote d'Ivoire,142
Croatia,132
Cuba,81
Cyprus,104
Czechia,101
Democratic Republic of Congo,144
Denmark,92
Djibouti,132
Dominica,121
Dominican Republic,153
Ecuador,182
Egypt,156
Equatorial Guinea,57
Eritrea,157
Estonia,96
Eswatini,164
Ethiopia,156
Finland,80
France,83
Gambia,161
Georgia,141
Germany,143
Ghana,131
Greece,102
Grenada,59
Guatemala,151
Guinea,148
Guinea-Bissau,59
Guyana,188
Haiti,134
Honduras,172
Hungary,104
India,194
International,59
Iran,160
Iraq,182
Ireland,132
Israel,111
Italy,39
Jamaica,132
Japan,79
Jordan,151
Kazakhstan,140
Kenya,152
Kosovo,146
Kyrgyzstan,154
Laos,91
Latvia,88
Lebanon,203
Lesotho,160
Liberia,167
Liechtenstein,58
Lithuania,89
Luxembourg,59
Madagascar,162
Malawi,161
Maldives,88
Mali,128
Malta,105
Marshall Islands,59
Mauritania,141
Mauritius,107
Mexico,150
Moldova,161
Monaco,101
Montenegro,58
Morocco,187
Mozambique,162
Myanmar,93
Namibia,150
Netherlands,139
Nicaragua,59
Niger,79
North Macedonia,75
Norway,95
Pakistan,155
Palestine,202
Papua New Guinea,114
Peru,112
Philippines,150
Portugal,146
Qatar,120
Romania,186
Russia,153
Saint Kitts and Nevis,59
Saint Lucia,60
Saint Vincent and the Grenadines,58
Samoa,59
San Marino,71
Sao Tome and Principe,58
Saudi Arabia,120
Senegal,137
Serbia,121
Seychelles,77
Sierra Leone,112
Slovakia,108
Slovenia,114
Solomon Islands,89
Somalia,98
South Africa,126
South Korea,57
South Sudan,169
Spain,112
Sri Lanka,94
Sudan,168
Suriname,140
Sweden,134
Switzerland,102
Syria,156
Tanzania,85
Thailand,41
Timor,81
Togo,125
Trinidad and Tobago,162
Tunisia,119
Turkey,131
Uganda,104
Ukraine,195
United Arab Emirates,102
United States,107
Uruguay,94
Vanuatu,146
Vatican,56
Venezuela,173
Vietnam,82
Yemen,106
Zambia,102
Zimbabwe,166
Gabon,128
Kuwait,121
Paraguay,224
Poland,122
Colombia,166
Panama,131
Argentina,132
Bahrain,68
Barbados,124
Nigeria,145
Tajikistan,97
United Kingdom,87
Uzbekistan,154
Bangladesh,145
Bhutan,144
Botswana,134
Brunei,89
El Salvador,136
Fiji,92
Iceland,90
Indonesia,123
Malaysia,79
Nepal,171
New Zealand,28
Oman,121
Rwanda,100
Singapore,59
Mongolia,117
Bolivia,108
China,128
Taiwan,27
Hong Kong,7
