Nation,Similarity Score
Afghanistan,231
Albania,192
Algeria,280
Andorra,153
Angola,261
Antigua and Barbuda,140
Armenia,75
Australia,15
Austria,103
Azerbaijan,211
Bahamas,99
Belarus,99
Belgium,74
Belize,186
Benin,203
Bosnia and Herzegovina,131
Brazil,94
Bulgaria,146
Burkina Faso,235
Burundi,110
Cambodia,202
Cameroon,273
Canada,169
Cape Verde,132
Central African Republic,271
Chad,260
Chile,125
Comoros,142
Congo,281
Costa Rica,130
Cote d'Ivoire,257
Croatia,101
Cuba,96
Cyprus,68
Czechia,87
Democratic Republic of Congo,269
Denmark,68
Djibouti,256
Dominica,229
Dominican Republic,203
Ecuador,186
Egypt,286
Equatorial Guinea,140
Eritrea,286
Estonia,103
Eswatini,221
Ethiopia,234
Finland,104
France,82
Gambia,235
Georgia,173
Germany,180
Ghana,242
Greece,121
Grenada,142
Guatemala,206
Guinea,244
Guinea-Bissau,142
Guyana,191
Haiti,248
Honduras,205
Hungary,99
India,191
International,142
Iran,206
Iraq,154
Ireland,87
Israel,82
Italy,55
Jamaica,192
Japan,154
Jordan,203
Kazakhstan,155
Kenya,243
Kosovo,204
Kyrgyzstan,193
Laos,209
Latvia,57
Lebanon,170
Lesotho,284
Liberia,249
Libya,162
Liechtenstein,98
Lithuania,85
Luxembourg,69
Malawi,230
Maldives,98
Mali,258
Malta,58
Marshall Islands,142
Mauritania,188
Mauritius,214
Mexico,230
Moldova,112
Monaco,103
Montenegro,70
Morocco,192
Mozambique,239
Myanmar,146
Namibia,222
Netherlands,159
Nicaragua,129
Niger,176
North Macedonia,75
Norway,79
Pakistan,235
Palestine,174
Papua New Guinea,217
Peru,137
Philippines,225
Portugal,121
Qatar,49
Romania,136
Russia,128
Saint Kitts and Nevis,142
Saint Lucia,141
Saint Vincent and the Grenadines,141
Samoa,142
San Marino,135
Sao Tome and Principe,140
Saudi Arabia,148
Senegal,245
Serbia,156
Seychelles,149
Sierra Leone,222
Slovakia,105
Slovenia,119
Solomon Islands,154
Somalia,217
South Africa,194
South Korea,78
South Sudan,253
Spain,123
Sri Lanka,133
Sudan,247
Suriname,222
Sweden,186
Switzerland,125
Syria,267
Tanzania,175
Thailand,40
Timor,157
Togo,227
Trinidad and Tobago,183
Tunisia,136
Turkey,190
Uganda,189
Ukraine,181
United Arab Emirates,69
United States,47
Uruguay,139
Vanuatu,263
Vatican,138
Venezuela,262
Vietnam,136
Yemen,212
Zambia,196
Zimbabwe,229
Gabon,209
Kuwait,54
Paraguay,162
Poland,132
Argentina,111
Colombia,99
Nigeria,238
Panama,66
United Kingdom,64
Bangladesh,228
Botswana,198
Tajikistan,171
Barbados,197
Fiji,151
Uzbekistan,232
Nepal,149
Bolivia,155
China,234
El Salvador,192
Malaysia,91
Oman,131
Rwanda,104
Bahrain,38
New Zealand,20
Bhutan,226
Brunei,170
Mongolia,213
Indonesia,215
Singapore,61
Taiwan,42
Iceland,54
Hong Kong,60
