Nation,Similarity Score
Afghanistan,41
Albania,24
Algeria,31
Andorra,94
Angola,24
Antigua and Barbuda,9
Armenia,8
Australia,90
Austria,51
Azerbaijan,24
Bahamas,9
Belarus,8
Belgium,46
Belize,18
Benin,126
Bosnia and Herzegovina,37
Brazil,27
Bulgaria,56
Burkina Faso,112
Burundi,9
Cambodia,120
Cameroon,136
Canada,24
Cape Verde,28
Central African Republic,104
Chad,33
Chile,16
Comoros,9
Congo,83
Costa Rica,47
Cote d'Ivoire,90
Croatia,63
Cuba,38
Cyprus,104
Czechia,62
Democratic Republic of Congo,106
Denmark,82
Djibouti,132
Dominica,87
Dominican Republic,9
Ecuador,13
Egypt,78
Equatorial Guinea,9
Eritrea,19
Estonia,30
Eswatini,57
Ethiopia,55
Finland,83
France,65
Gambia,60
Georgia,103
Germany,83
Ghana,162
Greece,92
Grenada,9
Guatemala,27
Guinea,79
Guinea-Bissau,9
Guyana,24
Haiti,78
Honduras,9
Hungary,108
India,8
International,9
Iran,59
Iraq,26
Ireland,34
Israel,25
Italy,116
Jamaica,64
Japan,115
Jordan,75
Kazakhstan,13
Kenya,27
Kosovo,29
Kyrgyzstan,29
Laos,52
Latvia,117
Lebanon,28
Lesotho,122
Liberia,88
Libya,13
Liechtenstein,8
Lithuania,54
Luxembourg,38
Madagascar,74
Malawi,146
Maldives,8
Mali,161
Malta,8
Marshall Islands,9
Mauritania,45
Mauritius,37
Mexico,27
Moldova,8
Monaco,12
Montenegro,8
Morocco,15
Mozambique,110
Myanmar,24
Namibia,87
Netherlands,50
Nicaragua,15
Niger,49
North Macedonia,8
Norway,70
Pakistan,97
Palestine,17
Papua New Guinea,193
Peru,13
Philippines,26
Portugal,10
Qatar,25
Romania,40
Russia,23
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,57
Sao Tome and Principe,9
Saudi Arabia,68
Senegal,119
Serbia,56
Seychelles,60
Sierra Leone,88
Slovakia,57
Slovenia,73
Solomon Islands,105
Somalia,84
South Africa,41
South Sudan,55
Spain,47
Sri Lanka,86
Sudan,77
Suriname,59
Sweden,52
Switzerland,52
Syria,115
Tanzania,51
Thailand,165
Timor,52
Togo,170
Trinidad and Tobago,52
Tunisia,22
Turkey,84
Uganda,55
Ukraine,29
United Arab Emirates,19
United States,13
Uruguay,131
Vanuatu,53
Vatican,9
Venezuela,32
Vietnam,125
Yemen,116
Zambia,164
Zimbabwe,21
Argentina,2
Bahrain,20
Bangladesh,33
Barbados,97
Bhutan,42
Botswana,135
Fiji,150
Indonesia,90
Nepal,20
New Zealand,48
Nigeria,86
Oman,38
Rwanda,42
Uzbekistan,85
Brunei,130
El Salvador,62
Iceland,95
Malaysia,129
Singapore,116
Taiwan,61
Tajikistan,121
United Kingdom,5
Bolivia,44
China,89
Mongolia,110
Gabon,52
Hong Kong,49
Kuwait,9
Paraguay,2
Poland,84
Panama,10
Colombia,9
