Nation,Similarity Score
Afghanistan,52
Albania,54
Algeria,62
Andorra,116
Angola,33
Antigua and Barbuda,41
Armenia,74
Australia,28
Austria,132
Azerbaijan,48
Bahamas,48
Belarus,49
Belgium,44
Belize,54
Benin,113
Bosnia and Herzegovina,65
Brazil,23
Bulgaria,112
Burkina Faso,135
Burundi,13
Cambodia,133
Cameroon,85
Canada,47
Cape Verde,32
Central African Republic,86
Chad,63
Chile,59
Comoros,41
Congo,60
Costa Rica,42
Cote d'Ivoire,75
Croatia,87
Cuba,22
Cyprus,96
Czechia,98
Democratic Republic of Congo,76
Denmark,110
Djibouti,86
Dominica,85
Dominican Republic,54
Ecuador,24
Egypt,71
Equatorial Guinea,41
Eritrea,53
Estonia,123
Eswatini,47
Ethiopia,33
Finland,89
France,44
Gambia,32
Georgia,93
Germany,66
Ghana,68
Greece,122
Grenada,41
Guatemala,30
Guinea,26
Guinea-Bissau,41
Guyana,38
Haiti,47
Honduras,61
Hungary,120
India,34
International,41
Iran,87
Iraq,51
Ireland,74
Israel,25
Italy,90
Jamaica,32
Japan,60
Jordan,124
Kazakhstan,23
Kenya,46
Kosovo,66
Kyrgyzstan,36
Laos,102
Latvia,92
Lebanon,52
Lesotho,77
Liberia,28
Libya,45
Liechtenstein,58
Lithuania,112
Luxembourg,110
Madagascar,65
Malawi,48
Maldives,50
Mali,103
Malta,59
Marshall Islands,41
Mauritania,41
Mauritius,85
Mexico,53
Moldova,18
Monaco,32
Montenegro,63
Morocco,69
Mozambique,41
Myanmar,39
Namibia,60
Netherlands,94
Nicaragua,43
Niger,88
North Macedonia,80
Norway,103
Pakistan,58
Palestine,52
Papua New Guinea,71
Peru,55
Philippines,23
Portugal,53
Qatar,28
Romania,87
Russia,42
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,78
Sao Tome and Principe,41
Saudi Arabia,36
Senegal,82
Serbia,92
Seychelles,66
Sierra Leone,73
Slovakia,116
Solomon Islands,71
Somalia,84
South Africa,53
South Korea,73
South Sudan,45
Spain,33
Sri Lanka,52
Sudan,21
Suriname,62
Sweden,74
Switzerland,128
Syria,62
Tanzania,74
Thailand,98
Timor,65
Togo,99
Trinidad and Tobago,41
Tunisia,106
Turkey,56
Uganda,23
Ukraine,107
United Arab Emirates,57
United States,47
Uruguay,66
Vanuatu,61
Vatican,41
Venezuela,62
Vietnam,36
Yemen,64
Zambia,116
Zimbabwe,18
Argentina,29
Bangladesh,17
Barbados,64
Bhutan,28
Botswana,55
Colombia,37
Gabon,27
Nigeria,18
Poland,72
Rwanda,29
Tajikistan,60
United Kingdom,42
Uzbekistan,41
Iceland,105
Brunei,55
El Salvador,18
Fiji,65
Malaysia,58
Nepal,33
New Zealand,70
Oman,23
Singapore,33
Taiwan,47
Bahrain,16
Indonesia,41
Paraguay,20
Panama,28
Mongolia,41
Kuwait,19
China,5
Bolivia,17
Hong Kong,4
