Nation,Similarity Score
Argentina,49
Bahrain,39
Bangladesh,81
Barbados,164
Bhutan,108
Bolivia,47
Botswana,159
Brunei,108
China,89
Colombia,42
El Salvador,122
Gabon,75
Iceland,66
Indonesia,152
Kuwait,29
Malaysia,163
Mongolia,123
Nepal,80
New Zealand,78
Nigeria,144
Oman,88
Panama,12
Paraguay,53
Poland,55
Rwanda,115
Singapore,150
Taiwan,50
Tajikistan,80
United Kingdom,31
Uzbekistan,144
Czechia,52
France,87
Germany,81
Moldova,14
Monaco,37
Philippines,92
Australia,92
India,70
Ecuador,36
Portugal,21
Papua New Guinea,155
Belgium,32
Croatia,65
Cuba,76
Finland,54
Georgia,122
Guatemala,62
Guinea,106
Kyrgyzstan,94
Sri Lanka,112
Sudan,86
Zimbabwe,78
Seychelles,77
Uganda,122
Vietnam,126
Saudi Arabia,78
Bosnia and Herzegovina,50
Norway,35
Spain,37
South Korea,150
Jamaica,104
Japan,64
Kazakhstan,53
Pakistan,135
Qatar,28
Russia,17
Trinidad and Tobago,92
Costa Rica,38
Israel,52
Italy,83
Turkey,87
Guyana,68
Zambia,145
Iraq,38
Bulgaria,23
Kenya,82
Romania,34
San Marino,39
Serbia,60
Iran,18
Cape Verde,37
Azerbaijan,45
Lebanon,73
Switzerland,28
Greece,79
Afghanistan,50
Denmark,53
United States,8
Benin,90
Cambodia,72
Eswatini,100
Peru,16
Slovakia,29
Slovenia,65
South Africa,63
Thailand,165
Tunisia,68
United Arab Emirates,16
Chad,108
Austria,11
Hungary,71
Luxembourg,27
Cyprus,106
Netherlands,19
Syria,162
Kosovo,48
Canada,27
Estonia,6
Algeria,64
Belize,39
Mauritania,37
Morocco,48
Uruguay,65
Andorra,49
Libya,42
Chile,2
Ghana,108
Haiti,119
Laos,46
Niger,3
Burkina Faso,88
Cote d'Ivoire,62
Ethiopia,79
Jordan,115
Myanmar,62
Sweden,50
Egypt,119
Eritrea,48
Liberia,139
Togo,157
Yemen,56
Dominican Republic,18
South Sudan,72
Tanzania,3
Albania,54
Honduras,24
Lesotho,113
Lithuania,31
Palestine,46
Ukraine,52
Venezuela,57
Madagascar,95
Brazil,4
Mauritius,39
Senegal,76
Democratic Republic of Congo,124
Mali,110
Vanuatu,43
Congo,128
Gambia,72
Mexico,20
Angola,78
Djibouti,135
Sierra Leone,63
Suriname,62
Dominica,74
Timor,20
Ireland,37
Central African Republic,104
Namibia,37
Solomon Islands,50
Mozambique,69
Cameroon,115
Malawi,120
Latvia,67
Somalia,36
Hong Kong,48
