Nation,Similarity Score
Afghanistan,88
Albania,81
Algeria,189
Andorra,11
Angola,217
Antigua and Barbuda,4
Armenia,4
Australia,119
Austria,8
Azerbaijan,116
Bahamas,4
Belarus,7
Belgium,30
Belize,98
Benin,22
Bosnia and Herzegovina,39
Brazil,42
Bulgaria,18
Burkina Faso,35
Burundi,40
Cambodia,14
Cameroon,26
Canada,70
Cape Verde,51
Central African Republic,31
Chad,176
Chile,8
Comoros,4
Congo,102
Costa Rica,41
Cote d'Ivoire,44
Croatia,30
Cuba,177
Cyprus,31
Czechia,3
Democratic Republic of Congo,68
Denmark,9
Djibouti,25
Dominica,38
Dominican Republic,42
Ecuador,80
Egypt,135
Equatorial Guinea,4
Eritrea,190
Estonia,6
Eswatini,115
Ethiopia,168
Finland,15
France,35
Gambia,156
Georgia,46
Germany,39
Ghana,40
Greece,39
Grenada,4
Guatemala,91
Guinea,112
Guinea-Bissau,4
Guyana,138
Haiti,87
Honduras,50
Hungary,11
India,89
International,4
Iran,13
Iraq,40
Ireland,68
Israel,20
Italy,10
Jamaica,140
Japan,16
Jordan,43
Kazakhstan,133
Kenya,191
Kosovo,51
Kyrgyzstan,91
Laos,24
Latvia,24
Lebanon,86
Lesotho,87
Liberia,182
Libya,101
Liechtenstein,4
Lithuania,21
Luxembourg,7
Madagascar,86
Malawi,70
Maldives,4
Mali,12
Malta,4
Marshall Islands,4
Mauritania,60
Mauritius,35
Mexico,62
Moldova,46
Monaco,37
Montenegro,4
Morocco,80
Mozambique,129
Myanmar,188
Namibia,27
Netherlands,11
Nicaragua,28
Niger,12
North Macedonia,4
Norway,21
Pakistan,100
Palestine,50
Papua New Guinea,30
Peru,30
Philippines,122
Portugal,44
Qatar,11
Romania,41
Russia,52
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,13
Sao Tome and Principe,4
Saudi Arabia,54
Senegal,21
Serbia,19
Seychelles,20
Sierra Leone,32
Slovakia,17
Slovenia,18
Solomon Islands,53
Somalia,15
South Africa,68
South Korea,21
South Sudan,143
Spain,49
Sri Lanka,78
Sudan,148
Suriname,75
Sweden,14
Switzerland,10
Syria,124
Tanzania,15
Thailand,28
Timor,36
Togo,38
Trinidad and Tobago,127
Tunisia,53
Turkey,77
Uganda,174
Ukraine,52
United Arab Emirates,18
United States,29
Uruguay,17
Vanuatu,62
Vatican,4
Venezuela,160
Vietnam,99
Yemen,18
Zambia,14
Gabon,129
Kuwait,28
Nigeria,152
Paraguay,98
Poland,68
Tajikistan,43
United Kingdom,78
Argentina,48
Bahrain,6
Bangladesh,170
Barbados,67
Bhutan,170
Bolivia,89
Botswana,75
Brunei,9
China,138
Colombia,71
El Salvador,76
Fiji,78
Iceland,6
Indonesia,83
Malaysia,45
Mongolia,61
Nepal,77
New Zealand,28
Oman,50
Panama,49
Rwanda,163
Singapore,16
Taiwan,7
Uzbekistan,104
Hong Kong,10
