Nation,Similarity Score
Afghanistan,83
Albania,22
Algeria,42
Andorra,49
Angola,18
Antigua and Barbuda,292
Armenia,126
Australia,2
Austria,33
Azerbaijan,21
Bahamas,199
Belarus,122
Belgium,5
Belize,26
Benin,22
Bosnia and Herzegovina,8
Brazil,6
Bulgaria,19
Burkina Faso,60
Burundi,198
Cambodia,45
Cameroon,54
Canada,24
Cape Verde,13
Central African Republic,63
Chad,44
Chile,49
Comoros,298
Congo,43
Costa Rica,11
Cote d'Ivoire,53
Croatia,4
Cuba,7
Cyprus,42
Czechia,1
Democratic Republic of Congo,42
Denmark,35
Djibouti,56
Dominica,62
Dominican Republic,42
Ecuador,3
Egypt,51
Equatorial Guinea,295
Eritrea,48
Estonia,63
Eswatini,16
Ethiopia,31
Finland,4
France,1
Gambia,16
Georgia,5
Germany,1
Ghana,28
Greece,33
Grenada,300
Guatemala,4
Guinea,7
Guyana,7
Haiti,43
Honduras,39
Hungary,36
India,2
International,300
Iran,29
Iraq,27
Ireland,12
Israel,5
Italy,5
Jamaica,20
Japan,14
Jordan,42
Kazakhstan,6
Kenya,18
Kosovo,45
Kyrgyzstan,4
Laos,59
Latvia,22
Lebanon,23
Lesotho,43
Liberia,6
Libya,18
Liechtenstein,226
Lithuania,35
Luxembourg,43
Madagascar,54
Malawi,21
Maldives,155
Mali,56
Malta,177
Marshall Islands,300
Mauritania,54
Mauritius,119
Mexico,49
Moldova,1
Monaco,91
Montenegro,157
Morocco,41
Mozambique,21
Myanmar,29
Namibia,47
Netherlands,40
Nicaragua,189
Niger,108
North Macedonia,149
Norway,8
Pakistan,17
Palestine,30
Papua New Guinea,7
Peru,42
Philippines,1
Portugal,3
Qatar,5
Romania,5
Russia,7
Saint Kitts and Nevis,297
Saint Lucia,290
Saint Vincent and the Grenadines,296
Samoa,300
San Marino,32
Sao Tome and Principe,291
Saudi Arabia,7
Senegal,52
Serbia,19
Seychelles,18
Sierra Leone,57
Slovakia,23
Slovenia,41
Solomon Islands,20
Somalia,66
South Africa,22
South Korea,9
South Sudan,33
Spain,8
Sri Lanka,4
Sudan,7
Suriname,50
Sweden,40
Switzerland,29
Syria,30
Tanzania,104
Thailand,36
Timor,18
Togo,52
Trinidad and Tobago,7
Tunisia,55
Turkey,7
Uganda,5
Ukraine,40
United Arab Emirates,15
United States,10
Uruguay,61
Vanuatu,81
Vatican,288
Venezuela,36
Vietnam,6
Yemen,56
Zambia,31
Zimbabwe,4
Iceland,1
Nigeria,1
Tajikistan,16
Taiwan,44
New Zealand,26
Poland,1
Barbados,2
Brunei,1
Mongolia,1
Oman,1
Uzbekistan,1
