Nation,Similarity Score
Afghanistan,34
Albania,91
Algeria,25
Andorra,29
Angola,17
Antigua and Barbuda,15
Armenia,47
Australia,11
Austria,87
Azerbaijan,79
Bahamas,36
Belarus,75
Belgium,70
Belize,59
Benin,46
Bosnia and Herzegovina,69
Brazil,92
Bulgaria,69
Burkina Faso,31
Burundi,15
Cambodia,36
Cameroon,19
Canada,101
Cape Verde,93
Central African Republic,30
Chad,16
Chile,95
Comoros,15
Congo,27
Costa Rica,49
Cote d'Ivoire,25
Croatia,66
Cuba,14
Cyprus,69
Czechia,55
Democratic Republic of Congo,31
Denmark,86
Djibouti,52
Dominica,27
Dominican Republic,78
Ecuador,83
Egypt,34
Equatorial Guinea,16
Eritrea,20
Estonia,45
Eswatini,55
Ethiopia,33
Finland,34
France,36
Gambia,35
Georgia,35
Germany,50
Ghana,61
Greece,63
Grenada,15
Guatemala,42
Guinea,19
Guinea-Bissau,15
Guyana,53
Haiti,39
Honduras,66
Hungary,78
India,42
International,15
Iran,91
Iraq,89
Ireland,85
Israel,66
Italy,29
Jamaica,30
Japan,21
Jordan,42
Kazakhstan,44
Kenya,48
Kosovo,48
Kyrgyzstan,50
Laos,20
Latvia,61
Lebanon,85
Lesotho,24
Liberia,24
Libya,75
Liechtenstein,20
Lithuania,48
Luxembourg,46
Madagascar,17
Malawi,23
Maldives,43
Mali,23
Malta,37
Marshall Islands,15
Mauritania,43
Mauritius,31
Mexico,65
Moldova,106
Monaco,38
Montenegro,23
Morocco,69
Mozambique,21
Myanmar,33
Namibia,47
Netherlands,67
Nicaragua,29
Niger,18
North Macedonia,45
Norway,53
Pakistan,25
Palestine,79
Papua New Guinea,18
Peru,85
Philippines,16
Portugal,94
Qatar,71
Romania,97
Russia,154
Saint Kitts and Nevis,15
Saint Lucia,17
Saint Vincent and the Grenadines,16
Samoa,15
San Marino,35
Sao Tome and Principe,15
Saudi Arabia,79
Senegal,35
Serbia,90
Seychelles,22
Sierra Leone,21
Slovakia,68
Slovenia,57
Solomon Islands,19
Somalia,19
South Africa,58
South Korea,19
South Sudan,27
Spain,36
Sri Lanka,26
Sudan,21
Suriname,46
Sweden,108
Switzerland,79
Syria,38
Tanzania,32
Thailand,31
Timor,22
Togo,24
Trinidad and Tobago,45
Tunisia,62
Turkey,56
Uganda,19
Ukraine,107
United States,100
Uruguay,21
Vanuatu,23
Vatican,15
Venezuela,35
Vietnam,21
Yemen,21
Zambia,35
Zimbabwe,18
Gabon,46
Kuwait,93
Nigeria,19
Paraguay,75
Poland,48
Tajikistan,19
United Kingdom,52
Colombia,102
Panama,87
Argentina,54
Uzbekistan,17
Bangladesh,22
Barbados,21
Bhutan,20
Botswana,28
Rwanda,18
Iceland,57
Brunei,14
El Salvador,34
Fiji,16
Malaysia,16
Nepal,51
New Zealand,10
Oman,58
Singapore,64
Taiwan,6
Indonesia,12
Bahrain,61
Mongolia,9
China,5
Bolivia,43
