Nation,Similarity Score
Afghanistan,55
Albania,81
Algeria,119
Andorra,7
Angola,118
Antigua and Barbuda,1
Armenia,1
Australia,100
Austria,9
Azerbaijan,73
Bahamas,1
Belarus,1
Belgium,32
Belize,56
Benin,5
Bosnia and Herzegovina,41
Brazil,8
Bulgaria,13
Burkina Faso,6
Burundi,1
Cambodia,7
Cameroon,7
Canada,46
Cape Verde,29
Central African Republic,16
Chad,97
Chile,9
Comoros,1
Congo,87
Costa Rica,24
Cote d'Ivoire,7
Croatia,57
Cuba,111
Cyprus,55
Czechia,54
Democratic Republic of Congo,46
Denmark,23
Djibouti,35
Dominica,18
Dominican Republic,72
Ecuador,73
Egypt,66
Equatorial Guinea,1
Eritrea,161
Estonia,3
Eswatini,96
Ethiopia,93
Finland,30
France,36
Gambia,70
Georgia,117
Germany,30
Ghana,6
Greece,39
Grenada,1
Guatemala,144
Guinea,48
Guinea-Bissau,1
Guyana,116
Haiti,74
Honduras,117
Hungary,12
India,162
International,1
Iran,42
Iraq,54
Ireland,48
Israel,53
Italy,38
Jamaica,133
Japan,33
Jordan,61
Kazakhstan,106
Kenya,148
Kosovo,92
Kyrgyzstan,128
Laos,36
Latvia,2
Lebanon,63
Lesotho,55
Liberia,84
Libya,128
Liechtenstein,1
Lithuania,11
Luxembourg,9
Madagascar,63
Malawi,13
Maldives,2
Mali,3
Malta,1
Marshall Islands,1
Mauritania,12
Mauritius,3
Mexico,71
Moldova,21
Monaco,23
Montenegro,1
Morocco,126
Mozambique,69
Myanmar,121
Namibia,29
Netherlands,12
Nicaragua,1
Niger,1
North Macedonia,1
Norway,5
Pakistan,101
Palestine,110
Papua New Guinea,27
Peru,43
Portugal,41
Qatar,27
Romania,29
Russia,42
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,11
Sao Tome and Principe,1
Saudi Arabia,81
Senegal,9
Serbia,51
Seychelles,51
Sierra Leone,12
Slovakia,15
Slovenia,23
Solomon Islands,3
Somalia,3
South Africa,53
South Korea,26
South Sudan,62
Spain,27
Sri Lanka,58
Sudan,58
Suriname,65
Sweden,22
Switzerland,24
Syria,51
Tanzania,1
Thailand,16
Timor,1
Togo,25
Trinidad and Tobago,99
Tunisia,59
Turkey,79
Uganda,170
Ukraine,70
United Arab Emirates,16
United States,8
Uruguay,6
Vanuatu,13
Vatican,1
Venezuela,169
Vietnam,62
Yemen,2
Zambia,15
Zimbabwe,122
Argentina,71
Bahrain,37
Bangladesh,167
Barbados,49
Bhutan,126
Bolivia,82
Botswana,57
Brunei,46
China,110
Colombia,30
El Salvador,156
Fiji,92
Gabon,98
Iceland,45
Indonesia,92
Kuwait,23
Malaysia,96
Mongolia,43
Nepal,184
New Zealand,73
Nigeria,73
Oman,83
Panama,15
Paraguay,137
Poland,12
Rwanda,151
Singapore,63
Taiwan,44
Tajikistan,12
United Kingdom,45
Uzbekistan,100
Hong Kong,6
