Nation,Similarity Score
Bolivia,4
Brunei,17
China,37
El Salvador,28
Georgia,10
Italy,8
Malaysia,34
Mongolia,41
Philippines,6
Singapore,53
Taiwan,4
Vietnam,43
Iraq,1
South Korea,49
Afghanistan,4
Australia,18
Belize,6
Benin,36
Botswana,30
Cambodia,18
Cameroon,49
Central African Republic,44
Cuba,16
Ethiopia,21
Finland,10
Gabon,25
Guyana,2
Latvia,4
Malawi,61
Myanmar,11
Namibia,16
Niger,3
Seychelles,11
Sierra Leone,11
Somalia,27
Thailand,39
Togo,42
Uruguay,29
Andorra,22
Czechia,3
Ghana,34
Iceland,4
Iran,6
Japan,16
Mozambique,45
Solomon Islands,19
Tajikistan,14
Tanzania,3
Timor,9
Yemen,22
Zambia,46
Austria,1
Bulgaria,2
Croatia,2
Estonia,6
Luxembourg,10
New Zealand,5
Serbia,29
Slovenia,4
Greece,7
Ireland,3
Laos,13
Lithuania,1
Mauritius,1
Norway,4
San Marino,8
Slovakia,1
Spain,12
Switzerland,5
Tunisia,10
Angola,11
Bhutan,10
Chad,22
Eritrea,10
Guinea,49
Indonesia,35
Jamaica,3
Lesotho,43
Liberia,51
Madagascar,51
Nepal,1
Nigeria,63
Oman,7
Pakistan,25
Rwanda,17
South Sudan,21
Sudan,49
Syria,46
Uganda,16
United Kingdom,2
Vanuatu,2
Zimbabwe,10
Algeria,9
Azerbaijan,8
Bangladesh,9
Ecuador,7
Egypt,38
Eswatini,27
Gambia,19
Guatemala,10
Kazakhstan,5
Kenya,17
Kyrgyzstan,9
Canada,9
Congo,57
Cyprus,21
Djibouti,43
Fiji,48
Germany,9
Hungary,1
Jordan,13
Sweden,27
Uzbekistan,27
Burkina Faso,7
Democratic Republic of Congo,32
Mali,24
Papua New Guinea,39
Turkey,6
Dominican Republic,1
Costa Rica,6
France,12
Saudi Arabia,36
Kosovo,12
Lebanon,1
Senegal,19
South Africa,12
Honduras,1
Peru,2
Suriname,15
Venezuela,3
Brazil,1
Haiti,33
Barbados,10
Cote d'Ivoire,10
Dominica,8
Sri Lanka,11
Mexico,1
Cape Verde,1
India,1
Trinidad and Tobago,1
