Nation,Similarity Score
Afghanistan,63
Albania,27
Algeria,67
Andorra,83
Angola,41
Antigua and Barbuda,54
Armenia,51
Australia,104
Austria,69
Azerbaijan,36
Bahamas,55
Belarus,52
Belgium,31
Belize,75
Benin,141
Bosnia and Herzegovina,40
Brazil,28
Bulgaria,65
Burkina Faso,127
Burundi,14
Cambodia,139
Canada,59
Cape Verde,31
Central African Republic,183
Chad,99
Chile,59
Comoros,54
Congo,141
Costa Rica,60
Cote d'Ivoire,146
Croatia,38
Cuba,59
Cyprus,109
Czechia,24
Democratic Republic of Congo,118
Denmark,108
Djibouti,176
Dominica,114
Dominican Republic,44
Ecuador,14
Egypt,136
Equatorial Guinea,54
Eritrea,64
Estonia,72
Eswatini,67
Ethiopia,82
Finland,45
France,40
Gambia,74
Georgia,78
Germany,101
Ghana,165
Greece,104
Grenada,54
Guatemala,23
Guinea,94
Guinea-Bissau,54
Guyana,19
Haiti,95
Honduras,43
Hungary,148
India,7
International,54
Iran,57
Iraq,32
Ireland,29
Israel,9
Italy,82
Jamaica,38
Japan,58
Jordan,103
Kazakhstan,16
Kenya,41
Kosovo,68
Kyrgyzstan,15
Laos,97
Latvia,135
Lebanon,35
Lesotho,158
Liberia,83
Libya,21
Liechtenstein,51
Lithuania,67
Luxembourg,64
Madagascar,173
Malawi,189
Maldives,51
Mali,217
Malta,46
Marshall Islands,54
Mauritania,51
Mauritius,74
Mexico,60
Moldova,9
Monaco,18
Montenegro,53
Morocco,57
Mozambique,117
Myanmar,51
Namibia,168
Netherlands,73
Nicaragua,33
Niger,93
North Macedonia,51
Norway,60
Pakistan,99
Palestine,33
Papua New Guinea,160
Peru,47
Philippines,7
Portugal,19
Qatar,8
Romania,26
Russia,13
Saint Kitts and Nevis,54
Saint Lucia,53
Saint Vincent and the Grenadines,54
Samoa,54
San Marino,70
Sao Tome and Principe,54
Saudi Arabia,54
Senegal,155
Serbia,66
Seychelles,68
Sierra Leone,148
Slovakia,62
Slovenia,85
Solomon Islands,72
Somalia,137
South Africa,60
South Korea,136
South Sudan,96
Spain,55
Sri Lanka,80
Sudan,91
Suriname,88
Sweden,98
Switzerland,67
Syria,144
Tanzania,46
Thailand,195
Timor,76
Togo,198
Trinidad and Tobago,72
Tunisia,48
Turkey,59
Uganda,40
Ukraine,47
United Arab Emirates,19
United States,11
Uruguay,175
Vanuatu,140
Vatican,53
Venezuela,44
Vietnam,122
Yemen,145
Zambia,160
Zimbabwe,26
Nigeria,89
Tajikistan,89
Brunei,92
El Salvador,36
Iceland,23
Panama,4
Poland,51
Uzbekistan,80
Botswana,116
Bahrain,3
Gabon,55
Nepal,5
Barbados,77
New Zealand,28
United Kingdom,29
Colombia,7
Mongolia,158
Bhutan,41
Indonesia,136
China,41
Malaysia,142
Hong Kong,49
Singapore,88
Taiwan,21
Bolivia,8
Rwanda,39
Argentina,3
Bangladesh,15
Fiji,115
Paraguay,1
Oman,17
