Nation,Similarity Score
Afghanistan,67
Albania,86
Algeria,85
Andorra,30
Angola,65
Antigua and Barbuda,24
Armenia,25
Australia,64
Austria,37
Azerbaijan,102
Bahamas,36
Belarus,68
Belgium,43
Belize,97
Benin,33
Bosnia and Herzegovina,27
Brazil,63
Bulgaria,34
Burkina Faso,31
Burundi,10
Cambodia,28
Cameroon,59
Cape Verde,57
Central African Republic,65
Chad,106
Chile,75
Comoros,24
Congo,80
Costa Rica,43
Cote d'Ivoire,53
Croatia,25
Cuba,59
Cyprus,62
Czechia,16
Democratic Republic of Congo,53
Denmark,90
Djibouti,55
Dominica,46
Dominican Republic,74
Ecuador,62
Egypt,86
Equatorial Guinea,24
Eritrea,67
Estonia,67
Eswatini,50
Ethiopia,87
Finland,41
France,43
Gambia,71
Georgia,40
Germany,82
Ghana,56
Greece,72
Grenada,24
Guatemala,43
Guinea,81
Guinea-Bissau,24
Guyana,67
Haiti,60
Honduras,60
Hungary,43
India,54
International,24
Iran,114
Iraq,49
Ireland,79
Israel,61
Italy,57
Jamaica,83
Japan,11
Jordan,50
Kazakhstan,49
Kenya,87
Kosovo,52
Kyrgyzstan,76
Laos,25
Latvia,67
Lebanon,71
Lesotho,57
Liberia,76
Libya,73
Liechtenstein,25
Lithuania,39
Luxembourg,34
Madagascar,98
Malawi,54
Maldives,34
Mali,31
Malta,31
Marshall Islands,24
Mauritania,33
Mauritius,32
Mexico,81
Moldova,58
Monaco,28
Montenegro,24
Morocco,116
Mozambique,59
Myanmar,87
Namibia,54
Netherlands,52
Nicaragua,21
Niger,24
North Macedonia,28
Norway,47
Pakistan,62
Palestine,61
Papua New Guinea,13
Peru,64
Philippines,46
Portugal,91
Qatar,52
Romania,46
Russia,86
Saint Kitts and Nevis,24
Saint Lucia,25
Saint Vincent and the Grenadines,24
Samoa,24
San Marino,30
Sao Tome and Principe,24
Saudi Arabia,45
Senegal,37
Serbia,81
Seychelles,9
Sierra Leone,28
Slovakia,55
Slovenia,47
Solomon Islands,10
Somalia,24
South Africa,80
South Korea,24
South Sudan,69
Spain,49
Sri Lanka,12
Sudan,67
Suriname,56
Sweden,95
Switzerland,37
Syria,112
Tanzania,41
Thailand,32
Timor,11
Togo,46
Trinidad and Tobago,52
Tunisia,42
Turkey,103
Uganda,55
Ukraine,53
United Arab Emirates,101
United States,32
Uruguay,29
Vanuatu,86
Vatican,24
Venezuela,67
Vietnam,40
Yemen,27
Zambia,30
Zimbabwe,70
Gabon,77
Kuwait,48
Nigeria,62
Paraguay,59
Poland,22
Tajikistan,30
United Kingdom,114
Colombia,50
Panama,58
Bangladesh,52
Barbados,29
Botswana,32
Uzbekistan,55
Argentina,25
Fiji,27
Nepal,72
New Zealand,18
Oman,39
Singapore,18
Bahrain,47
Malaysia,36
Rwanda,56
Taiwan,2
Bhutan,51
Iceland,26
Indonesia,56
Brunei,2
Mongolia,54
El Salvador,29
China,49
Bolivia,30
Hong Kong,9
