Nation,Similarity Score
Afghanistan,82
Albania,68
Andorra,47
Angola,199
Antigua and Barbuda,42
Armenia,41
Australia,134
Austria,41
Azerbaijan,133
Bahamas,42
Belarus,42
Belgium,21
Belize,111
Benin,39
Bosnia and Herzegovina,39
Brazil,21
Bulgaria,35
Burkina Faso,63
Burundi,10
Cambodia,50
Cameroon,67
Canada,85
Cape Verde,43
Central African Republic,90
Chad,188
Chile,48
Comoros,42
Congo,112
Costa Rica,60
Cote d'Ivoire,92
Croatia,35
Cuba,126
Cyprus,79
Czechia,2
Democratic Republic of Congo,97
Denmark,48
Djibouti,62
Dominica,90
Dominican Republic,76
Ecuador,41
Egypt,141
Equatorial Guinea,42
Eritrea,194
Estonia,51
Eswatini,76
Ethiopia,178
Finland,15
France,28
Gambia,152
Georgia,41
Germany,25
Ghana,48
Greece,66
Grenada,42
Guatemala,68
Guinea,113
Guinea-Bissau,42
Guyana,97
Haiti,74
Honduras,84
Hungary,57
India,104
International,42
Iran,35
Iraq,47
Ireland,52
Israel,34
Italy,11
Jamaica,122
Japan,13
Jordan,86
Kazakhstan,104
Kenya,171
Kosovo,72
Kyrgyzstan,93
Laos,67
Latvia,44
Lebanon,102
Lesotho,119
Liberia,107
Libya,82
Liechtenstein,41
Lithuania,70
Luxembourg,43
Madagascar,141
Malawi,58
Maldives,42
Mali,64
Malta,38
Marshall Islands,42
Mauritania,70
Mauritius,80
Mexico,82
Moldova,12
Monaco,11
Montenegro,42
Morocco,106
Mozambique,90
Myanmar,195
Namibia,76
Netherlands,57
Nicaragua,35
Niger,44
North Macedonia,41
Norway,17
Pakistan,89
Palestine,60
Papua New Guinea,38
Peru,69
Philippines,119
Portugal,37
Qatar,14
Romania,27
Russia,29
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,41
Sao Tome and Principe,42
Saudi Arabia,39
Senegal,93
Serbia,27
Seychelles,27
Sierra Leone,77
Slovakia,60
Slovenia,62
Solomon Islands,23
Somalia,47
South Africa,64
South Korea,31
South Sudan,136
Spain,40
Sri Lanka,67
Sudan,73
Suriname,115
Sweden,56
Switzerland,39
Syria,107
Tanzania,31
Thailand,91
Timor,22
Togo,99
Trinidad and Tobago,93
Tunisia,83
Turkey,99
Uganda,151
Ukraine,71
United Arab Emirates,25
United States,14
Uruguay,54
Vanuatu,115
Vatican,42
Venezuela,182
Vietnam,103
Yemen,55
Zambia,41
Zimbabwe,189
Panama,11
Paraguay,58
Argentina,16
Nigeria,84
United Kingdom,52
Bangladesh,175
Barbados,68
Botswana,54
Colombia,17
Gabon,113
Tajikistan,24
Uzbekistan,93
Bahrain,8
Bhutan,157
Brunei,6
Indonesia,101
Malaysia,89
Poland,25
Rwanda,160
Taiwan,6
Fiji,64
Nepal,61
New Zealand,43
Oman,48
Singapore,21
El Salvador,64
Mongolia,69
China,123
Kuwait,8
Bolivia,79
Hong Kong,9
Iceland,6
