Nation,Similarity Score
Afghanistan,82
Albania,23
Algeria,42
Andorra,49
Angola,18
Armenia,124
Australia,2
Austria,33
Azerbaijan,21
Bahamas,205
Belarus,117
Belgium,5
Belize,27
Benin,22
Bosnia and Herzegovina,9
Brazil,8
Bulgaria,21
Burkina Faso,60
Burundi,202
Cambodia,45
Cameroon,54
Canada,24
Cape Verde,13
Central African Republic,63
Chad,44
Chile,51
Comoros,301
Congo,43
Costa Rica,11
Cote d'Ivoire,53
Croatia,5
Cuba,7
Cyprus,42
Czechia,2
Democratic Republic of Congo,42
Denmark,36
Djibouti,56
Dominica,62
Dominican Republic,42
Ecuador,3
Egypt,51
Equatorial Guinea,296
Eritrea,48
Estonia,63
Eswatini,16
Ethiopia,31
Finland,4
France,1
Gambia,16
Georgia,5
Germany,1
Ghana,28
Greece,33
Grenada,303
Guatemala,4
Guinea,7
Guinea-Bissau,292
Guyana,7
Haiti,43
Honduras,40
Hungary,36
India,2
International,305
Iran,29
Iraq,28
Ireland,12
Israel,5
Italy,5
Jamaica,20
Japan,14
Jordan,42
Kazakhstan,6
Kenya,18
Kosovo,46
Kyrgyzstan,5
Laos,59
Latvia,24
Lebanon,23
Lesotho,43
Liberia,6
Libya,18
Liechtenstein,236
Lithuania,37
Luxembourg,42
Madagascar,54
Malawi,21
Maldives,153
Mali,56
Malta,179
Marshall Islands,305
Mauritania,54
Mauritius,120
Mexico,49
Moldova,1
Monaco,98
Montenegro,160
Morocco,42
Mozambique,21
Myanmar,29
Namibia,47
Netherlands,40
Nicaragua,190
Niger,108
North Macedonia,149
Norway,8
Pakistan,17
Palestine,30
Papua New Guinea,7
Peru,43
Philippines,1
Portugal,3
Qatar,7
Romania,5
Russia,8
Saint Kitts and Nevis,304
Saint Lucia,296
Saint Vincent and the Grenadines,301
Samoa,305
San Marino,32
Sao Tome and Principe,286
Saudi Arabia,7
Senegal,52
Serbia,19
Seychelles,18
Sierra Leone,57
Slovakia,22
Slovenia,41
Solomon Islands,20
Somalia,67
South Africa,22
South Korea,9
South Sudan,33
Spain,8
Sri Lanka,4
Sudan,7
Suriname,50
Sweden,40
Switzerland,30
Syria,30
Tanzania,102
Thailand,36
Timor,18
Togo,52
Trinidad and Tobago,7
Tunisia,54
Turkey,7
Uganda,5
Ukraine,40
United Arab Emirates,15
United States,10
Uruguay,61
Vanuatu,81
Vatican,295
Venezuela,36
Vietnam,6
Yemen,56
Zambia,31
Zimbabwe,4
Iceland,1
Nigeria,1
Tajikistan,15
Taiwan,44
Bahrain,2
Kuwait,1
Oman,2
Panama,2
New Zealand,26
Poland,2
Colombia,1
Nepal,1
Paraguay,1
Barbados,2
Brunei,1
Mongolia,1
Uzbekistan,1
