Nation,Similarity Score
Afghanistan,13
Albania,36
Algeria,11
Andorra,64
Angola,7
Antigua and Barbuda,5
Armenia,32
Australia,57
Austria,105
Azerbaijan,12
Bahamas,9
Belarus,17
Belgium,94
Belize,17
Benin,61
Bosnia and Herzegovina,72
Brazil,21
Bulgaria,76
Burkina Faso,71
Burundi,5
Cambodia,59
Cameroon,82
Canada,57
Cape Verde,17
Central African Republic,57
Chad,23
Chile,12
Comoros,5
Congo,22
Costa Rica,19
Cote d'Ivoire,48
Croatia,88
Cuba,17
Cyprus,87
Czechia,68
Democratic Republic of Congo,38
Denmark,120
Djibouti,67
Dominica,33
Dominican Republic,17
Ecuador,20
Egypt,41
Equatorial Guinea,5
Eritrea,6
Estonia,42
Eswatini,17
Ethiopia,9
Finland,62
France,102
Gambia,10
Georgia,133
Germany,123
Ghana,87
Greece,81
Grenada,5
Guatemala,21
Guinea,21
Guinea-Bissau,5
Guyana,25
Haiti,11
Honduras,16
Hungary,124
India,15
International,5
Iran,66
Iraq,32
Ireland,56
Israel,41
Jamaica,49
Japan,51
Jordan,109
Kazakhstan,10
Kenya,12
Kosovo,33
Kyrgyzstan,32
Laos,32
Latvia,97
Lebanon,13
Lesotho,61
Liberia,25
Libya,12
Liechtenstein,24
Lithuania,53
Luxembourg,72
Madagascar,24
Malawi,79
Maldives,10
Mali,97
Malta,19
Marshall Islands,5
Mauritania,12
Mauritius,11
Mexico,17
Moldova,26
Monaco,31
Montenegro,21
Morocco,32
Mozambique,44
Myanmar,7
Namibia,46
Netherlands,102
Nicaragua,5
Niger,18
North Macedonia,41
Norway,64
Pakistan,42
Palestine,27
Papua New Guinea,99
Peru,18
Philippines,38
Portugal,83
Qatar,38
Romania,56
Russia,34
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,31
Sao Tome and Principe,5
Saudi Arabia,30
Senegal,41
Serbia,68
Seychelles,52
Sierra Leone,40
Slovakia,47
Slovenia,90
Solomon Islands,25
Somalia,39
South Africa,25
South Korea,116
South Sudan,9
Spain,76
Sri Lanka,63
Sudan,16
Suriname,10
Sweden,54
Switzerland,87
Syria,36
Tanzania,21
Thailand,80
Timor,28
Togo,84
Trinidad and Tobago,52
Tunisia,14
Turkey,88
Uganda,29
Ukraine,28
United Arab Emirates,29
United States,57
Uruguay,48
Vanuatu,33
Vatican,5
Venezuela,12
Vietnam,76
Yemen,55
Zambia,80
Zimbabwe,10
Gabon,29
Kuwait,15
Nigeria,17
Paraguay,11
Poland,93
Tajikistan,58
United Kingdom,74
Colombia,8
Panama,18
Bolivia,24
Brunei,91
China,26
El Salvador,30
Hong Kong,8
Malaysia,95
Mongolia,75
Singapore,55
Taiwan,33
Iceland,80
Bangladesh,21
Bhutan,32
Botswana,83
Indonesia,77
Nepal,37
New Zealand,34
Rwanda,23
Argentina,11
Bahrain,24
Barbados,56
Fiji,83
Oman,32
Uzbekistan,31
