Nation,Similarity Score
Afghanistan,89
Albania,22
Algeria,44
Andorra,106
Angola,15
Antigua and Barbuda,108
Armenia,52
Australia,21
Austria,74
Azerbaijan,25
Bahamas,72
Belarus,114
Belgium,7
Belize,43
Benin,98
Bosnia and Herzegovina,9
Brazil,14
Bulgaria,78
Burkina Faso,121
Burundi,120
Cambodia,152
Cameroon,93
Canada,24
Cape Verde,22
Central African Republic,97
Chad,52
Chile,55
Comoros,110
Congo,45
Costa Rica,18
Cote d'Ivoire,108
Croatia,20
Cuba,20
Cyprus,44
Czechia,73
Democratic Republic of Congo,69
Denmark,39
Djibouti,65
Dominica,94
Dominican Republic,43
Ecuador,3
Egypt,54
Equatorial Guinea,108
Eritrea,57
Estonia,160
Eswatini,27
Ethiopia,42
Finland,99
France,4
Gambia,44
Georgia,6
Germany,7
Ghana,78
Greece,46
Grenada,110
Guatemala,5
Guinea,23
Guinea-Bissau,108
Guyana,18
Haiti,97
Honduras,39
Hungary,46
India,2
International,110
Iran,83
Iraq,27
Ireland,31
Israel,5
Italy,18
Jamaica,9
Japan,148
Jordan,55
Kazakhstan,7
Kenya,20
Kosovo,45
Kyrgyzstan,4
Laos,155
Latvia,48
Lebanon,25
Lesotho,58
Liberia,10
Libya,19
Liechtenstein,82
Lithuania,85
Luxembourg,69
Madagascar,77
Malawi,71
Maldives,58
Mali,92
Malta,54
Marshall Islands,110
Mauritania,116
Mauritius,188
Mexico,47
Moldova,3
Monaco,31
Montenegro,53
Morocco,41
Mozambique,63
Myanmar,41
Namibia,87
Netherlands,51
Nicaragua,151
North Macedonia,53
Norway,62
Pakistan,20
Palestine,30
Papua New Guinea,40
Peru,42
Philippines,1
Portugal,3
Qatar,5
Romania,17
Russia,8
Saint Kitts and Nevis,110
Saint Lucia,109
Saint Vincent and the Grenadines,108
Samoa,110
San Marino,101
Sao Tome and Principe,110
Saudi Arabia,8
Senegal,98
Serbia,51
Seychelles,123
Sierra Leone,126
Slovakia,80
Slovenia,88
Solomon Islands,141
Somalia,198
South Africa,36
South Korea,49
South Sudan,66
Spain,16
Sri Lanka,26
Sudan,37
Suriname,62
Sweden,47
Switzerland,72
Syria,36
Tanzania,219
Thailand,53
Timor,146
Togo,67
Trinidad and Tobago,15
Tunisia,126
Turkey,14
Uganda,17
Ukraine,48
United Arab Emirates,18
United States,10
Uruguay,150
Vanuatu,129
Vatican,107
Venezuela,36
Vietnam,21
Yemen,149
Zambia,106
Zimbabwe,12
Bangladesh,3
Botswana,15
Nigeria,9
Tajikistan,74
United Kingdom,6
Barbados,38
Fiji,3
Nepal,4
New Zealand,134
Uzbekistan,23
Taiwan,190
Gabon,9
Indonesia,20
Rwanda,5
Singapore,9
Brunei,97
Colombia,4
Mongolia,38
Panama,1
Poland,22
Bhutan,3
China,26
Malaysia,12
Hong Kong,3
Bahrain,2
Iceland,66
Oman,8
El Salvador,2
