Nation,Similarity Score
Afghanistan,52
Albania,75
Algeria,86
Andorra,91
Angola,65
Antigua and Barbuda,42
Armenia,61
Australia,27
Austria,105
Azerbaijan,66
Bahamas,43
Belarus,45
Belgium,57
Belize,74
Benin,66
Bosnia and Herzegovina,101
Brazil,25
Bulgaria,68
Burkina Faso,118
Burundi,19
Cambodia,92
Cameroon,103
Canada,50
Cape Verde,41
Central African Republic,112
Chad,107
Chile,51
Comoros,42
Congo,112
Costa Rica,43
Cote d'Ivoire,66
Croatia,90
Cuba,32
Cyprus,152
Czechia,36
Democratic Republic of Congo,95
Denmark,99
Djibouti,118
Dominica,85
Dominican Republic,78
Ecuador,45
Egypt,100
Equatorial Guinea,42
Eritrea,87
Estonia,58
Eswatini,61
Ethiopia,54
Finland,26
France,69
Gambia,56
Georgia,161
Germany,66
Ghana,70
Greece,106
Grenada,42
Guatemala,56
Guinea,49
Guinea-Bissau,42
Guyana,48
Haiti,67
Honduras,107
Hungary,145
India,71
International,42
Iran,63
Iraq,88
Ireland,66
Israel,32
Italy,109
Jamaica,55
Japan,21
Kazakhstan,56
Kenya,63
Kosovo,108
Kyrgyzstan,70
Laos,101
Latvia,98
Lebanon,77
Lesotho,114
Liberia,67
Libya,73
Liechtenstein,54
Lithuania,91
Luxembourg,70
Madagascar,99
Malawi,80
Maldives,51
Mali,110
Malta,60
Marshall Islands,42
Mauritania,44
Mauritius,70
Mexico,52
Moldova,29
Monaco,20
Montenegro,55
Morocco,99
Mozambique,53
Myanmar,66
Namibia,64
Netherlands,77
Nicaragua,34
Niger,55
North Macedonia,72
Norway,44
Pakistan,99
Palestine,100
Papua New Guinea,77
Peru,70
Philippines,61
Portugal,54
Qatar,16
Romania,81
Russia,22
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,46
Sao Tome and Principe,42
Saudi Arabia,37
Senegal,79
Serbia,84
Seychelles,46
Sierra Leone,88
Slovakia,79
Slovenia,124
Solomon Islands,39
Somalia,66
South Africa,51
South Korea,75
South Sudan,69
Spain,55
Sri Lanka,112
Sudan,49
Suriname,66
Sweden,84
Switzerland,70
Syria,84
Tanzania,38
Thailand,122
Timor,35
Togo,126
Trinidad and Tobago,68
Tunisia,123
Turkey,55
Uganda,60
Ukraine,123
United Arab Emirates,42
United States,52
Uruguay,60
Vanuatu,68
Vatican,42
Venezuela,68
Vietnam,68
Yemen,68
Zambia,102
Zimbabwe,43
Argentina,70
Bangladesh,46
Barbados,85
Bhutan,46
Botswana,81
Colombia,43
Gabon,33
Iceland,51
Nigeria,54
Poland,76
Rwanda,57
Tajikistan,48
United Kingdom,46
Uzbekistan,61
Panama,30
Paraguay,70
Bahrain,15
Oman,33
Taiwan,13
Fiji,115
New Zealand,48
Singapore,32
Malaysia,99
Bolivia,25
China,32
Kuwait,24
El Salvador,33
Nepal,58
Mongolia,71
Indonesia,67
Brunei,60
Hong Kong,13
