Nation,Similarity Score
Afghanistan,110
Albania,52
Algeria,63
Andorra,120
Angola,30
Antigua and Barbuda,60
Armenia,48
Australia,35
Austria,95
Azerbaijan,33
Bahamas,57
Belarus,52
Belgium,24
Belize,35
Benin,154
Bosnia and Herzegovina,31
Brazil,11
Bulgaria,98
Burundi,45
Cambodia,199
Cameroon,127
Canada,31
Cape Verde,31
Central African Republic,134
Chad,69
Chile,50
Comoros,60
Congo,66
Costa Rica,34
Cote d'Ivoire,192
Croatia,40
Cuba,27
Cyprus,103
Czechia,58
Democratic Republic of Congo,155
Denmark,90
Djibouti,123
Dominica,168
Dominican Republic,52
Ecuador,10
Egypt,109
Equatorial Guinea,60
Eritrea,57
Estonia,100
Eswatini,44
Ethiopia,52
Finland,92
France,40
Gambia,54
Georgia,58
Germany,59
Ghana,141
Greece,136
Grenada,60
Guatemala,9
Guinea,46
Guinea-Bissau,60
Guyana,34
Haiti,73
Honduras,45
Hungary,110
India,7
International,60
Iran,53
Iraq,43
Ireland,37
Israel,12
Italy,71
Jamaica,39
Japan,95
Jordan,118
Kazakhstan,18
Kenya,43
Kosovo,51
Kyrgyzstan,12
Laos,167
Latvia,130
Lebanon,65
Lesotho,105
Liberia,54
Libya,32
Liechtenstein,48
Lithuania,92
Luxembourg,81
Madagascar,99
Malawi,77
Maldives,51
Mali,180
Malta,43
Marshall Islands,60
Mauritania,85
Mauritius,137
Mexico,68
Moldova,9
Monaco,38
Montenegro,49
Morocco,47
Mozambique,52
Myanmar,58
Namibia,98
Netherlands,61
Nicaragua,50
Niger,121
North Macedonia,46
Norway,125
Pakistan,76
Palestine,35
Papua New Guinea,139
Peru,45
Philippines,6
Portugal,11
Qatar,14
Romania,36
Russia,21
Saint Kitts and Nevis,60
Saint Lucia,60
Saint Vincent and the Grenadines,59
Samoa,60
San Marino,109
Sao Tome and Principe,61
Saudi Arabia,14
Senegal,154
Serbia,63
Seychelles,128
Sierra Leone,159
Slovakia,85
Slovenia,135
Solomon Islands,103
Somalia,147
South Africa,66
South Korea,112
South Sudan,103
Spain,23
Sri Lanka,92
Sudan,71
Suriname,76
Sweden,56
Switzerland,99
Syria,97
Tanzania,96
Thailand,121
Timor,136
Togo,128
Trinidad and Tobago,43
Tunisia,73
Turkey,38
Uganda,14
Ukraine,78
United Arab Emirates,31
United States,12
Uruguay,119
Vanuatu,136
Vatican,59
Venezuela,71
Vietnam,52
Yemen,149
Zambia,123
Zimbabwe,35
Nigeria,48
United Kingdom,9
Bangladesh,23
Botswana,84
Tajikistan,113
Bahrain,7
Bhutan,45
Fiji,88
New Zealand,118
Oman,27
Singapore,43
Taiwan,89
Barbados,115
Malaysia,70
Nepal,7
Gabon,23
Indonesia,41
Rwanda,22
Kuwait,12
Argentina,7
Bolivia,41
El Salvador,17
Paraguay,5
Uzbekistan,66
China,19
Colombia,30
Poland,73
Panama,2
Mongolia,67
Brunei,134
Iceland,77
Hong Kong,7
