Nation,Similarity Score
Afghanistan,24
Albania,60
Algeria,41
Andorra,39
Angola,42
Antigua and Barbuda,5
Armenia,32
Australia,59
Austria,71
Azerbaijan,49
Bahamas,12
Belarus,6
Belgium,62
Belize,48
Benin,31
Bosnia and Herzegovina,89
Brazil,25
Bulgaria,43
Burkina Faso,58
Burundi,5
Cambodia,36
Cameroon,78
Canada,40
Cape Verde,30
Central African Republic,62
Chad,56
Chile,19
Comoros,5
Congo,92
Costa Rica,34
Cote d'Ivoire,36
Croatia,120
Cuba,45
Cyprus,109
Czechia,58
Democratic Republic of Congo,44
Denmark,80
Djibouti,84
Dominica,46
Dominican Republic,36
Ecuador,41
Egypt,63
Equatorial Guinea,5
Eritrea,60
Estonia,9
Eswatini,37
Ethiopia,23
Finland,36
France,83
Gambia,27
Germany,78
Ghana,56
Greece,79
Grenada,5
Guatemala,79
Guinea,36
Guinea-Bissau,5
Guyana,51
Haiti,42
Honduras,72
Hungary,112
India,79
International,5
Iran,43
Iraq,63
Ireland,74
Israel,52
Italy,133
Jamaica,93
Japan,45
Jordan,161
Kazakhstan,46
Kenya,61
Kosovo,73
Kyrgyzstan,81
Laos,46
Latvia,77
Lebanon,50
Lesotho,75
Liberia,59
Libya,78
Liechtenstein,29
Lithuania,44
Luxembourg,25
Madagascar,63
Malawi,67
Maldives,15
Mali,77
Malta,21
Marshall Islands,5
Mauritania,19
Mauritius,17
Mexico,15
Moldova,29
Monaco,22
Montenegro,33
Morocco,95
Mozambique,35
Myanmar,29
Namibia,36
Netherlands,46
Nicaragua,5
Niger,6
North Macedonia,38
Norway,29
Pakistan,99
Palestine,91
Papua New Guinea,89
Peru,24
Philippines,117
Portugal,57
Qatar,39
Romania,71
Russia,25
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,31
Sao Tome and Principe,5
Saudi Arabia,38
Senegal,38
Serbia,60
Seychelles,57
Sierra Leone,48
Slovakia,50
Slovenia,93
Solomon Islands,12
Somalia,15
South Africa,27
South Korea,103
South Sudan,22
Spain,53
Sri Lanka,96
Sudan,40
Suriname,15
Sweden,40
Switzerland,40
Syria,72
Tanzania,7
Thailand,80
Timor,10
Togo,90
Trinidad and Tobago,78
Tunisia,72
Turkey,74
Uganda,94
Ukraine,85
United Arab Emirates,35
United States,40
Uruguay,34
Vanuatu,34
Vatican,5
Venezuela,31
Vietnam,109
Yemen,41
Zambia,65
Zimbabwe,46
Argentina,64
Bahrain,35
Bangladesh,67
Barbados,83
Bhutan,57
Bolivia,26
Botswana,91
Brunei,80
China,29
Colombia,36
El Salvador,92
Fiji,122
Gabon,45
Iceland,62
Indonesia,105
Kuwait,29
Malaysia,126
Mongolia,85
Nepal,109
New Zealand,67
Nigeria,43
Oman,57
Panama,29
Paraguay,91
Poland,90
Rwanda,71
Singapore,56
Taiwan,36
Tajikistan,54
United Kingdom,55
Uzbekistan,83
Hong Kong,10
