Nation,Similarity Score
Afghanistan,121
Albania,45
Algeria,115
Andorra,52
Angola,82
Antigua and Barbuda,81
Armenia,59
Australia,92
Austria,57
Azerbaijan,40
Bahamas,67
Belarus,77
Belgium,19
Belize,106
Benin,84
Bosnia and Herzegovina,42
Brazil,23
Bulgaria,54
Burkina Faso,136
Burundi,63
Cambodia,106
Cameroon,140
Canada,86
Cape Verde,37
Central African Republic,150
Chad,123
Chile,55
Comoros,81
Congo,99
Costa Rica,55
Cote d'Ivoire,184
Croatia,29
Cuba,77
Cyprus,63
Czechia,13
Democratic Republic of Congo,121
Denmark,71
Djibouti,103
Dominica,163
Dominican Republic,42
Ecuador,10
Egypt,118
Equatorial Guinea,81
Eritrea,76
Estonia,85
Eswatini,40
Ethiopia,95
Finland,37
France,20
Gambia,112
Georgia,34
Germany,56
Ghana,84
Greece,83
Grenada,81
Guatemala,14
Guinea,124
Guinea-Bissau,81
Guyana,35
Haiti,92
Honduras,40
Hungary,101
India,32
International,81
Iran,33
Iraq,37
Ireland,30
Israel,26
Italy,33
Jamaica,83
Japan,51
Jordan,68
Kazakhstan,21
Kenya,57
Kosovo,50
Kyrgyzstan,23
Laos,127
Latvia,78
Lebanon,82
Lesotho,104
Liberia,72
Libya,33
Liechtenstein,64
Lithuania,93
Luxembourg,44
Madagascar,165
Malawi,83
Maldives,62
Mali,143
Malta,54
Marshall Islands,81
Mauritania,130
Mauritius,167
Mexico,70
Moldova,6
Monaco,28
Montenegro,62
Morocco,81
Mozambique,69
Myanmar,80
Namibia,122
Netherlands,63
Nicaragua,67
Niger,129
North Macedonia,59
Norway,45
Pakistan,70
Palestine,33
Papua New Guinea,81
Peru,48
Philippines,13
Portugal,27
Qatar,10
Romania,27
Russia,12
Saint Kitts and Nevis,81
Saint Lucia,79
Saint Vincent and the Grenadines,80
Samoa,81
San Marino,88
Sao Tome and Principe,81
Saudi Arabia,13
Senegal,154
Serbia,25
Seychelles,69
Sierra Leone,161
Slovakia,68
Slovenia,61
Solomon Islands,54
Somalia,108
South Africa,45
South Korea,53
South Sudan,125
Spain,44
Sri Lanka,81
Sudan,102
Suriname,87
Sweden,51
Switzerland,53
Syria,127
Tanzania,81
Thailand,105
Timor,113
Togo,116
Trinidad and Tobago,49
Tunisia,64
Turkey,44
Uganda,43
Ukraine,52
United Arab Emirates,23
United States,10
Uruguay,103
Vatican,78
Venezuela,87
Vietnam,88
Yemen,130
Zambia,60
Zimbabwe,62
Iceland,5
Nigeria,71
Tajikistan,95
Bangladesh,37
Bolivia,20
China,50
Fiji,43
Kuwait,7
Malaysia,62
Oman,28
Uzbekistan,69
Bhutan,71
Colombia,14
Bahrain,4
El Salvador,10
Barbados,90
Poland,42
Rwanda,58
Argentina,2
Botswana,60
Nepal,22
New Zealand,91
Paraguay,12
Gabon,65
Mongolia,92
Indonesia,85
Brunei,66
United Kingdom,54
Singapore,11
Hong Kong,2
Taiwan,88
