Nation,Similarity Score
Afghanistan,84
Albania,103
Algeria,133
Andorra,24
Angola,112
Antigua and Barbuda,21
Armenia,28
Australia,90
Austria,28
Bahamas,32
Belarus,43
Belgium,25
Belize,63
Benin,30
Bosnia and Herzegovina,60
Brazil,45
Bulgaria,38
Burkina Faso,33
Burundi,12
Cambodia,24
Cameroon,36
Canada,102
Cape Verde,80
Central African Republic,48
Chad,92
Chile,43
Comoros,21
Congo,76
Costa Rica,56
Cote d'Ivoire,31
Croatia,41
Cuba,88
Cyprus,72
Czechia,15
Democratic Republic of Congo,43
Denmark,55
Djibouti,46
Dominica,33
Dominican Republic,97
Ecuador,97
Egypt,80
Equatorial Guinea,21
Eritrea,131
Estonia,46
Eswatini,107
Ethiopia,124
Finland,26
France,27
Gambia,83
Georgia,49
Germany,37
Ghana,47
Greece,80
Grenada,21
Guatemala,102
Guinea,52
Guinea-Bissau,21
Guyana,85
Haiti,68
Honduras,99
Hungary,38
India,61
International,21
Iran,70
Iraq,105
Ireland,45
Israel,66
Italy,12
Jamaica,81
Japan,15
Jordan,66
Kazakhstan,108
Kenya,142
Kosovo,95
Kyrgyzstan,133
Laos,43
Latvia,75
Lebanon,77
Lesotho,91
Liberia,63
Libya,80
Liechtenstein,24
Lithuania,34
Luxembourg,25
Madagascar,68
Malawi,36
Maldives,29
Mali,25
Malta,33
Marshall Islands,21
Mauritania,53
Mauritius,39
Mexico,113
Moldova,83
Monaco,28
Montenegro,21
Morocco,87
Mozambique,53
Myanmar,125
Namibia,42
Netherlands,37
Nicaragua,23
Niger,25
North Macedonia,27
Norway,25
Pakistan,90
Palestine,104
Papua New Guinea,19
Peru,58
Philippines,73
Portugal,70
Qatar,28
Romania,57
Russia,93
Saint Kitts and Nevis,21
Saint Lucia,21
Saint Vincent and the Grenadines,21
Samoa,21
San Marino,32
Sao Tome and Principe,21
Saudi Arabia,60
Senegal,32
Serbia,65
Seychelles,27
Sierra Leone,30
Slovakia,57
Slovenia,48
Solomon Islands,13
Somalia,24
South Africa,107
South Korea,24
South Sudan,100
Spain,38
Sri Lanka,29
Sudan,74
Suriname,84
Sweden,48
Switzerland,29
Syria,77
Tanzania,35
Thailand,30
Timor,14
Togo,35
Trinidad and Tobago,52
Tunisia,79
Turkey,86
Uganda,116
Ukraine,89
United Arab Emirates,79
United States,30
Uruguay,30
Vanuatu,40
Vatican,21
Venezuela,84
Vietnam,76
Yemen,21
Zambia,22
Zimbabwe,116
Colombia,94
Gabon,82
Kuwait,40
Nigeria,53
Panama,42
Paraguay,68
Poland,50
Tajikistan,3
United Kingdom,39
Argentina,84
Bangladesh,120
Barbados,37
Bhutan,89
Botswana,45
Rwanda,106
Uzbekistan,59
Bahrain,27
Brunei,15
El Salvador,110
Fiji,45
Iceland,10
Indonesia,50
Malaysia,34
Nepal,72
New Zealand,46
Oman,61
Singapore,29
Taiwan,12
Mongolia,20
China,53
Bolivia,63
Hong Kong,8
