Nation,Similarity Score
Afghanistan,45
Albania,73
Algeria,56
Andorra,68
Angola,23
Antigua and Barbuda,40
Armenia,61
Australia,39
Austria,71
Azerbaijan,48
Bahamas,45
Belarus,68
Belgium,44
Belize,47
Benin,50
Bosnia and Herzegovina,32
Brazil,45
Bulgaria,60
Burkina Faso,56
Burundi,9
Cambodia,66
Cameroon,98
Canada,95
Cape Verde,47
Central African Republic,86
Chad,63
Chile,83
Comoros,40
Congo,87
Costa Rica,41
Cote d'Ivoire,58
Croatia,28
Cuba,22
Cyprus,90
Czechia,34
Democratic Republic of Congo,58
Denmark,90
Djibouti,104
Dominica,48
Dominican Republic,82
Ecuador,54
Egypt,87
Equatorial Guinea,42
Eritrea,47
Estonia,75
Eswatini,56
Ethiopia,46
Finland,26
France,36
Gambia,42
Georgia,40
Germany,70
Ghana,75
Greece,76
Grenada,40
Guatemala,42
Guinea,42
Guinea-Bissau,40
Guyana,33
Haiti,54
Honduras,67
Hungary,69
India,28
International,40
Iran,107
Iraq,52
Ireland,55
Israel,29
Italy,54
Jamaica,26
Japan,21
Jordan,84
Kazakhstan,24
Kenya,35
Kosovo,70
Kyrgyzstan,26
Laos,47
Latvia,49
Lebanon,50
Lesotho,85
Liberia,48
Libya,38
Liechtenstein,48
Lithuania,61
Luxembourg,73
Madagascar,83
Malawi,80
Maldives,52
Mali,68
Malta,50
Marshall Islands,40
Mauritania,25
Mauritius,46
Mexico,78
Moldova,69
Monaco,18
Montenegro,47
Morocco,66
Mozambique,57
Myanmar,38
Namibia,75
Netherlands,74
Nicaragua,32
Niger,47
North Macedonia,55
Norway,34
Pakistan,60
Palestine,52
Papua New Guinea,42
Peru,86
Philippines,22
Portugal,83
Qatar,33
Romania,47
Russia,91
Saint Kitts and Nevis,40
Saint Lucia,40
Saint Vincent and the Grenadines,40
Samoa,40
San Marino,54
Sao Tome and Principe,40
Saudi Arabia,103
Senegal,60
Serbia,93
Seychelles,18
Sierra Leone,50
Slovakia,31
Slovenia,74
Solomon Islands,32
Somalia,61
South Africa,64
South Korea,52
South Sudan,51
Spain,58
Sri Lanka,24
Sudan,34
Suriname,74
Switzerland,85
Syria,74
Tanzania,26
Thailand,80
Timor,11
Togo,85
Trinidad and Tobago,38
Tunisia,54
Turkey,64
Uganda,23
Ukraine,78
United Arab Emirates,108
United States,72
Uruguay,66
Vanuatu,51
Vatican,40
Venezuela,52
Vietnam,43
Yemen,53
Zambia,83
Zimbabwe,14
Iceland,43
Bangladesh,19
Barbados,29
Botswana,50
Colombia,33
Gabon,48
Tajikistan,20
United Kingdom,69
Uzbekistan,42
Bahrain,42
Brunei,25
Bhutan,24
Indonesia,51
Malaysia,35
Paraguay,13
Poland,30
Rwanda,20
Taiwan,5
Singapore,93
Argentina,19
Oman,46
Fiji,50
New Zealand,9
Nepal,12
Mongolia,43
Panama,62
Nigeria,46
Kuwait,40
Bolivia,29
China,21
El Salvador,35
Hong Kong,27
