Nation,Similarity Score
Afghanistan,115
Albania,69
Algeria,73
Andorra,22
Angola,124
Antigua and Barbuda,7
Armenia,5
Australia,72
Austria,9
Azerbaijan,74
Bahamas,7
Belarus,5
Belgium,23
Belize,93
Benin,76
Bosnia and Herzegovina,34
Brazil,64
Bulgaria,36
Burkina Faso,71
Burundi,56
Cambodia,53
Cameroon,91
Canada,67
Cape Verde,56
Central African Republic,103
Chad,106
Chile,17
Comoros,7
Congo,123
Costa Rica,55
Cote d'Ivoire,91
Croatia,22
Cuba,142
Cyprus,46
Czechia,6
Democratic Republic of Congo,155
Denmark,9
Djibouti,68
Dominica,68
Dominican Republic,18
Ecuador,72
Egypt,112
Equatorial Guinea,7
Eritrea,114
Estonia,19
Eswatini,104
Ethiopia,127
Finland,36
France,34
Gambia,123
Georgia,40
Germany,41
Ghana,75
Greece,42
Grenada,7
Guatemala,67
Guinea,180
Guinea-Bissau,7
Guyana,114
Haiti,121
Honduras,27
Hungary,30
India,53
International,7
Iran,16
Iraq,42
Ireland,59
Israel,19
Italy,16
Jamaica,112
Japan,49
Jordan,49
Kazakhstan,86
Kenya,138
Kosovo,37
Kyrgyzstan,61
Laos,65
Latvia,45
Lebanon,67
Lesotho,96
Liberia,208
Libya,105
Liechtenstein,5
Lithuania,29
Luxembourg,12
Madagascar,128
Malawi,106
Maldives,6
Mali,77
Malta,5
Marshall Islands,7
Mauritania,97
Mauritius,46
Mexico,40
Moldova,52
Monaco,36
Montenegro,5
Morocco,70
Mozambique,122
Myanmar,131
Namibia,51
Netherlands,9
Nicaragua,27
Niger,37
North Macedonia,5
Norway,34
Pakistan,86
Palestine,48
Papua New Guinea,89
Peru,12
Philippines,58
Portugal,41
Qatar,15
Romania,47
Russia,49
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,32
Sao Tome and Principe,7
Saudi Arabia,50
Senegal,83
Serbia,41
Seychelles,56
Sierra Leone,64
Slovakia,29
Slovenia,21
Solomon Islands,70
Somalia,63
South Africa,66
South Korea,77
South Sudan,181
Spain,44
Sri Lanka,77
Suriname,64
Sweden,34
Switzerland,15
Syria,151
Tanzania,25
Thailand,69
Timor,90
Togo,61
Trinidad and Tobago,96
Tunisia,37
Turkey,39
Uganda,112
Ukraine,35
United Arab Emirates,21
United States,38
Uruguay,56
Vanuatu,102
Vatican,7
Venezuela,97
Vietnam,85
Yemen,60
Zambia,54
Zimbabwe,148
Argentina,45
Bahrain,13
Bangladesh,69
Barbados,76
Bhutan,101
Bolivia,32
Botswana,67
Brunei,53
China,117
Colombia,62
El Salvador,65
Fiji,86
Gabon,92
Iceland,3
Indonesia,54
Kuwait,29
Malaysia,63
Mongolia,94
Nepal,80
New Zealand,60
Nigeria,190
Oman,41
Panama,58
Paraguay,100
Poland,73
Rwanda,82
Singapore,47
Taiwan,36
Tajikistan,74
United Kingdom,62
Uzbekistan,122
Hong Kong,49
