Nation,Similarity Score
Afghanistan,68
Albania,51
Algeria,141
Andorra,66
Angola,112
Antigua and Barbuda,54
Armenia,51
Australia,103
Austria,48
Azerbaijan,68
Bahamas,54
Belarus,54
Belgium,20
Belize,99
Benin,106
Bosnia and Herzegovina,43
Brazil,11
Bulgaria,36
Burkina Faso,99
Burundi,18
Cambodia,94
Cameroon,173
Canada,98
Cape Verde,27
Central African Republic,168
Chad,149
Chile,49
Comoros,54
Congo,181
Costa Rica,71
Cote d'Ivoire,130
Croatia,43
Cuba,65
Cyprus,91
Czechia,6
Democratic Republic of Congo,125
Denmark,54
Djibouti,156
Dominica,136
Dominican Republic,59
Ecuador,37
Egypt,134
Equatorial Guinea,54
Eritrea,112
Estonia,62
Eswatini,70
Ethiopia,102
Finland,19
France,40
Gambia,122
Georgia,63
Germany,51
Ghana,109
Greece,72
Grenada,54
Guatemala,57
Guinea,168
Guinea-Bissau,54
Guyana,43
Haiti,115
Honduras,66
Hungary,75
India,68
International,54
Iran,43
Iraq,56
Ireland,39
Israel,19
Italy,24
Jamaica,72
Japan,50
Jordan,99
Kazakhstan,41
Kenya,90
Kosovo,84
Kyrgyzstan,60
Laos,113
Latvia,53
Lebanon,85
Lesotho,159
Liberia,113
Libya,63
Liechtenstein,51
Lithuania,64
Luxembourg,53
Malawi,122
Maldives,51
Mali,146
Malta,47
Marshall Islands,54
Mauritania,47
Mauritius,78
Mexico,47
Moldova,6
Monaco,25
Montenegro,53
Morocco,115
Mozambique,108
Myanmar,90
Namibia,132
Netherlands,59
Nicaragua,35
Niger,77
North Macedonia,50
Norway,35
Pakistan,102
Palestine,72
Papua New Guinea,106
Peru,64
Philippines,63
Portugal,33
Qatar,5
Romania,19
Russia,14
Saint Kitts and Nevis,54
Saint Lucia,54
Saint Vincent and the Grenadines,54
Samoa,54
San Marino,62
Sao Tome and Principe,54
Saudi Arabia,64
Senegal,151
Serbia,64
Seychelles,69
Sierra Leone,139
Slovakia,59
Slovenia,65
Solomon Islands,61
Somalia,120
South Africa,54
South Korea,74
South Sudan,132
Spain,39
Sri Lanka,70
Sudan,128
Suriname,81
Sweden,83
Switzerland,51
Syria,171
Tanzania,38
Thailand,129
Timor,74
Togo,146
Trinidad and Tobago,37
Tunisia,82
Turkey,44
Uganda,88
Ukraine,70
United Arab Emirates,17
United States,10
Uruguay,107
Vanuatu,165
Vatican,53
Venezuela,81
Vietnam,134
Yemen,114
Zambia,104
Zimbabwe,86
Iceland,8
Nigeria,128
United Kingdom,66
Tajikistan,70
Bhutan,57
Taiwan,25
Bangladesh,62
Bolivia,10
China,82
Fiji,95
Oman,35
Paraguay,57
Argentina,25
El Salvador,48
Kuwait,4
Rwanda,112
Nepal,55
Colombia,10
New Zealand,61
Uzbekistan,137
Botswana,57
Barbados,77
Panama,2
Bahrain,1
Indonesia,112
Malaysia,92
Mongolia,132
Gabon,61
Poland,9
Brunei,48
Singapore,57
Hong Kong,51
