Nation,Similarity Score
Afghanistan,132
Albania,61
Algeria,195
Andorra,33
Angola,197
Antigua and Barbuda,29
Armenia,28
Australia,110
Austria,24
Azerbaijan,125
Bahamas,29
Belarus,29
Belgium,12
Belize,113
Benin,47
Bosnia and Herzegovina,23
Brazil,25
Bulgaria,26
Burkina Faso,58
Burundi,14
Cambodia,44
Cameroon,51
Canada,87
Cape Verde,60
Central African Republic,64
Chad,173
Chile,39
Comoros,29
Congo,91
Costa Rica,41
Cote d'Ivoire,58
Croatia,20
Cuba,165
Cyprus,48
Czechia,3
Democratic Republic of Congo,136
Denmark,24
Djibouti,33
Dominica,73
Dominican Republic,62
Ecuador,47
Egypt,129
Equatorial Guinea,29
Eritrea,194
Estonia,31
Eswatini,110
Ethiopia,241
Finland,17
France,22
Gambia,143
Georgia,29
Germany,6
Ghana,64
Greece,56
Grenada,29
Guatemala,61
Guinea,115
Guinea-Bissau,29
Guyana,153
Haiti,90
Honduras,68
Hungary,33
India,94
International,29
Iran,32
Iraq,57
Ireland,49
Israel,38
Italy,7
Jamaica,129
Japan,16
Jordan,66
Kazakhstan,107
Kenya,201
Kosovo,55
Kyrgyzstan,86
Laos,45
Latvia,44
Lebanon,99
Lesotho,83
Liberia,146
Libya,84
Liechtenstein,29
Lithuania,49
Luxembourg,26
Madagascar,90
Malawi,58
Maldives,29
Mali,39
Malta,27
Marshall Islands,29
Mauritania,59
Mauritius,72
Mexico,104
Moldova,11
Monaco,21
Montenegro,29
Morocco,63
Mozambique,115
Namibia,59
Netherlands,28
Nicaragua,26
Niger,41
North Macedonia,28
Norway,10
Pakistan,72
Palestine,60
Papua New Guinea,34
Peru,51
Philippines,121
Portugal,30
Qatar,13
Romania,22
Russia,16
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,25
Sao Tome and Principe,29
Saudi Arabia,27
Senegal,59
Serbia,35
Seychelles,24
Sierra Leone,57
Slovakia,55
Slovenia,39
Solomon Islands,21
Somalia,42
South Africa,89
South Korea,24
South Sudan,184
Spain,36
Sri Lanka,50
Sudan,131
Suriname,126
Sweden,38
Switzerland,24
Syria,124
Tanzania,52
Thailand,59
Timor,17
Togo,62
Trinidad and Tobago,118
Tunisia,68
Turkey,76
Uganda,171
Ukraine,49
United Arab Emirates,33
United States,16
Uruguay,45
Vanuatu,80
Vatican,28
Venezuela,192
Vietnam,98
Yemen,37
Zambia,28
Zimbabwe,188
Gabon,125
Kuwait,3
Paraguay,72
Poland,48
Tajikistan,8
Colombia,33
Panama,10
Bangladesh,145
Barbados,63
Botswana,72
Uzbekistan,53
United Kingdom,35
Bhutan,187
El Salvador,55
Indonesia,86
Singapore,17
Bahrain,4
Malaysia,69
Rwanda,158
Taiwan,4
Fiji,62
New Zealand,32
Oman,36
Nepal,72
Brunei,10
Mongolia,65
Nigeria,136
Hong Kong,11
China,155
Bolivia,89
Argentina,12
Iceland,5
