Nation,Similarity Score
Afghanistan,82
Albania,66
Algeria,199
Andorra,22
Antigua and Barbuda,18
Armenia,17
Australia,130
Austria,20
Azerbaijan,112
Bahamas,17
Belarus,23
Belgium,23
Belize,115
Benin,34
Bosnia and Herzegovina,43
Brazil,40
Bulgaria,30
Burkina Faso,30
Burundi,51
Cambodia,20
Cameroon,41
Canada,65
Cape Verde,52
Central African Republic,61
Chad,166
Chile,17
Comoros,18
Congo,122
Costa Rica,64
Cote d'Ivoire,46
Croatia,26
Cuba,168
Cyprus,39
Czechia,1
Democratic Republic of Congo,108
Denmark,17
Djibouti,36
Dominica,69
Dominican Republic,53
Ecuador,75
Egypt,115
Equatorial Guinea,18
Eritrea,187
Estonia,21
Eswatini,103
Ethiopia,203
Finland,5
France,38
Gambia,179
Georgia,42
Germany,26
Ghana,28
Greece,40
Grenada,18
Guatemala,85
Guinea,138
Guinea-Bissau,18
Guyana,101
Haiti,83
Honduras,58
Hungary,25
India,101
International,18
Iran,18
Iraq,47
Ireland,69
Israel,33
Italy,7
Jamaica,103
Japan,11
Jordan,65
Kazakhstan,133
Kenya,166
Kosovo,53
Kyrgyzstan,98
Laos,49
Latvia,37
Lebanon,91
Lesotho,105
Liberia,165
Libya,115
Liechtenstein,16
Lithuania,44
Luxembourg,21
Madagascar,112
Malawi,87
Maldives,18
Mali,29
Malta,17
Marshall Islands,18
Mauritania,87
Mauritius,51
Mexico,56
Moldova,37
Monaco,28
Montenegro,18
Morocco,79
Mozambique,151
Myanmar,197
Namibia,40
Netherlands,22
Nicaragua,44
Niger,15
North Macedonia,17
Norway,26
Pakistan,93
Palestine,71
Papua New Guinea,28
Peru,47
Philippines,118
Portugal,35
Qatar,5
Romania,39
Russia,37
Saint Kitts and Nevis,18
Saint Lucia,18
Saint Vincent and the Grenadines,18
Samoa,18
San Marino,21
Sao Tome and Principe,18
Saudi Arabia,72
Senegal,44
Serbia,20
Seychelles,21
Sierra Leone,49
Slovakia,35
Slovenia,33
Solomon Islands,62
Somalia,21
South Africa,45
South Korea,24
South Sudan,169
Spain,47
Sri Lanka,94
Sudan,124
Suriname,104
Sweden,23
Switzerland,23
Syria,102
Tanzania,21
Thailand,62
Timor,43
Togo,70
Trinidad and Tobago,90
Tunisia,61
Turkey,71
Uganda,190
Ukraine,50
United Arab Emirates,17
United States,35
Uruguay,21
Vanuatu,82
Vatican,18
Venezuela,155
Vietnam,122
Yemen,18
Zambia,33
Zimbabwe,217
Colombia,32
Gabon,118
Kuwait,19
Panama,34
Paraguay,105
Poland,37
Argentina,34
Bahrain,3
Barbados,66
Nigeria,133
Tajikistan,27
United Kingdom,56
Uzbekistan,86
Bangladesh,138
Botswana,62
Taiwan,4
Singapore,24
Bhutan,173
El Salvador,72
Nepal,74
New Zealand,44
Rwanda,202
Fiji,78
Oman,38
Bolivia,61
Indonesia,98
Malaysia,57
Mongolia,57
China,152
Hong Kong,11
Brunei,2
Iceland,6
